 

stn;time;rhh150mx
BAW;201904;4.1
BAW;201905;7.1
BAW;201906;14.5
BAW;201907;21.0
BAW;201908;18.4
BAW;201909;5.0
BAW;201910;4.3
BAW;201911;8.1
BAW;201912;5.8
BAW;202001;2.1
BAW;202002;6.2
BAW;202003;3.2
BAW;202004;3.7
BAW;202005;8.5
BAW;202006;19.0
BAW;202007;5.3
BAW;202008;14.6
BAW;202009;6.9
BAW;202010;4.3
BAW;202011;3.2
BAW;202012;4.7
BAW;202101;4.9
BAW;202102;2.8
BAW;202103;4.0
