 

stn;time;hns000d0
KIE;19731101;0
KIE;19731102;0
KIE;19731103;0
KIE;19731104;0
KIE;19731105;0
KIE;19731106;-
KIE;19731107;0
KIE;19731108;0
KIE;19731109;0
KIE;19731110;0
KIE;19731111;0
KIE;19731112;0
KIE;19731113;-
KIE;19731114;-
KIE;19731115;-
KIE;19731116;-
KIE;19731117;0
KIE;19731118;0
KIE;19731119;0
KIE;19731120;0
KIE;19731121;0
KIE;19731122;0
KIE;19731123;0
KIE;19731124;0
KIE;19731125;0
KIE;19731126;5
KIE;19731127;5
KIE;19731128;0
KIE;19731129;5
KIE;19731130;8
KIE;19731201;5
KIE;19731202;0
KIE;19731203;0
KIE;19731204;-
KIE;19731205;0
KIE;19731206;0
KIE;19731207;-
KIE;19731208;-
KIE;19731209;5
KIE;19731210;0
KIE;19731211;0
KIE;19731212;0
KIE;19731213;-
KIE;19731214;3
KIE;19731215;5
KIE;19731216;0
KIE;19731217;-
KIE;19731218;0
KIE;19731219;0
KIE;19731220;0
KIE;19731221;0
KIE;19731222;0
KIE;19731223;0
KIE;19731224;0
KIE;19731225;0
KIE;19731226;0
KIE;19731227;0
KIE;19731228;0
KIE;19731229;0
KIE;19731230;0
KIE;19731231;0
KIE;19740101;0
KIE;19740102;0
KIE;19740103;0
KIE;19740104;0
KIE;19740105;0
KIE;19740106;0
KIE;19740107;-
KIE;19740108;0
KIE;19740109;0
KIE;19740110;-
KIE;19740111;-
KIE;19740112;0
KIE;19740113;0
KIE;19740114;0
KIE;19740115;0
KIE;19740116;0
KIE;19740117;10
KIE;19740118;-
KIE;19740119;-
KIE;19740120;-
KIE;19740121;0
KIE;19740122;0
KIE;19740123;0
KIE;19740124;5
KIE;19740125;-
KIE;19740126;0
KIE;19740127;-
KIE;19740128;1
KIE;19740129;-
KIE;19740130;-
KIE;19740131;0
KIE;19740201;0
KIE;19740202;0
KIE;19740203;-
KIE;19740204;-
KIE;19740205;-
KIE;19740206;-
KIE;19740207;5
KIE;19740208;3
KIE;19740209;-
KIE;19740210;0
KIE;19740211;0
KIE;19740212;-
KIE;19740213;-
KIE;19740214;0
KIE;19740215;0
KIE;19740216;0
KIE;19740217;0
KIE;19740218;0
KIE;19740219;-
KIE;19740220;0
KIE;19740221;0
KIE;19740222;10
KIE;19740223;25
KIE;19740224;1
KIE;19740225;-
KIE;19740226;0
KIE;19740227;0
KIE;19740228;0
KIE;19740301;3
KIE;19740302;0
KIE;19740303;0
KIE;19740304;5
KIE;19740305;0
KIE;19740306;0
KIE;19740307;0
KIE;19740308;0
KIE;19740309;0
KIE;19740310;0
KIE;19740311;0
KIE;19740312;0
KIE;19740313;0
KIE;19740314;5
KIE;19740315;-
KIE;19740316;-
KIE;19740317;-
KIE;19740318;-
KIE;19740319;0
KIE;19740320;0
KIE;19740321;0
KIE;19740322;0
KIE;19740323;0
KIE;19740324;0
KIE;19740325;0
KIE;19740326;0
KIE;19740327;0
KIE;19740328;0
KIE;19740329;0
KIE;19740330;0
KIE;19740331;0
KIE;19740401;0
KIE;19740402;0
KIE;19740403;0
KIE;19740404;0
KIE;19740405;0
KIE;19740406;0
KIE;19740407;0
KIE;19740408;0
KIE;19740409;0
KIE;19740410;0
KIE;19740411;0
KIE;19740412;0
KIE;19740413;0
KIE;19740414;0
KIE;19740415;-
KIE;19740416;-
KIE;19740417;-
KIE;19740418;0
KIE;19740419;0
KIE;19740420;0
KIE;19740421;0
KIE;19740422;0
KIE;19740423;-
KIE;19740424;-
KIE;19740425;-
KIE;19740426;0
KIE;19740427;0
KIE;19740428;0
KIE;19740429;-
KIE;19740430;-
KIE;19740501;-
KIE;19740502;-
KIE;19740503;0
KIE;19740504;-
KIE;19740505;-
KIE;19740506;-
KIE;19740507;0
KIE;19740508;0
KIE;19740509;0
KIE;19740510;-
KIE;19740511;-
KIE;19740512;0
KIE;19740513;-
KIE;19740514;-
KIE;19740515;0
KIE;19740516;0
KIE;19740517;0
KIE;19740518;0
KIE;19740519;0
KIE;19740520;0
KIE;19740521;0
KIE;19740522;-
KIE;19740523;-
KIE;19740524;-
KIE;19740525;0
