 

stn;time;tre200dn
WSLLAB;20180101;1.1
WSLLAB;20180102;-0.3
WSLLAB;20180103;1.3
WSLLAB;20180104;0.6
WSLLAB;20180105;5.8
WSLLAB;20180106;3.0
WSLLAB;20180107;1.5
WSLLAB;20180108;0.9
WSLLAB;20180109;1.1
WSLLAB;20180110;0.1
WSLLAB;20180111;0.6
WSLLAB;20180112;-0.7
WSLLAB;20180113;-2.1
WSLLAB;20180114;-3.7
WSLLAB;20180115;-3.5
WSLLAB;20180116;1.9
WSLLAB;20180117;-2.0
WSLLAB;20180118;-1.0
WSLLAB;20180119;-0.8
WSLLAB;20180120;-1.2
WSLLAB;20180121;1.3
WSLLAB;20180122;2.6
WSLLAB;20180123;2.4
WSLLAB;20180124;0.6
WSLLAB;20180125;2.9
WSLLAB;20180126;2.0
WSLLAB;20180127;1.8
WSLLAB;20180128;1.4
WSLLAB;20180129;-0.6
WSLLAB;20180130;-1.2
WSLLAB;20180131;1.3
WSLLAB;20180201;-1.1
WSLLAB;20180202;-3.7
WSLLAB;20180203;-3.5
WSLLAB;20180204;-3.7
WSLLAB;20180205;-3.0
WSLLAB;20180206;-3.9
WSLLAB;20180207;-2.0
WSLLAB;20180208;-3.6
WSLLAB;20180209;-3.4
WSLLAB;20180210;-3.2
WSLLAB;20180211;-2.9
WSLLAB;20180212;-5.7
WSLLAB;20180213;-8.1
WSLLAB;20180214;-4.5
WSLLAB;20180215;-2.6
WSLLAB;20180216;2.4
WSLLAB;20180217;-0.5
WSLLAB;20180218;-2.0
WSLLAB;20180219;-2.1
WSLLAB;20180220;-4.0
WSLLAB;20180221;-4.5
WSLLAB;20180222;-5.3
WSLLAB;20180223;-5.4
WSLLAB;20180224;-5.3
WSLLAB;20180225;-10.4
WSLLAB;20180226;-13.5
WSLLAB;20180227;-14.2
WSLLAB;20180228;-14.4
WSLLAB;20180301;-8.7
WSLLAB;20180302;-7.9
WSLLAB;20180303;-3.1
WSLLAB;20180304;-0.6
WSLLAB;20180305;0.6
WSLLAB;20180306;0.6
WSLLAB;20180307;-0.2
WSLLAB;20180308;-0.8
WSLLAB;20180309;0.6
WSLLAB;20180310;4.0
WSLLAB;20180311;3.2
WSLLAB;20180312;2.4
WSLLAB;20180313;1.3
WSLLAB;20180314;-0.4
WSLLAB;20180315;-
WSLLAB;20180316;-
WSLLAB;20180317;1.1
