 

stn;time;rsd100m0
CHW;197202;0
CHW;197203;0
CHW;197204;8
CHW;197205;4
CHW;197206;6
CHW;197207;5
CHW;197208;5
CHW;197209;2
CHW;197210;2
CHW;197211;8
CHW;197212;1
CHW;197301;2
CHW;197302;6
CHW;197303;1
CHW;197304;5
CHW;197305;4
CHW;197306;6
CHW;197307;9
CHW;197308;5
CHW;197309;4
CHW;197310;8
CHW;197311;6
CHW;197312;3
CHW;197401;2
CHW;197402;3
CHW;197403;1
CHW;197404;2
CHW;197405;9
CHW;197406;5
CHW;197407;5
CHW;197408;5
CHW;197409;5
CHW;197410;8
CHW;197411;9
CHW;197412;4
CHW;197501;3
CHW;197502;1
CHW;197503;3
CHW;197504;4
CHW;197505;4
CHW;197506;7
CHW;197507;5
CHW;197508;7
CHW;197509;6
CHW;197510;2
CHW;197511;6
CHW;197512;1
CHW;197601;2
CHW;197602;2
CHW;197603;1
CHW;197604;2
CHW;197605;4
CHW;197606;1
CHW;197607;7
CHW;197608;3
CHW;197609;4
CHW;197610;3
CHW;197611;3
CHW;197612;5
CHW;197701;3
CHW;197702;8
CHW;197703;5
CHW;197704;10
CHW;197705;4
CHW;197706;6
CHW;197707;5
CHW;197708;7
CHW;197709;1
CHW;197710;6
CHW;197711;6
CHW;197712;3
CHW;197801;3
CHW;197802;7
CHW;197803;7
CHW;197804;2
CHW;197805;8
CHW;197806;6
CHW;197807;4
CHW;197808;6
CHW;197809;4
CHW;197810;2
CHW;197811;1
CHW;197812;5
CHW;197901;5
CHW;197902;4
CHW;197903;6
CHW;197904;6
CHW;197905;5
CHW;197906;7
CHW;197907;4
CHW;197908;6
CHW;197909;7
CHW;197910;2
CHW;197911;6
CHW;197912;7
CHW;198001;6
CHW;198002;2
CHW;198003;6
CHW;198004;3
CHW;198005;6
CHW;198006;9
CHW;198007;5
CHW;198008;6
CHW;198009;2
CHW;198010;5
CHW;198011;2
CHW;198012;4
CHW;198101;5
CHW;198102;2
CHW;198103;5
CHW;198104;3
CHW;198105;6
CHW;198106;4
CHW;198107;6
CHW;198108;4
CHW;198109;5
