 

stn;time;hns000d0
PLF;19891219;0
PLF;19891220;0
PLF;19891221;0
PLF;19891222;0
PLF;19891223;0
PLF;19891224;0
PLF;19891225;0
PLF;19891226;0
PLF;19891227;0
PLF;19891228;0
PLF;19891229;0
PLF;19891230;0
PLF;19891231;0
PLF;19900101;0
PLF;19900102;0
PLF;19900103;0
PLF;19900104;0
PLF;19900105;0
PLF;19900106;0
PLF;19900107;0
PLF;19900108;0
PLF;19900109;0
PLF;19900110;0
PLF;19900111;0
PLF;19900112;0
PLF;19900113;0
PLF;19900114;0
PLF;19900115;0
PLF;19900116;0
PLF;19900117;0
PLF;19900118;0
PLF;19900119;0
PLF;19900120;0
PLF;19900121;0
PLF;19900122;0
PLF;19900123;0
PLF;19900124;0
PLF;19900125;0
PLF;19900126;0
PLF;19900127;0
PLF;19900128;8
PLF;19900129;0
PLF;19900130;0
PLF;19900131;0
PLF;19900201;0
PLF;19900202;0
PLF;19900203;0
PLF;19900204;0
PLF;19900205;0
PLF;19900206;0
PLF;19900207;0
PLF;19900208;0
PLF;19900209;0
PLF;19900210;0
PLF;19900211;10
PLF;19900212;3
PLF;19900213;0
PLF;19900214;0
PLF;19900215;0
PLF;19900216;0
PLF;19900217;0
PLF;19900218;0
PLF;19900219;0
PLF;19900220;0
PLF;19900221;0
PLF;19900222;0
PLF;19900223;0
PLF;19900224;0
PLF;19900225;0
PLF;19900226;0
PLF;19900227;2
PLF;19900228;3
PLF;19900301;7
PLF;19900302;3
PLF;19900303;0
PLF;19900304;0
PLF;19900305;0
PLF;19900306;0
PLF;19900307;0
PLF;19900308;0
PLF;19900309;0
PLF;19900310;0
PLF;19900311;0
PLF;19900312;0
PLF;19900313;0
PLF;19900314;0
PLF;19900315;0
PLF;19900316;0
PLF;19900317;0
PLF;19900318;0
PLF;19900319;0
PLF;19900320;0
PLF;19900321;0
PLF;19900322;0
PLF;19900323;0
PLF;19900324;0
PLF;19900325;3
PLF;19900326;1
PLF;19900327;5
PLF;19900328;3
PLF;19900329;0
PLF;19900330;0
PLF;19900331;0
PLF;19900401;0
PLF;19900402;0
PLF;19900403;0
PLF;19900404;0
PLF;19900405;0
PLF;19900406;0
PLF;19900407;0
PLF;19900408;0
PLF;19900409;0
PLF;19900410;0
PLF;19900411;0
PLF;19900412;0
PLF;19900413;0
PLF;19900414;0
PLF;19900415;2
PLF;19900416;0
PLF;19900417;2
PLF;19900418;0
PLF;19900419;0
PLF;19900420;0
PLF;19900421;0
PLF;19900422;2
PLF;19900423;0
PLF;19900424;0
PLF;19900425;0
PLF;19900426;0
PLF;19900427;0
PLF;19900428;0
PLF;19900429;0
PLF;19900430;0
PLF;19900501;0
PLF;19900502;0
PLF;19900503;0
PLF;19900504;0
PLF;19900505;0
PLF;19900506;0
PLF;19900507;0
PLF;19900508;0
PLF;19900509;0
PLF;19900510;0
PLF;19900511;0
PLF;19900512;0
PLF;19900513;0
PLF;19900514;0
PLF;19900515;0
PLF;19900516;0
PLF;19900517;0
PLF;19900518;0
PLF;19900519;0
PLF;19900520;0
PLF;19900521;0
PLF;19900522;0
PLF;19900523;0
PLF;19900524;0
PLF;19900525;0
PLF;19900526;0
PLF;19900527;0
PLF;19900528;0
PLF;19900529;0
PLF;19900530;0
PLF;19900531;0
PLF;19900601;0
PLF;19900602;0
PLF;19900603;0
PLF;19900604;0
PLF;19900605;0
PLF;19900606;0
PLF;19900607;0
PLF;19900608;0
PLF;19900609;0
PLF;19900610;0
PLF;19900611;0
PLF;19900612;0
PLF;19900613;0
PLF;19900614;0
PLF;19900615;0
PLF;19900616;0
PLF;19900617;0
PLF;19900618;0
PLF;19900619;0
PLF;19900620;0
PLF;19900621;0
PLF;19900622;0
PLF;19900623;0
PLF;19900624;0
PLF;19900625;0
PLF;19900626;0
PLF;19900627;0
PLF;19900628;0
PLF;19900629;0
PLF;19900630;0
PLF;19900701;0
PLF;19900702;0
PLF;19900703;0
PLF;19900704;0
PLF;19900705;0
PLF;19900706;0
PLF;19900707;0
PLF;19900708;0
PLF;19900709;0
PLF;19900710;0
PLF;19900711;0
PLF;19900712;0
PLF;19900713;0
PLF;19900714;0
PLF;19900715;0
PLF;19900716;0
PLF;19900717;0
PLF;19900718;0
PLF;19900719;0
PLF;19900720;0
PLF;19900721;0
PLF;19900722;0
PLF;19900723;0
PLF;19900724;0
PLF;19900725;0
PLF;19900726;0
PLF;19900727;0
PLF;19900728;0
PLF;19900729;0
PLF;19900730;0
PLF;19900731;0
PLF;19900801;0
PLF;19900802;0
PLF;19900803;0
PLF;19900804;0
PLF;19900805;0
PLF;19900806;0
PLF;19900807;0
PLF;19900808;0
PLF;19900809;0
PLF;19900810;0
PLF;19900811;0
PLF;19900812;0
PLF;19900813;0
PLF;19900814;0
PLF;19900815;0
PLF;19900816;0
PLF;19900817;0
PLF;19900818;0
PLF;19900819;0
PLF;19900820;0
PLF;19900821;0
PLF;19900822;0
PLF;19900823;0
PLF;19900824;0
PLF;19900825;0
PLF;19900826;0
PLF;19900827;0
PLF;19900828;0
PLF;19900829;0
PLF;19900830;0
PLF;19900831;0
PLF;19900901;0
PLF;19900902;0
PLF;19900903;0
PLF;19900904;0
PLF;19900905;0
PLF;19900906;0
PLF;19900907;0
PLF;19900908;0
PLF;19900909;0
PLF;19900910;0
PLF;19900911;0
PLF;19900912;0
PLF;19900913;0
PLF;19900914;0
PLF;19900915;0
PLF;19900916;0
PLF;19900917;0
PLF;19900918;0
PLF;19900919;0
PLF;19900920;0
PLF;19900921;0
PLF;19900922;0
PLF;19900923;0
PLF;19900924;0
PLF;19900925;0
PLF;19900926;0
PLF;19900927;0
PLF;19900928;0
PLF;19900929;0
PLF;19900930;0
PLF;19901001;0
PLF;19901002;0
PLF;19901003;0
PLF;19901004;0
PLF;19901005;0
PLF;19901006;0
PLF;19901007;0
PLF;19901008;0
PLF;19901009;0
PLF;19901010;0
PLF;19901011;0
PLF;19901012;0
PLF;19901013;0
PLF;19901014;0
PLF;19901015;0
PLF;19901016;0
PLF;19901017;0
PLF;19901018;0
PLF;19901019;0
PLF;19901020;0
PLF;19901021;0
PLF;19901022;0
PLF;19901023;0
PLF;19901024;0
PLF;19901025;0
PLF;19901026;0
PLF;19901027;0
PLF;19901028;0
PLF;19901029;0
PLF;19901030;0
PLF;19901031;0
PLF;19901101;0
PLF;19901102;1
PLF;19901103;1
PLF;19901104;2
PLF;19901105;1
PLF;19901106;0
PLF;19901107;0
PLF;19901108;0
PLF;19901109;0
PLF;19901110;0
PLF;19901111;0
PLF;19901112;0
PLF;19901113;0
PLF;19901114;0
PLF;19901115;0
PLF;19901116;0
PLF;19901117;0
PLF;19901118;0
PLF;19901119;0
PLF;19901120;2
PLF;19901121;3
PLF;19901122;28
PLF;19901123;5
PLF;19901124;0
PLF;19901125;0
PLF;19901126;0
PLF;19901127;1
