 

stn;time;rs1000m0
SBO;198108;0
SBO;198109;1
SBO;198110;0
SBO;198111;0
SBO;198112;0
SBO;198201;0
SBO;198202;0
SBO;198203;0
SBO;198204;0
SBO;198205;0
SBO;198206;1
SBO;198207;0
SBO;198208;0
SBO;198209;1
SBO;198210;0
SBO;198211;0
SBO;198212;0
SBO;198301;0
SBO;198302;0
SBO;198303;0
SBO;198304;0
SBO;198305;0
SBO;198306;0
SBO;198307;0
SBO;198308;0
SBO;198309;0
SBO;198310;0
SBO;198311;0
SBO;198312;0
SBO;198401;0
SBO;198402;0
SBO;198403;0
SBO;198404;0
SBO;198405;0
SBO;198406;0
SBO;198407;0
SBO;198408;1
SBO;198409;0
SBO;198410;0
SBO;198411;0
SBO;198412;0
SBO;198501;0
SBO;198502;0
SBO;198503;0
SBO;198504;0
SBO;198505;0
SBO;198506;0
SBO;198507;0
SBO;198508;0
SBO;198509;0
SBO;198510;0
SBO;198511;0
SBO;198512;0
SBO;198601;0
SBO;198602;0
SBO;198603;0
SBO;198604;0
SBO;198605;0
SBO;198606;0
SBO;198607;0
SBO;198608;0
SBO;198609;0
SBO;198610;0
SBO;198611;0
SBO;198612;0
SBO;198701;0
SBO;198702;0
SBO;198703;0
SBO;198704;0
SBO;198705;0
SBO;198706;0
SBO;198707;0
SBO;198708;0
SBO;198709;0
SBO;198710;0
SBO;198711;0
SBO;198712;0
SBO;198801;0
SBO;198802;0
SBO;198803;0
SBO;198804;0
SBO;198805;0
SBO;198806;0
SBO;198807;0
SBO;198808;0
SBO;198809;0
SBO;198810;0
SBO;198811;0
SBO;198812;0
SBO;198901;0
SBO;198902;0
SBO;198903;0
SBO;198904;1
SBO;198905;0
SBO;198906;0
SBO;198907;0
SBO;198908;0
SBO;198909;0
SBO;198910;0
SBO;198911;0
SBO;198912;0
SBO;199001;0
SBO;199002;0
SBO;199003;0
SBO;199004;0
SBO;199005;0
SBO;199006;0
SBO;199007;0
SBO;199008;0
SBO;199009;0
SBO;199010;0
SBO;199011;0
SBO;199012;0
SBO;199101;0
SBO;199102;0
SBO;199103;0
SBO;199104;0
SBO;199105;0
SBO;199106;0
SBO;199107;0
SBO;199108;0
SBO;199109;0
SBO;199110;0
SBO;199111;0
SBO;199112;0
SBO;199201;0
SBO;199202;0
SBO;199203;0
SBO;199204;0
SBO;199205;0
SBO;199206;1
SBO;199207;0
SBO;199208;0
SBO;199209;0
SBO;199210;0
SBO;199211;0
SBO;199212;0
SBO;199301;0
SBO;199302;0
SBO;199303;0
SBO;199304;0
SBO;199305;0
SBO;199306;0
SBO;199307;0
SBO;199308;0
SBO;199309;1
SBO;199310;0
SBO;199311;0
SBO;199312;0
SBO;199401;0
SBO;199402;0
SBO;199403;0
SBO;199404;0
SBO;199405;0
SBO;199406;0
SBO;199407;0
SBO;199408;0
SBO;199409;0
SBO;199410;0
SBO;199411;0
SBO;199412;0
SBO;199501;0
SBO;199502;0
SBO;199503;0
SBO;199504;0
SBO;199505;0
SBO;199506;0
SBO;199507;0
SBO;199508;0
SBO;199509;2
SBO;199510;0
SBO;199511;0
SBO;199512;0
SBO;199601;0
SBO;199602;0
SBO;199603;0
SBO;199604;0
SBO;199605;0
SBO;199606;0
SBO;199607;0
SBO;199608;1
SBO;199609;0
SBO;199610;0
SBO;199611;0
SBO;199612;0
SBO;199701;0
SBO;199702;0
SBO;199703;0
SBO;199704;0
SBO;199705;0
SBO;199706;0
SBO;199707;0
SBO;199708;0
SBO;199709;0
SBO;199710;0
SBO;199711;0
SBO;199712;0
SBO;199801;0
SBO;199802;0
SBO;199803;0
SBO;199804;0
SBO;199805;0
SBO;199806;0
SBO;199807;0
SBO;199808;0
SBO;199809;0
SBO;199810;0
SBO;199811;0
SBO;199812;0
SBO;199901;0
SBO;199902;0
SBO;199903;0
SBO;199904;0
SBO;199905;0
SBO;199906;1
SBO;199907;0
SBO;199908;0
SBO;199909;0
SBO;199910;0
SBO;199911;0
SBO;199912;0
SBO;200001;0
SBO;200002;0
SBO;200003;0
SBO;200004;0
SBO;200005;0
SBO;200006;0
SBO;200007;1
SBO;200008;0
SBO;200009;1
SBO;200010;0
SBO;200011;0
SBO;200012;0
SBO;200101;0
SBO;200102;0
SBO;200103;0
SBO;200104;0
SBO;200105;0
SBO;200106;0
SBO;200107;0
SBO;200108;0
SBO;200109;0
SBO;200110;0
SBO;200111;0
SBO;200112;0
SBO;200201;0
SBO;200202;0
SBO;200203;0
SBO;200204;0
SBO;200205;1
SBO;200206;0
SBO;200207;0
SBO;200208;0
SBO;200209;0
SBO;200210;0
SBO;200211;1
SBO;200212;0
SBO;200301;0
SBO;200302;0
SBO;200303;0
SBO;200304;0
SBO;200305;0
SBO;200306;0
SBO;200307;0
SBO;200308;0
SBO;200309;0
SBO;200310;0
SBO;200311;0
SBO;200312;0
SBO;200401;0
SBO;200402;0
SBO;200403;0
SBO;200404;0
SBO;200405;0
SBO;200406;0
SBO;200407;0
SBO;200408;0
SBO;200409;0
SBO;200410;0
SBO;200411;0
SBO;200412;0
SBO;200501;0
SBO;200502;0
SBO;200503;0
SBO;200504;0
SBO;200505;0
SBO;200506;0
SBO;200507;0
SBO;200508;0
SBO;200509;0
SBO;200510;0
SBO;200511;0
SBO;200512;0
SBO;200601;0
SBO;200602;0
SBO;200603;0
SBO;200604;0
SBO;200605;0
SBO;200606;0
SBO;200607;0
SBO;200608;0
SBO;200609;0
SBO;200610;0
SBO;200611;0
SBO;200612;0
SBO;200701;0
SBO;200702;0
SBO;200703;0
SBO;200704;0
SBO;200705;0
SBO;200706;0
SBO;200707;0
SBO;200708;1
SBO;200709;0
SBO;200710;0
SBO;200711;0
SBO;200712;0
SBO;200801;0
SBO;200802;0
SBO;200803;0
SBO;200804;0
SBO;200805;1
SBO;200806;0
SBO;200807;0
SBO;200808;0
SBO;200809;0
SBO;200810;0
SBO;200811;0
SBO;200812;0
SBO;200901;0
SBO;200902;0
SBO;200903;0
SBO;200904;0
SBO;200905;0
SBO;200906;0
SBO;200907;0
SBO;200908;0
SBO;200909;0
SBO;200910;0
SBO;200911;0
SBO;200912;0
SBO;201001;0
SBO;201002;0
SBO;201003;0
SBO;201004;0
SBO;201005;0
SBO;201006;0
SBO;201007;0
SBO;201008;0
SBO;201009;0
SBO;201010;1
SBO;201011;0
SBO;201012;0
SBO;201101;0
SBO;201102;0
SBO;201103;0
SBO;201104;0
SBO;201105;0
SBO;201106;0
SBO;201107;0
SBO;201108;0
SBO;201109;0
SBO;201110;0
SBO;201111;1
SBO;201112;0
SBO;201201;0
SBO;201202;0
SBO;201203;0
SBO;201204;0
SBO;201205;0
SBO;201206;0
SBO;201207;0
SBO;201208;0
SBO;201209;0
SBO;201210;0
SBO;201211;0
SBO;201212;0
SBO;201301;0
SBO;201302;0
SBO;201303;0
SBO;201304;0
SBO;201305;0
SBO;201306;0
SBO;201307;0
SBO;201308;0
SBO;201309;0
SBO;201310;0
SBO;201311;0
SBO;201312;1
SBO;201401;0
SBO;201402;0
SBO;201403;0
SBO;201404;0
SBO;201405;0
SBO;201406;0
SBO;201407;1
SBO;201408;0
SBO;201409;0
SBO;201410;0
SBO;201411;3
SBO;201412;0
SBO;201501;0
SBO;201502;0
SBO;201503;0
SBO;201504;0
SBO;201505;0
SBO;201506;0
SBO;201507;0
SBO;201508;0
SBO;201509;0
SBO;201510;0
SBO;201511;0
SBO;201512;0
SBO;201601;0
SBO;201602;0
SBO;201603;0
SBO;201604;0
SBO;201605;1
SBO;201606;0
SBO;201607;0
SBO;201608;0
SBO;201609;0
SBO;201610;0
SBO;201611;0
SBO;201612;0
