 

stn;time;rre002mx
DID;195701;7.7
DID;195702;79.5
DID;195703;17.2
DID;195704;9.7
DID;195705;17.8
DID;195706;28.6
DID;195707;23.0
DID;195708;13.5
DID;195709;57.5
DID;195710;14.4
DID;195711;8.7
DID;195712;34.1
DID;195801;37.5
DID;195802;62.7
DID;195803;30.8
DID;195804;39.7
DID;195805;30.8
DID;195806;38.1
DID;195807;35.7
DID;195808;56.6
DID;195809;39.9
DID;195810;17.4
DID;195811;20.1
DID;195812;26.1
DID;195901;33.2
DID;195902;7.9
DID;195903;23.8
DID;195904;23.6
DID;195905;30.1
DID;195906;39.9
DID;195907;39.4
DID;195908;16.8
DID;195909;11.3
DID;195910;42.9
DID;195911;29.6
DID;195912;37.8
DID;196001;37.6
DID;196002;24.8
DID;196003;32.4
DID;196004;16.1
DID;196005;28.3
DID;196006;31.7
DID;196007;37.7
DID;196008;50.2
DID;196009;27.4
DID;196010;49.3
DID;196011;22.4
DID;196012;39.4
DID;196101;31.2
DID;196102;47.0
DID;196103;19.7
DID;196104;24.1
DID;196105;33.6
DID;196106;51.6
DID;196107;49.6
DID;196108;24.2
DID;196109;23.1
DID;196110;14.5
DID;196111;16.8
DID;196112;59.8
DID;196201;60.7
DID;196202;27.9
DID;196203;24.9
DID;196204;28.6
DID;196205;25.7
DID;196206;46.3
DID;196207;22.7
DID;196208;40.9
DID;196209;20.9
DID;196210;4.9
DID;196211;14.4
DID;196212;52.0
DID;196301;11.9
DID;196302;30.4
DID;196303;29.7
DID;196304;25.1
DID;196305;24.0
DID;196306;84.5
DID;196307;82.2
DID;196308;26.6
DID;196309;36.2
DID;196310;55.4
DID;196311;48.6
DID;196312;0.8
DID;196401;5.1
DID;196402;6.8
DID;196403;36.3
DID;196404;28.5
DID;196405;52.6
DID;196406;29.7
DID;196407;24.6
DID;196408;34.0
DID;196409;26.6
DID;196410;36.9
DID;196411;34.3
DID;196412;8.1
DID;196501;22.5
DID;196502;7.0
DID;196503;38.8
DID;196504;29.7
DID;196505;50.5
DID;196506;35.3
DID;196507;46.1
DID;196508;43.0
DID;196509;31.6
DID;196510;7.1
DID;196511;42.6
DID;196512;42.0
DID;196601;31.9
DID;196602;64.7
DID;196603;29.9
DID;196604;27.5
DID;196605;32.2
DID;196606;24.5
DID;196607;38.0
DID;196608;68.5
DID;196609;20.1
DID;196610;14.5
DID;196611;34.6
DID;196612;43.2
DID;196701;35.4
DID;196702;37.3
DID;196703;27.0
DID;196704;8.2
DID;196705;25.8
DID;196706;50.5
DID;196707;18.5
DID;196708;50.9
DID;196709;26.5
DID;196710;18.0
DID;196711;38.6
DID;196712;30.6
DID;196801;50.1
DID;196802;32.3
DID;196803;21.9
DID;196804;24.5
DID;196805;32.8
DID;196806;28.8
DID;196807;24.4
DID;196808;52.4
DID;196809;122.5
DID;196810;14.9
DID;196811;8.3
DID;196812;18.2
DID;196901;26.8
DID;196902;37.6
DID;196903;30.1
DID;196904;60.4
DID;196905;15.7
DID;196906;45.5
DID;196907;25.1
DID;196908;48.8
DID;196909;8.1
DID;196910;4.6
DID;196911;28.7
DID;196912;37.8
DID;197001;20.8
DID;197002;56.5
DID;197003;22.9
DID;197004;41.5
DID;197005;32.4
DID;197006;29.6
DID;197007;24.9
DID;197008;29.5
DID;197009;26.2
DID;197010;32.0
DID;197011;23.5
DID;197012;8.2
DID;197101;15.8
DID;197102;19.6
DID;197103;11.9
DID;197104;21.1
DID;197105;15.7
DID;197106;27.0
DID;197107;32.5
DID;197108;39.6
DID;197109;21.8
DID;197110;27.5
DID;197111;28.7
DID;197112;15.6
DID;197201;13.9
DID;197202;11.3
DID;197203;17.2
DID;197204;27.5
DID;197205;18.5
DID;197206;58.4
DID;197207;69.6
DID;197208;25.2
DID;197209;8.8
DID;197210;12.2
DID;197211;75.8
DID;197212;24.4
DID;197301;19.0
DID;197302;23.0
DID;197303;6.8
