 

stn;time;tre200d0
BEINS;20160204;5.3
BEINS;20160205;8.2
BEINS;20160206;4.8
BEINS;20160207;4.7
BEINS;20160208;9.2
BEINS;20160209;9.6
BEINS;20160210;4.6
BEINS;20160211;4.3
BEINS;20160212;3.8
BEINS;20160213;7.3
BEINS;20160214;7.5
BEINS;20160215;5.0
BEINS;20160216;4.3
BEINS;20160217;5.1
BEINS;20160218;6.2
BEINS;20160219;5.6
BEINS;20160220;5.2
BEINS;20160221;12.6
BEINS;20160222;12.6
BEINS;20160223;8.9
BEINS;20160224;2.1
BEINS;20160225;4.2
BEINS;20160226;3.9
BEINS;20160227;4.2
BEINS;20160228;5.9
BEINS;20160229;5.6
BEINS;20160301;6.7
BEINS;20160302;7.0
BEINS;20160303;4.3
BEINS;20160304;4.3
BEINS;20160305;4.6
BEINS;20160306;4.8
BEINS;20160307;3.5
BEINS;20160308;3.6
BEINS;20160309;3.6
BEINS;20160310;6.3
BEINS;20160311;8.2
BEINS;20160312;8.1
BEINS;20160313;7.5
BEINS;20160314;6.8
BEINS;20160315;5.3
BEINS;20160316;5.5
BEINS;20160317;8.3
BEINS;20160318;9.1
BEINS;20160319;10.1
BEINS;20160320;8.7
BEINS;20160321;7.6
BEINS;20160322;8.6
BEINS;20160323;7.6
BEINS;20160324;9.2
BEINS;20160325;8.5
BEINS;20160326;11.7
BEINS;20160327;8.9
BEINS;20160328;10.1
BEINS;20160329;12.8
BEINS;20160330;15.2
BEINS;20160331;15.1
BEINS;20160401;13.8
BEINS;20160402;12.5
BEINS;20160403;14.1
BEINS;20160404;15.4
BEINS;20160405;13.4
BEINS;20160406;13.5
BEINS;20160407;11.1
BEINS;20160408;8.8
BEINS;20160409;8.9
BEINS;20160410;11.8
BEINS;20160411;13.0
BEINS;20160412;15.5
BEINS;20160413;11.8
BEINS;20160414;13.4
BEINS;20160415;13.1
BEINS;20160416;15.1
BEINS;20160417;11.4
BEINS;20160418;8.2
BEINS;20160419;11.3
BEINS;20160420;14.9
BEINS;20160421;15.9
BEINS;20160422;16.8
BEINS;20160423;12.1
BEINS;20160424;7.6
BEINS;20160425;7.6
BEINS;20160426;9.0
BEINS;20160427;6.6
BEINS;20160428;8.8
BEINS;20160429;11.2
BEINS;20160430;10.7
BEINS;20160501;8.5
BEINS;20160502;13.0
BEINS;20160503;12.5
BEINS;20160504;12.6
BEINS;20160505;15.0
BEINS;20160506;16.9
BEINS;20160507;19.0
BEINS;20160508;19.7
BEINS;20160509;19.1
BEINS;20160510;20.4
BEINS;20160511;18.5
BEINS;20160512;14.0
BEINS;20160513;14.4
BEINS;20160514;15.3
BEINS;20160515;12.2
BEINS;20160516;12.2
BEINS;20160517;15.0
BEINS;20160518;15.7
BEINS;20160519;12.6
BEINS;20160520;15.2
BEINS;20160521;18.9
BEINS;20160522;19.0
BEINS;20160523;11.3
BEINS;20160524;14.2
BEINS;20160525;15.6
BEINS;20160526;19.4
BEINS;20160527;22.8
BEINS;20160528;21.0
BEINS;20160529;17.5
BEINS;20160530;16.6
BEINS;20160531;16.3
BEINS;20160601;17.7
BEINS;20160602;16.5
BEINS;20160603;17.4
BEINS;20160604;18.4
BEINS;20160605;18.7
BEINS;20160606;20.8
BEINS;20160607;21.6
BEINS;20160608;18.7
BEINS;20160609;19.6
BEINS;20160610;20.4
BEINS;20160611;17.9
BEINS;20160612;17.8
BEINS;20160613;17.5
BEINS;20160614;17.6
BEINS;20160615;18.1
