 

stn;time;tre200dn
SLFMLB;20081004;-6.1
SLFMLB;20081005;-5.8
SLFMLB;20081006;3.7
SLFMLB;20081007;3.7
SLFMLB;20081008;3.9
SLFMLB;20081009;4.0
SLFMLB;20081010;3.9
SLFMLB;20081011;7.0
SLFMLB;20081012;6.2
SLFMLB;20081013;7.8
SLFMLB;20081014;6.6
SLFMLB;20081015;5.5
SLFMLB;20081016;-0.2
SLFMLB;20081017;-3.3
SLFMLB;20081018;1.5
SLFMLB;20081019;1.6
SLFMLB;20081020;4.7
SLFMLB;20081021;4.9
SLFMLB;20081022;-3.2
SLFMLB;20081023;-2.4
SLFMLB;20081024;2.6
SLFMLB;20081025;2.2
SLFMLB;20081026;5.6
SLFMLB;20081027;2.0
SLFMLB;20081028;-3.4
SLFMLB;20081029;-3.9
SLFMLB;20081030;-6.7
SLFMLB;20081031;-3.7
SLFMLB;20081101;2.3
SLFMLB;20081102;4.1
SLFMLB;20081103;1.0
SLFMLB;20081104;1.5
SLFMLB;20081105;1.1
SLFMLB;20081106;1.0
SLFMLB;20081107;-1.3
SLFMLB;20081108;-1.6
SLFMLB;20081109;-0.5
SLFMLB;20081110;2.9
SLFMLB;20081111;-0.9
SLFMLB;20081112;-4.5
SLFMLB;20081113;-5.3
SLFMLB;20081114;-5.9
SLFMLB;20081115;1.1
SLFMLB;20081116;-1.3
SLFMLB;20081117;-6.2
SLFMLB;20081118;-4.8
SLFMLB;20081119;-5.2
SLFMLB;20081120;-2.1
SLFMLB;20081121;-10.7
SLFMLB;20081122;-13.1
SLFMLB;20081123;-14.3
SLFMLB;20081124;-11.3
SLFMLB;20081125;-12.4
SLFMLB;20081126;-12.5
SLFMLB;20081127;-6.4
SLFMLB;20081128;-6.2
SLFMLB;20081129;-4.8
SLFMLB;20081130;-5.7
SLFMLB;20081201;-8.1
SLFMLB;20081202;-9.6
SLFMLB;20081203;-9.9
SLFMLB;20081204;-5.7
SLFMLB;20081205;-6.3
SLFMLB;20081206;-7.8
