 

stn;time;rre150mx
INN;196101;16.0
INN;196102;32.5
INN;196103;29.0
INN;196104;24.7
INN;196105;38.0
INN;196106;40.0
INN;196107;60.2
INN;196108;35.0
INN;196109;16.5
INN;196110;26.7
INN;196111;24.6
INN;196112;32.6
INN;196201;35.2
INN;196202;47.0
INN;196203;35.2
INN;196204;32.6
INN;196205;28.0
INN;196206;35.0
INN;196207;52.7
INN;196208;35.2
INN;196209;43.0
INN;196210;17.5
INN;196211;21.5
INN;196212;50.0
INN;196301;17.0
INN;196302;35.0
INN;196303;32.3
INN;196304;18.0
INN;196305;39.0
INN;196306;70.0
INN;196307;28.0
INN;196308;34.0
INN;196309;43.5
INN;196310;80.0
INN;196311;38.0
INN;196312;8.0
INN;196401;14.5
INN;196402;19.0
INN;196403;24.7
INN;196404;35.7
INN;196405;62.5
INN;196406;37.5
INN;196407;22.0
INN;196408;50.0
INN;196409;34.0
INN;196410;38.7
INN;196411;40.5
INN;196412;16.5
INN;196501;30.0
INN;196502;18.3
INN;196503;49.3
INN;196504;59.5
INN;196505;36.5
INN;196506;100.5
INN;196507;32.0
INN;196508;80.0
INN;196509;33.8
INN;196510;7.8
INN;196511;30.9
INN;196512;45.4
INN;196601;26.7
INN;196602;35.1
INN;196603;29.5
INN;196604;33.8
INN;196605;75.0
INN;196606;56.0
INN;196607;60.0
INN;196608;33.3
INN;196609;32.8
INN;196610;25.7
INN;196611;37.8
INN;196612;40.5
INN;196701;46.2
INN;196702;22.0
INN;196703;56.5
INN;196704;46.5
INN;196705;26.4
INN;196706;44.1
INN;196707;63.0
INN;196708;28.8
INN;196709;32.8
INN;196710;45.0
INN;196711;11.7
INN;196712;36.5
INN;196801;58.5
INN;196802;18.5
INN;196803;35.2
INN;196804;25.0
INN;196805;54.0
INN;196806;66.3
INN;196807;42.5
INN;196808;48.8
INN;196809;48.8
INN;196810;15.0
INN;196811;20.5
INN;196812;30.0
INN;196901;19.8
INN;196902;23.0
INN;196903;12.8
INN;196904;42.3
INN;196905;29.0
INN;196906;46.4
INN;196907;43.5
INN;196908;56.5
INN;196909;13.5
INN;196910;14.5
INN;196911;39.0
INN;196912;53.5
INN;197001;29.0
INN;197002;59.0
INN;197003;38.0
INN;197004;30.2
INN;197005;31.4
INN;197006;42.4
INN;197007;41.2
INN;197008;114.3
INN;197009;33.8
INN;197010;40.8
INN;197011;25.8
INN;197012;34.7
INN;197101;5.0
INN;197102;24.0
INN;197103;12.2
INN;197104;35.4
INN;197105;19.8
INN;197106;65.2
INN;197107;30.0
INN;197108;97.8
INN;197109;27.5
INN;197110;48.0
INN;197111;42.3
INN;197112;30.3
INN;197201;7.4
INN;197202;7.9
INN;197203;13.5
INN;197204;42.0
INN;197205;31.8
INN;197206;24.7
INN;197207;51.8
INN;197208;30.4
INN;197209;29.3
INN;197210;49.0
INN;197211;49.0
INN;197212;8.5
INN;197301;33.0
INN;197302;21.3
INN;197303;15.6
INN;197304;33.2
INN;197305;25.5
INN;197306;56.0
INN;197307;44.2
INN;197308;30.0
INN;197309;30.2
INN;197310;43.1
INN;197311;42.0
INN;197312;47.0
INN;197401;44.5
INN;197402;26.0
INN;197403;20.2
INN;197404;22.3
INN;197405;25.5
INN;197406;48.3
INN;197407;51.4
INN;197408;31.2
INN;197409;51.0
INN;197410;34.5
INN;197411;48.1
INN;197412;30.0
INN;197501;24.2
INN;197502;23.0
INN;197503;17.4
INN;197504;35.4
INN;197505;45.4
INN;197506;39.8
INN;197507;41.0
INN;197508;64.4
INN;197509;25.5
INN;197510;30.1
INN;197511;48.8
INN;197512;8.1
INN;197601;24.3
INN;197602;21.3
INN;197603;10.0
INN;197604;33.7
INN;197605;27.6
INN;197606;51.3
INN;197607;81.2
INN;197608;27.5
INN;197609;30.5
INN;197610;22.1
INN;197611;19.4
INN;197612;40.2
INN;197701;19.0
INN;197702;31.6
INN;197703;26.7
INN;197704;54.7
INN;197705;22.7
INN;197706;37.0
INN;197707;100.2
INN;197708;26.7
INN;197709;31.2
INN;197710;23.0
INN;197711;29.6
INN;197712;40.0
INN;197801;23.8
INN;197802;42.1
INN;197803;45.5
INN;197804;30.1
INN;197805;57.4
INN;197806;30.4
INN;197807;39.8
INN;197808;130.7
INN;197809;26.8
INN;197810;38.9
INN;197811;20.2
INN;197812;27.8
INN;197901;15.7
INN;197902;32.3
INN;197903;60.7
INN;197904;27.6
INN;197905;30.2
INN;197906;70.4
INN;197907;44.3
INN;197908;64.5
INN;197909;64.5
INN;197910;25.1
INN;197911;55.0
INN;197912;46.7
INN;198001;28.4
INN;198002;37.6
INN;198003;27.3
INN;198004;37.7
INN;198005;15.6
INN;198006;46.1
INN;198007;42.4
INN;198008;23.1
INN;198009;18.3
INN;198010;30.3
INN;198011;21.2
INN;198012;21.6
INN;198101;35.0
INN;198102;25.5
INN;198103;49.0
INN;198104;18.4
INN;198105;32.6
INN;198106;26.3
INN;198107;79.0
INN;198108;40.6
INN;198109;70.8
INN;198110;55.7
INN;198111;37.4
INN;198112;60.3
INN;198201;67.1
INN;198202;21.9
INN;198203;15.6
INN;198204;35.0
INN;198205;21.5
INN;198206;121.5
INN;198207;25.1
INN;198208;27.3
INN;198209;45.4
INN;198210;24.6
INN;198211;14.6
INN;198212;25.8
INN;198301;35.2
INN;198302;40.4
INN;198303;22.4
INN;198304;28.7
INN;198305;36.5
INN;198306;29.7
INN;198307;20.8
INN;198308;69.9
INN;198309;54.2
INN;198310;32.4
INN;198311;42.0
INN;198312;24.5
INN;198401;39.0
INN;198402;27.8
INN;198403;20.1
INN;198404;24.6
INN;198405;36.2
INN;198406;46.5
INN;198407;69.8
INN;198408;74.3
INN;198409;85.8
INN;198410;48.3
INN;198411;34.1
INN;198412;34.1
INN;198501;39.4
INN;198502;22.3
INN;198503;30.5
INN;198504;36.2
INN;198505;49.5
INN;198506;51.2
INN;198507;37.7
INN;198508;57.4
INN;198509;41.7
INN;198510;11.7
INN;198511;39.8
INN;198512;13.4
INN;198601;53.7
INN;198602;25.9
INN;198603;38.9
INN;198604;59.6
INN;198605;62.4
INN;198606;58.6
INN;198607;54.2
INN;198608;36.4
INN;198609;31.1
INN;198610;31.7
INN;198611;30.0
INN;198612;32.5
INN;198701;23.5
INN;198702;41.0
INN;198703;25.8
INN;198704;47.6
INN;198705;49.2
INN;198706;89.8
INN;198707;56.9
INN;198708;41.7
INN;198709;34.0
INN;198710;20.5
INN;198711;33.8
INN;198712;40.8
INN;198801;23.7
INN;198802;28.7
INN;198803;35.6
INN;198804;35.6
INN;198805;23.7
INN;198806;59.8
INN;198807;37.1
INN;198808;52.3
INN;198809;28.9
INN;198810;44.3
INN;198811;25.8
INN;198812;50.5
INN;198901;9.2
INN;198902;27.0
INN;198903;30.2
INN;198904;30.3
INN;198905;20.9
INN;198906;63.2
INN;198907;80.4
INN;198908;78.8
INN;198909;55.1
INN;198910;39.5
INN;198911;29.8
INN;198912;19.8
INN;199001;13.6
INN;199002;74.5
INN;199003;27.3
INN;199004;23.3
INN;199005;47.9
INN;199006;108.3
INN;199007;30.8
INN;199008;80.2
INN;199009;42.8
INN;199010;48.1
INN;199011;38.5
INN;199012;20.0
INN;199101;23.7
INN;199102;18.5
INN;199103;28.3
INN;199104;28.9
INN;199105;64.9
INN;199106;58.0
INN;199107;49.0
INN;199108;24.0
INN;199109;50.0
INN;199110;20.1
INN;199111;26.2
INN;199112;68.2
INN;199201;11.1
INN;199202;40.2
INN;199203;79.5
INN;199204;36.0
INN;199205;20.0
INN;199206;67.3
INN;199207;38.8
INN;199208;64.8
INN;199209;55.5
INN;199210;41.0
INN;199211;46.6
INN;199212;33.5
INN;199301;21.7
INN;199302;17.5
INN;199303;25.5
INN;199304;43.1
INN;199305;35.2
INN;199306;70.5
INN;199307;75.5
INN;199308;51.7
