 

stn;time;tre200dn
DLSIN;20040701;10.6
DLSIN;20040702;11.0
DLSIN;20040703;10.1
DLSIN;20040704;7.7
DLSIN;20040705;10.1
DLSIN;20040706;13.9
DLSIN;20040707;13.4
DLSIN;20040708;14.1
DLSIN;20040709;8.2
DLSIN;20040710;8.3
DLSIN;20040711;7.7
DLSIN;20040712;10.7
DLSIN;20040713;9.7
DLSIN;20040714;9.4
DLSIN;20040715;14.8
DLSIN;20040716;13.2
DLSIN;20040717;14.4
DLSIN;20040718;14.4
DLSIN;20040719;14.8
DLSIN;20040720;15.5
DLSIN;20040721;15.8
DLSIN;20040722;16.6
DLSIN;20040723;17.1
DLSIN;20040724;14.8
DLSIN;20040725;11.8
DLSIN;20040726;11.1
DLSIN;20040727;9.0
DLSIN;20040728;10.4
DLSIN;20040729;11.6
DLSIN;20040730;10.6
DLSIN;20040731;12.3
DLSIN;20040801;13.7
DLSIN;20040802;14.5
DLSIN;20040803;14.0
DLSIN;20040804;16.6
DLSIN;20040805;16.0
DLSIN;20040806;16.2
DLSIN;20040807;14.9
DLSIN;20040808;13.0
DLSIN;20040809;13.4
DLSIN;20040810;16.6
DLSIN;20040811;17.9
DLSIN;20040812;13.5
DLSIN;20040813;12.9
DLSIN;20040814;12.8
DLSIN;20040815;11.5
DLSIN;20040816;9.6
DLSIN;20040817;14.1
DLSIN;20040818;15.3
DLSIN;20040819;15.5
DLSIN;20040820;11.9
DLSIN;20040821;12.4
DLSIN;20040822;10.7
DLSIN;20040823;9.6
DLSIN;20040824;14.2
DLSIN;20040825;13.2
DLSIN;20040826;12.2
DLSIN;20040827;10.7
DLSIN;20040828;7.7
DLSIN;20040829;11.9
DLSIN;20040830;12.6
DLSIN;20040831;10.1
DLSIN;20040901;6.5
DLSIN;20040902;7.8
DLSIN;20040903;10.0
DLSIN;20040904;13.7
DLSIN;20040905;14.2
DLSIN;20040906;12.2
DLSIN;20040907;11.6
DLSIN;20040908;9.7
DLSIN;20040909;11.4
DLSIN;20040910;7.9
DLSIN;20040911;14.3
DLSIN;20040912;10.1
DLSIN;20040913;8.9
DLSIN;20040914;11.6
DLSIN;20040915;9.3
DLSIN;20040916;7.5
DLSIN;20040917;7.5
DLSIN;20040918;5.0
DLSIN;20040919;5.5
DLSIN;20040920;10.0
DLSIN;20040921;8.8
DLSIN;20040922;8.8
DLSIN;20040923;10.1
DLSIN;20040924;7.1
DLSIN;20040925;7.2
DLSIN;20040926;8.1
DLSIN;20040927;5.2
DLSIN;20040928;9.2
