 

stn;time;rre003mx
VDARP;201301;11.6
VDARP;201302;32.0
VDARP;201303;33.2
VDARP;201304;38.3
VDARP;201305;24.2
VDARP;201306;20.6
VDARP;201307;68.3
VDARP;201308;26.8
VDARP;201309;52.7
VDARP;201310;32.4
VDARP;201311;41.0
VDARP;201312;38.1
VDARP;201401;26.6
VDARP;201402;26.4
VDARP;201403;22.1
VDARP;201404;29.8
VDARP;201405;28.8
VDARP;201406;35.6
VDARP;201407;40.8
VDARP;201408;28.2
VDARP;201409;7.2
VDARP;201410;49.0
VDARP;201411;34.6
VDARP;201412;10.3
VDARP;201501;18.5
VDARP;201502;16.8
VDARP;201503;19.2
VDARP;201504;28.0
VDARP;201505;84.2
VDARP;201506;30.6
VDARP;201507;28.1
VDARP;201508;26.9
VDARP;201509;26.7
VDARP;201510;13.9
VDARP;201511;46.5
VDARP;201512;4.5
VDARP;201601;68.8
VDARP;201602;32.8
VDARP;201603;33.4
VDARP;201604;43.3
VDARP;201605;36.0
VDARP;201606;26.5
VDARP;201607;49.5
VDARP;201608;34.6
VDARP;201609;17.9
VDARP;201610;53.2
VDARP;201611;44.8
VDARP;201612;0.3
VDARP;201701;12.0
VDARP;201702;21.7
VDARP;201703;29.2
VDARP;201704;40.9
VDARP;201705;62.1
VDARP;201706;60.0
VDARP;201707;32.4
VDARP;201708;40.4
VDARP;201709;17.7
VDARP;201710;9.3
VDARP;201711;21.3
VDARP;201712;50.8
VDARP;201801;46.4
VDARP;201802;22.6
VDARP;201803;25.3
VDARP;201804;13.5
VDARP;201805;21.6
VDARP;201806;59.2
VDARP;201807;78.0
VDARP;201808;10.9
VDARP;201809;11.9
VDARP;201810;19.9
VDARP;201811;13.2
VDARP;201812;34.2
VDARP;201901;10.6
