 

stn;time;rzz150mx
TGERM;201510;1.0
TGERM;201511;5.6
TGERM;201512;0.6
TGERM;201601;1.8
TGERM;201602;2.2
TGERM;201603;0.6
TGERM;201604;1.2
TGERM;201605;5.2
TGERM;201606;8.2
TGERM;201607;8.2
TGERM;201608;6.8
TGERM;201609;0.8
TGERM;201610;1.6
TGERM;201611;1.2
TGERM;201612;0.4
TGERM;201701;0.8
TGERM;201702;1.6
TGERM;201703;1.4
TGERM;201704;1.6
TGERM;201705;3.0
