 

stn;time;rsd300y0
MAB;1990;10
MAB;1991;3
MAB;1992;3
MAB;1993;3
MAB;1994;4
MAB;1995;6
MAB;1996;2
MAB;1997;4
MAB;1998;2
MAB;1999;4
MAB;2000;2
MAB;2001;2
MAB;2002;4
MAB;2003;3
MAB;2004;2
MAB;2005;2
MAB;2006;2
MAB;2007;8
MAB;2008;2
MAB;2009;1
MAB;2010;3
MAB;2011;2
MAB;2012;3
MAB;2013;4
MAB;2014;3
MAB;2015;3
MAB;2016;2
MAB;2017;2
MAB;2018;4
MAB;2019;2
MAB;2020;4
