 

stn;time;tre200dx
KAWEG;20141127;9.4
KAWEG;20141128;14.2
KAWEG;20141129;11.6
KAWEG;20141130;11.6
KAWEG;20141201;7.6
KAWEG;20141202;0.0
KAWEG;20141203;0.7
KAWEG;20141204;3.9
KAWEG;20141205;2.5
KAWEG;20141206;-1.0
KAWEG;20141207;-0.8
KAWEG;20141208;-0.5
KAWEG;20141209;-2.0
KAWEG;20141210;0.3
KAWEG;20141211;1.3
KAWEG;20141212;7.3
KAWEG;20141213;7.0
KAWEG;20141214;6.7
KAWEG;20141215;6.5
KAWEG;20141216;3.5
KAWEG;20141217;1.4
KAWEG;20141218;6.0
KAWEG;20141219;9.5
KAWEG;20141220;5.0
KAWEG;20141221;2.7
KAWEG;20141222;12.9
KAWEG;20141223;12.1
KAWEG;20141224;6.2
KAWEG;20141225;4.4
KAWEG;20141226;-1.9
KAWEG;20141227;-1.8
KAWEG;20141228;-4.4
KAWEG;20141229;-6.0
KAWEG;20141230;-3.7
KAWEG;20141231;-4.6
KAWEG;20150101;1.6
KAWEG;20150102;4.6
KAWEG;20150103;6.1
KAWEG;20150104;5.4
KAWEG;20150105;3.0
KAWEG;20150106;6.5
KAWEG;20150107;3.0
KAWEG;20150108;4.3
KAWEG;20150109;10.4
KAWEG;20150110;12.1
KAWEG;20150111;8.6
KAWEG;20150112;8.4
KAWEG;20150113;10.2
KAWEG;20150114;7.6
KAWEG;20150115;-
KAWEG;20150116;7.3
KAWEG;20150117;0.0
KAWEG;20150118;-2.2
KAWEG;20150119;0.2
KAWEG;20150120;-1.6
KAWEG;20150121;-0.6
KAWEG;20150122;-0.1
KAWEG;20150123;-4.0
KAWEG;20150124;-3.3
KAWEG;20150125;-3.4
KAWEG;20150126;-2.0
KAWEG;20150127;-0.9
KAWEG;20150128;0.3
KAWEG;20150129;1.0
KAWEG;20150130;-1.3
KAWEG;20150131;-2.2
KAWEG;20150201;-4.6
KAWEG;20150202;-3.5
KAWEG;20150203;-5.0
KAWEG;20150204;-6.4
KAWEG;20150205;-6.4
KAWEG;20150206;-5.9
KAWEG;20150207;-6.1
KAWEG;20150208;-2.9
KAWEG;20150209;-1.1
KAWEG;20150210;3.7
KAWEG;20150211;7.4
KAWEG;20150212;7.1
KAWEG;20150213;5.3
KAWEG;20150214;5.3
KAWEG;20150215;2.2
KAWEG;20150216;5.1
KAWEG;20150217;4.0
KAWEG;20150218;0.4
KAWEG;20150219;6.3
KAWEG;20150220;6.0
KAWEG;20150221;2.3
KAWEG;20150222;-2.7
KAWEG;20150223;1.4
KAWEG;20150224;0.0
KAWEG;20150225;1.0
KAWEG;20150226;2.1
KAWEG;20150227;0.2
KAWEG;20150228;-0.8
KAWEG;20150301;6.0
KAWEG;20150302;3.5
KAWEG;20150303;3.2
KAWEG;20150304;1.0
KAWEG;20150305;-0.4
KAWEG;20150306;3.2
KAWEG;20150307;8.6
KAWEG;20150308;10.1
KAWEG;20150309;10.8
KAWEG;20150310;9.7
KAWEG;20150311;7.6
KAWEG;20150312;5.2
KAWEG;20150313;5.7
KAWEG;20150314;-
KAWEG;20150315;6.2
KAWEG;20150316;6.9
KAWEG;20150317;11.1
KAWEG;20150318;11.1
KAWEG;20150319;10.3
KAWEG;20150320;10.3
KAWEG;20150321;5.6
KAWEG;20150322;1.3
KAWEG;20150323;7.7
KAWEG;20150324;10.2
KAWEG;20150325;5.7
KAWEG;20150326;1.6
KAWEG;20150327;4.4
KAWEG;20150328;-
KAWEG;20150329;6.4
KAWEG;20150330;6.6
KAWEG;20150331;12.5
KAWEG;20150401;1.9
KAWEG;20150402;4.0
KAWEG;20150403;5.5
KAWEG;20150404;2.8
KAWEG;20150405;-1.5
KAWEG;20150406;2.5
KAWEG;20150407;4.9
KAWEG;20150408;10.0
KAWEG;20150409;14.4
KAWEG;20150410;14.8
KAWEG;20150411;9.8
KAWEG;20150412;14.1
KAWEG;20150413;15.2
KAWEG;20150414;15.2
KAWEG;20150415;17.9
KAWEG;20150416;15.5
KAWEG;20150417;8.5
KAWEG;20150418;5.1
KAWEG;20150419;9.0
KAWEG;20150420;12.4
KAWEG;20150421;15.3
KAWEG;20150422;16.7
KAWEG;20150423;14.9
KAWEG;20150424;16.1
KAWEG;20150425;12.1
KAWEG;20150426;14.6
KAWEG;20150427;14.8
KAWEG;20150428;7.8
KAWEG;20150429;11.7
KAWEG;20150430;11.2
KAWEG;20150501;8.1
KAWEG;20150502;13.2
KAWEG;20150503;12.8
KAWEG;20150504;16.4
KAWEG;20150505;17.6
KAWEG;20150506;13.4
KAWEG;20150507;14.1
KAWEG;20150508;17.0
KAWEG;20150509;14.4
KAWEG;20150510;17.2
KAWEG;20150511;20.6
KAWEG;20150512;22.7
KAWEG;20150513;23.3
KAWEG;20150514;18.1
KAWEG;20150515;6.2
KAWEG;20150516;10.2
KAWEG;20150517;14.5
KAWEG;20150518;18.3
KAWEG;20150519;11.2
KAWEG;20150520;4.0
KAWEG;20150521;2.9
KAWEG;20150522;4.6
KAWEG;20150523;6.5
KAWEG;20150524;11.4
KAWEG;20150525;12.1
KAWEG;20150526;8.5
KAWEG;20150527;12.1
KAWEG;20150528;16.6
KAWEG;20150529;18.5
KAWEG;20150530;15.3
KAWEG;20150531;16.9
KAWEG;20150601;17.9
KAWEG;20150602;19.7
KAWEG;20150603;22.2
KAWEG;20150604;23.5
KAWEG;20150605;25.0
KAWEG;20150606;24.6
KAWEG;20150607;22.9
KAWEG;20150608;16.9
KAWEG;20150609;14.8
KAWEG;20150610;17.0
KAWEG;20150611;20.4
KAWEG;20150612;20.6
KAWEG;20150613;20.2
KAWEG;20150614;17.6
KAWEG;20150615;13.2
KAWEG;20150616;13.3
KAWEG;20150617;16.5
KAWEG;20150618;13.6
KAWEG;20150619;14.8
KAWEG;20150620;10.9
KAWEG;20150621;14.2
KAWEG;20150622;18.0
KAWEG;20150623;11.1
KAWEG;20150624;17.1
KAWEG;20150625;17.6
KAWEG;20150626;20.4
KAWEG;20150627;19.8
KAWEG;20150628;21.3
KAWEG;20150629;21.5
KAWEG;20150630;24.9
KAWEG;20150701;26.6
KAWEG;20150702;28.2
KAWEG;20150703;27.4
KAWEG;20150704;28.6
KAWEG;20150705;-
KAWEG;20150706;24.1
KAWEG;20150707;30.6
KAWEG;20150708;18.9
KAWEG;20150709;17.5
KAWEG;20150710;22.5
KAWEG;20150711;25.5
KAWEG;20150712;22.8
KAWEG;20150713;21.1
KAWEG;20150714;23.7
KAWEG;20150715;25.0
KAWEG;20150716;27.1
KAWEG;20150717;26.8
KAWEG;20150718;23.3
KAWEG;20150719;24.7
KAWEG;20150720;23.9
KAWEG;20150721;27.3
KAWEG;20150722;25.8
KAWEG;20150723;19.4
KAWEG;20150724;24.4
KAWEG;20150725;15.7
KAWEG;20150726;15.6
KAWEG;20150727;17.8
KAWEG;20150728;16.2
KAWEG;20150729;14.8
KAWEG;20150730;12.3
KAWEG;20150731;18.2
KAWEG;20150801;14.9
KAWEG;20150802;19.9
KAWEG;20150803;24.2
KAWEG;20150804;21.1
KAWEG;20150805;24.3
KAWEG;20150806;26.7
KAWEG;20150807;28.7
KAWEG;20150808;26.2
KAWEG;20150809;19.2
KAWEG;20150810;20.2
KAWEG;20150811;24.2
KAWEG;20150812;25.3
KAWEG;20150813;24.5
KAWEG;20150814;17.4
KAWEG;20150815;12.0
KAWEG;20150816;12.4
KAWEG;20150817;12.4
KAWEG;20150818;12.6
KAWEG;20150819;9.8
KAWEG;20150820;15.8
KAWEG;20150821;18.5
KAWEG;20150822;19.8
KAWEG;20150823;18.7
KAWEG;20150824;16.2
KAWEG;20150825;15.7
KAWEG;20150826;20.8
KAWEG;20150827;23.5
KAWEG;20150828;24.2
KAWEG;20150829;24.8
KAWEG;20150830;25.7
KAWEG;20150831;24.5
KAWEG;20150901;17.9
KAWEG;20150902;13.5
KAWEG;20150903;11.8
KAWEG;20150904;14.2
KAWEG;20150905;8.0
KAWEG;20150906;11.4
KAWEG;20150907;12.2
KAWEG;20150908;14.0
KAWEG;20150909;15.5
KAWEG;20150910;11.8
KAWEG;20150911;14.7
KAWEG;20150912;19.2
KAWEG;20150913;18.2
KAWEG;20150914;15.4
KAWEG;20150915;12.1
KAWEG;20150916;23.0
KAWEG;20150917;16.6
KAWEG;20150918;9.6
KAWEG;20150919;11.6
KAWEG;20150920;12.4
KAWEG;20150921;13.8
KAWEG;20150922;12.3
KAWEG;20150923;4.8
KAWEG;20150924;11.0
KAWEG;20150925;12.3
KAWEG;20150926;11.7
KAWEG;20150927;10.0
KAWEG;20150928;9.4
KAWEG;20150929;8.7
KAWEG;20150930;9.7
KAWEG;20151001;11.9
KAWEG;20151002;12.5
KAWEG;20151003;14.0
KAWEG;20151004;11.7
