 

stn;time;rsd100m0
ZHWIN;201705;3
ZHWIN;201706;4
ZHWIN;201707;5
ZHWIN;201708;4
ZHWIN;201709;3
ZHWIN;201710;2
ZHWIN;201711;4
ZHWIN;201712;3
ZHWIN;201801;7
ZHWIN;201802;2
ZHWIN;201803;1
ZHWIN;201804;0
ZHWIN;201805;3
ZHWIN;201806;2
ZHWIN;201807;2
ZHWIN;201808;4
ZHWIN;201809;2
ZHWIN;201810;2
ZHWIN;201811;0
ZHWIN;201812;5
ZHWIN;201901;1
ZHWIN;201902;0
ZHWIN;201903;3
ZHWIN;201904;1
ZHWIN;201905;6
ZHWIN;201906;2
ZHWIN;201907;5
ZHWIN;201908;6
ZHWIN;201909;3
ZHWIN;201910;6
ZHWIN;201911;1
ZHWIN;201912;2
ZHWIN;202001;1
