 

stn;time;rs1000m0
BIO;199607;0
BIO;199608;0
BIO;199609;0
BIO;199610;0
BIO;199611;0
BIO;199612;0
BIO;199701;0
BIO;199702;0
BIO;199703;0
BIO;199704;0
BIO;199705;0
BIO;199706;0
BIO;199707;0
BIO;199708;0
BIO;199709;0
BIO;199710;0
BIO;199711;0
BIO;199712;0
BIO;199801;0
BIO;199802;0
BIO;199803;0
BIO;199804;0
BIO;199805;0
BIO;199806;0
BIO;199807;0
BIO;199808;0
BIO;199809;0
BIO;199810;0
BIO;199811;0
BIO;199812;0
BIO;199901;0
BIO;199902;0
BIO;199903;0
BIO;199904;0
BIO;199905;0
BIO;199906;0
BIO;199907;0
BIO;199908;0
BIO;199909;0
BIO;199910;0
BIO;199911;0
BIO;199912;0
BIO;200001;0
BIO;200002;0
BIO;200003;0
BIO;200004;0
BIO;200005;0
BIO;200006;0
BIO;200007;0
BIO;200008;0
BIO;200009;0
BIO;200010;0
BIO;200011;0
BIO;200012;0
BIO;200101;0
BIO;200102;0
BIO;200103;0
BIO;200104;0
BIO;200105;0
BIO;200106;0
BIO;200107;0
BIO;200108;0
BIO;200109;0
BIO;200110;0
BIO;200111;0
BIO;200112;0
BIO;200201;0
BIO;200202;0
BIO;200203;0
BIO;200204;0
BIO;200205;0
BIO;200206;0
BIO;200207;0
BIO;200208;0
BIO;200209;0
BIO;200210;0
BIO;200211;0
BIO;200212;0
BIO;200301;0
BIO;200302;0
BIO;200303;0
BIO;200304;0
BIO;200305;0
BIO;200306;0
BIO;200307;0
BIO;200308;0
BIO;200309;0
BIO;200310;0
BIO;200311;0
BIO;200312;0
BIO;200401;0
BIO;200402;0
BIO;200403;0
BIO;200404;0
BIO;200405;0
BIO;200406;0
BIO;200407;0
BIO;200408;0
BIO;200409;0
BIO;200410;0
BIO;200411;0
BIO;200412;0
BIO;200501;0
BIO;200502;0
BIO;200503;0
BIO;200504;0
BIO;200505;0
BIO;200506;0
BIO;200507;0
BIO;200508;0
BIO;200509;0
BIO;200510;0
BIO;200511;0
BIO;200512;0
BIO;200601;0
BIO;200602;0
BIO;200603;0
BIO;200604;0
BIO;200605;0
BIO;200606;0
BIO;200607;0
BIO;200608;0
BIO;200609;0
BIO;200610;0
BIO;200611;0
BIO;200612;0
BIO;200701;0
BIO;200702;0
BIO;200703;0
BIO;200704;0
BIO;200705;0
BIO;200706;0
BIO;200707;0
BIO;200708;0
BIO;200709;0
BIO;200710;0
BIO;200711;0
BIO;200712;0
BIO;200801;0
BIO;200802;0
BIO;200803;0
BIO;200804;0
BIO;200805;0
BIO;200806;0
BIO;200807;0
BIO;200808;0
BIO;200809;0
BIO;200810;0
BIO;200811;0
BIO;200812;0
BIO;200901;0
BIO;200902;0
BIO;200903;0
BIO;200904;0
BIO;200905;0
BIO;200906;0
BIO;200907;0
BIO;200908;0
BIO;200909;0
BIO;200910;0
BIO;200911;0
BIO;200912;0
BIO;201001;0
BIO;201002;0
BIO;201003;0
BIO;201004;0
BIO;201005;0
BIO;201006;0
BIO;201007;0
BIO;201008;0
BIO;201009;0
BIO;201010;0
BIO;201011;0
BIO;201012;0
BIO;201101;0
BIO;201102;0
BIO;201103;0
BIO;201104;0
BIO;201105;0
BIO;201106;0
BIO;201107;0
BIO;201108;0
BIO;201109;0
BIO;201110;0
BIO;201111;0
BIO;201112;0
BIO;201201;0
BIO;201202;0
BIO;201203;0
BIO;201204;0
BIO;201205;0
BIO;201206;0
BIO;201207;0
BIO;201208;0
BIO;201209;0
BIO;201210;0
BIO;201211;0
BIO;201212;0
BIO;201301;0
BIO;201302;0
BIO;201303;0
BIO;201304;0
BIO;201305;0
BIO;201306;0
BIO;201307;0
BIO;201308;0
BIO;201309;0
BIO;201310;0
BIO;201311;0
BIO;201312;0
BIO;201401;0
BIO;201402;0
BIO;201403;0
BIO;201404;0
BIO;201405;0
BIO;201406;0
BIO;201407;0
BIO;201408;0
BIO;201409;0
BIO;201410;0
BIO;201411;0
BIO;201412;0
BIO;201501;0
BIO;201502;0
BIO;201503;0
BIO;201504;0
BIO;201505;0
BIO;201506;0
BIO;201507;0
BIO;201508;0
BIO;201509;0
BIO;201510;0
BIO;201511;0
BIO;201512;0
BIO;201601;0
BIO;201602;0
BIO;201603;0
BIO;201604;0
BIO;201605;0
BIO;201606;0
BIO;201607;0
BIO;201608;0
BIO;201609;0
BIO;201610;0
BIO;201611;0
BIO;201612;0
BIO;201701;0
BIO;201702;0
BIO;201703;0
BIO;201704;0
BIO;201705;0
BIO;201706;0
BIO;201707;0
BIO;201708;0
BIO;201709;0
BIO;201710;0
BIO;201711;0
BIO;201712;0
BIO;201801;0
BIO;201802;0
BIO;201803;0
BIO;201804;0
BIO;201805;0
BIO;201806;0
BIO;201807;0
BIO;201808;0
BIO;201809;0
BIO;201810;0
BIO;201811;0
BIO;201812;0
BIO;201901;0
BIO;201902;0
BIO;201903;0
BIO;201904;0
BIO;201905;0
BIO;201906;0
BIO;201907;0
BIO;201908;0
BIO;201909;0
BIO;201910;0
BIO;201911;0
BIO;201912;0
BIO;202001;0
BIO;202002;0
BIO;202003;0
BIO;202004;0
BIO;202005;0
BIO;202006;0
BIO;202007;0
BIO;202008;0
BIO;202009;0
BIO;202010;0
BIO;202011;0
BIO;202012;0
BIO;202101;0
BIO;202102;0
BIO;202103;0
