 

stn;time;tre200d0
MER;18890701;15.9
MER;18890702;17.0
MER;18890703;17.5
MER;18890704;18.8
MER;18890705;16.7
MER;18890706;15.4
MER;18890707;16.9
MER;18890708;17.8
MER;18890709;19.4
MER;18890710;20.4
MER;18890711;21.8
MER;18890712;21.7
MER;18890713;20.4
MER;18890714;15.0
MER;18890715;15.5
MER;18890716;16.9
MER;18890717;17.5
MER;18890718;14.9
MER;18890719;15.5
MER;18890720;15.7
MER;18890721;17.5
MER;18890722;17.3
MER;18890723;14.6
MER;18890724;14.6
MER;18890725;15.4
MER;18890726;13.8
MER;18890727;10.6
MER;18890728;10.5
MER;18890729;11.9
MER;18890730;14.7
MER;18890731;17.8
MER;18890801;18.5
MER;18890802;19.1
MER;18890803;20.0
MER;18890804;20.8
MER;18890805;19.3
MER;18890806;18.8
MER;18890807;17.0
MER;18890808;17.3
MER;18890809;18.2
MER;18890810;18.1
MER;18890811;14.9
MER;18890812;15.0
MER;18890813;12.1
MER;18890814;12.4
MER;18890815;13.6
MER;18890816;16.1
MER;18890817;16.0
MER;18890818;17.5
MER;18890819;20.4
MER;18890820;16.0
MER;18890821;16.0
MER;18890822;13.7
MER;18890823;12.1
MER;18890824;11.1
MER;18890825;11.6
MER;18890826;11.5
MER;18890827;11.3
MER;18890828;12.1
MER;18890829;14.1
MER;18890830;15.9
MER;18890831;18.1
MER;18890901;19.3
MER;18890902;17.9
MER;18890903;18.9
MER;18890904;14.9
MER;18890905;15.1
MER;18890906;15.9
MER;18890907;13.4
MER;18890908;14.8
MER;18890909;15.0
MER;18890910;14.0
MER;18890911;14.4
MER;18890912;16.5
MER;18890913;16.5
MER;18890914;16.3
MER;18890915;10.1
MER;18890916;7.0
MER;18890917;6.4
MER;18890918;6.1
MER;18890919;8.1
MER;18890920;7.8
MER;18890921;9.2
MER;18890922;10.0
MER;18890923;9.6
MER;18890924;9.5
MER;18890925;8.3
MER;18890926;6.6
MER;18890927;6.4
MER;18890928;10.9
MER;18890929;7.3
MER;18890930;6.7
MER;18891001;7.5
MER;18891002;5.6
MER;18891003;6.4
MER;18891004;10.5
MER;18891005;9.4
MER;18891006;10.9
MER;18891007;11.3
MER;18891008;10.1
MER;18891009;11.9
MER;18891010;7.4
MER;18891011;8.6
MER;18891012;6.1
MER;18891013;4.9
MER;18891014;4.3
MER;18891015;3.3
MER;18891016;4.7
MER;18891017;6.0
MER;18891018;6.9
MER;18891019;5.4
MER;18891020;6.8
MER;18891021;8.3
MER;18891022;8.4
MER;18891023;6.3
MER;18891024;8.1
MER;18891025;7.4
MER;18891026;9.4
MER;18891027;10.6
MER;18891028;9.6
MER;18891029;9.7
MER;18891030;9.5
MER;18891031;7.8
MER;18891101;6.3
MER;18891102;5.4
MER;18891103;4.7
MER;18891104;6.2
MER;18891105;7.4
MER;18891106;8.5
MER;18891107;8.3
MER;18891108;4.2
MER;18891109;6.4
MER;18891110;8.3
MER;18891111;8.1
MER;18891112;5.7
MER;18891113;1.6
MER;18891114;2.7
MER;18891115;-0.1
MER;18891116;-4.2
MER;18891117;-3.3
MER;18891118;-0.9
MER;18891119;-2.9
MER;18891120;-4.3
MER;18891121;-3.0
MER;18891122;-4.2
MER;18891123;-3.5
MER;18891124;-3.8
MER;18891125;1.0
MER;18891126;2.4
MER;18891127;1.0
MER;18891128;-1.9
MER;18891129;-2.8
MER;18891130;-2.5
MER;18891201;-4.4
MER;18891202;-10.5
MER;18891203;-8.3
MER;18891204;-5.7
MER;18891205;-5.3
MER;18891206;-4.6
MER;18891207;-5.9
MER;18891208;-6.8
MER;18891209;-8.9
MER;18891210;-2.2
MER;18891211;2.7
MER;18891212;0.6
MER;18891213;-2.2
MER;18891214;-6.3
MER;18891215;-3.4
MER;18891216;-6.8
MER;18891217;-9.0
MER;18891218;-9.9
MER;18891219;-7.7
MER;18891220;-7.5
MER;18891221;-6.2
MER;18891222;-3.4
MER;18891223;1.8
MER;18891224;0.2
MER;18891225;0.6
MER;18891226;-0.4
MER;18891227;-3.3
MER;18891228;-2.9
MER;18891229;-2.6
MER;18891230;-3.0
MER;18891231;-3.7
MER;18900101;-1.5
MER;18900102;-1.5
MER;18900103;6.5
MER;18900104;5.8
MER;18900105;-1.2
MER;18900106;-0.9
MER;18900107;-2.0
MER;18900108;-3.3
MER;18900109;-2.4
MER;18900110;-0.8
MER;18900111;2.3
MER;18900112;1.2
MER;18900113;1.2
MER;18900114;1.1
MER;18900115;-1.5
MER;18900116;-3.7
MER;18900117;-6.6
MER;18900118;-5.4
MER;18900119;-1.8
MER;18900120;2.4
MER;18900121;2.9
MER;18900122;4.2
MER;18900123;6.0
MER;18900124;4.3
MER;18900125;3.0
MER;18900126;1.4
MER;18900127;2.3
MER;18900128;0.6
MER;18900129;0.8
MER;18900130;-3.3
MER;18900131;-2.8
MER;18900201;-5.3
MER;18900202;-6.0
MER;18900203;-5.8
MER;18900204;-5.9
MER;18900205;-5.3
MER;18900206;-3.5
MER;18900207;-2.4
MER;18900208;-2.4
MER;18900209;-4.0
MER;18900210;-5.0
MER;18900211;-3.7
MER;18900212;0.1
MER;18900213;-1.9
MER;18900214;-0.5
MER;18900215;2.0
MER;18900216;0.8
MER;18900217;-1.7
MER;18900218;-1.5
MER;18900219;-0.4
MER;18900220;-2.3
MER;18900221;-0.5
MER;18900222;-0.3
MER;18900223;-0.6
MER;18900224;-1.3
MER;18900225;-1.5
MER;18900226;-1.2
MER;18900227;-0.7
MER;18900228;-5.2
MER;18900301;-9.3
MER;18900302;-9.1
MER;18900303;-10.1
MER;18900304;-7.1
MER;18900305;-3.8
MER;18900306;-1.0
MER;18900307;1.8
MER;18900308;1.4
MER;18900309;1.3
MER;18900310;-0.4
MER;18900311;2.3
MER;18900312;4.1
MER;18900313;4.0
MER;18900314;8.7
MER;18900315;11.0
MER;18900316;11.7
MER;18900317;5.4
MER;18900318;7.3
MER;18900319;4.1
MER;18900320;1.8
MER;18900321;4.8
MER;18900322;5.3
MER;18900323;5.6
MER;18900324;9.3
MER;18900325;9.2
MER;18900326;6.3
MER;18900327;7.3
MER;18900328;9.9
MER;18900329;11.4
MER;18900330;12.7
MER;18900331;10.5
MER;18900401;8.6
MER;18900402;8.5
MER;18900403;7.1
MER;18900404;7.9
MER;18900405;7.2
MER;18900406;8.3
MER;18900407;8.6
MER;18900408;2.7
MER;18900409;1.9
MER;18900410;3.1
MER;18900411;2.8
MER;18900412;2.4
MER;18900413;4.2
MER;18900414;9.4
MER;18900415;13.2
MER;18900416;13.5
MER;18900417;13.2
MER;18900418;8.5
MER;18900419;8.5
MER;18900420;10.3
MER;18900421;9.6
MER;18900422;11.6
MER;18900423;10.4
MER;18900424;8.6
MER;18900425;9.6
MER;18900426;4.8
MER;18900427;8.4
MER;18900428;7.1
MER;18900429;8.7
MER;18900430;12.3
MER;18900501;10.9
MER;18900502;8.5
MER;18900503;8.9
MER;18900504;12.7
MER;18900505;10.5
MER;18900506;13.3
MER;18900507;13.9
MER;18900508;10.1
MER;18900509;13.9
MER;18900510;17.9
MER;18900511;18.1
MER;18900512;18.1
MER;18900513;10.8
MER;18900514;11.5
MER;18900515;14.1
MER;18900516;14.8
MER;18900517;15.5
MER;18900518;16.7
MER;18900519;17.6
MER;18900520;17.4
MER;18900521;12.5
MER;18900522;15.9
MER;18900523;16.9
MER;18900524;17.5
MER;18900525;16.5
MER;18900526;15.5
MER;18900527;12.6
MER;18900528;9.8
MER;18900529;10.4
MER;18900530;14.2
MER;18900531;13.8
MER;18900601;11.5
MER;18900602;12.2
MER;18900603;15.1
MER;18900604;16.3
MER;18900605;17.4
MER;18900606;16.7
MER;18900607;13.6
MER;18900608;13.1
MER;18900609;13.8
MER;18900610;17.1
MER;18900611;11.4
MER;18900612;11.2
MER;18900613;10.8
MER;18900614;12.0
MER;18900615;11.2
MER;18900616;13.1
MER;18900617;15.4
MER;18900618;14.2
MER;18900619;15.9
MER;18900620;17.4
MER;18900621;16.6
MER;18900622;16.3
MER;18900623;15.1
MER;18900624;17.9
MER;18900625;18.7
MER;18900626;20.5
MER;18900627;19.0
MER;18900628;16.6
MER;18900629;12.0
MER;18900630;13.8
MER;18900701;14.8
MER;18900702;13.8
MER;18900703;13.9
MER;18900704;16.5
MER;18900705;14.9
MER;18900706;10.3
MER;18900707;10.2
MER;18900708;12.5
MER;18900709;17.8
MER;18900710;18.3
MER;18900711;15.4
MER;18900712;10.1
MER;18900713;12.4
MER;18900714;16.0
MER;18900715;19.1
