 

stn;time;rs1000y0
CHA;1981;0
CHA;1982;0
CHA;1983;0
CHA;1984;0
CHA;1985;0
CHA;1986;0
CHA;1987;0
CHA;1988;0
CHA;1989;0
CHA;1990;0
CHA;1991;0
CHA;1992;0
CHA;1993;0
CHA;1994;0
CHA;1995;0
CHA;1996;0
CHA;1997;0
CHA;1998;0
CHA;1999;0
CHA;2000;0
CHA;2001;0
CHA;2002;0
CHA;2003;0
CHA;2004;0
CHA;2005;0
CHA;2006;0
CHA;2007;0
CHA;2008;0
CHA;2009;0
CHA;2010;0
CHA;2011;0
CHA;2012;0
CHA;2013;0
CHA;2014;0
