 

stn;time;rsd100m0
IYJEN;201511;0
IYJEN;201512;0
IYJEN;201601;1
IYJEN;201602;2
IYJEN;201603;1
IYJEN;201604;2
IYJEN;201605;4
IYJEN;201606;7
IYJEN;201607;4
IYJEN;201608;4
IYJEN;201609;1
IYJEN;201610;2
IYJEN;201611;2
IYJEN;201612;0
IYJEN;201701;0
IYJEN;201702;0
IYJEN;201703;2
IYJEN;201704;2
IYJEN;201705;2
IYJEN;201706;5
IYJEN;201707;5
IYJEN;201708;5
IYJEN;201709;5
IYJEN;201710;0
IYJEN;201711;1
IYJEN;201712;2
IYJEN;201801;1
IYJEN;201802;1
IYJEN;201803;3
IYJEN;201804;6
IYJEN;201805;1
IYJEN;201806;6
IYJEN;201807;3
IYJEN;201808;7
IYJEN;201809;1
IYJEN;201810;3
IYJEN;201811;2
IYJEN;201812;0
IYJEN;201901;0
IYJEN;201902;1
IYJEN;201903;1
