 

stn;time;rs1000m0
SBA;199412;0
SBA;199501;0
SBA;199502;0
SBA;199503;0
SBA;199504;0
SBA;199505;0
SBA;199506;0
SBA;199507;0
SBA;199508;0
SBA;199509;0
SBA;199510;0
SBA;199511;0
SBA;199512;0
SBA;199601;0
SBA;199602;0
SBA;199603;0
SBA;199604;0
SBA;199605;0
SBA;199606;0
SBA;199607;0
SBA;199608;0
SBA;199609;0
SBA;199610;0
SBA;199611;0
SBA;199612;0
SBA;199701;0
SBA;199702;0
SBA;199703;0
SBA;199704;0
SBA;199705;0
SBA;199706;0
SBA;199707;0
SBA;199708;0
SBA;199709;0
SBA;199710;0
SBA;199711;0
SBA;199712;0
SBA;199801;0
SBA;199802;0
SBA;199803;0
SBA;199804;0
SBA;199805;0
SBA;199806;0
SBA;199807;0
SBA;199808;0
SBA;199809;0
SBA;199810;0
SBA;199811;0
SBA;199812;0
SBA;199901;0
SBA;199902;0
SBA;199903;0
SBA;199904;0
SBA;199905;0
SBA;199906;0
SBA;199907;0
SBA;199908;0
SBA;199909;0
SBA;199910;0
SBA;199911;0
SBA;199912;0
SBA;200001;0
SBA;200002;0
SBA;200003;0
SBA;200004;0
SBA;200005;0
SBA;200006;0
SBA;200007;0
SBA;200008;0
SBA;200009;0
SBA;200010;1
SBA;200011;0
SBA;200012;0
SBA;200101;0
SBA;200102;0
SBA;200103;0
SBA;200104;0
SBA;200105;0
SBA;200106;0
SBA;200107;0
SBA;200108;0
SBA;200109;0
SBA;200110;0
SBA;200111;0
SBA;200112;0
SBA;200201;0
SBA;200202;0
SBA;200203;0
SBA;200204;0
SBA;200205;0
SBA;200206;0
SBA;200207;0
SBA;200208;0
SBA;200209;0
SBA;200210;0
SBA;200211;0
SBA;200212;0
SBA;200301;0
SBA;200302;0
SBA;200303;0
SBA;200304;0
SBA;200305;0
SBA;200306;0
SBA;200307;0
SBA;200308;0
SBA;200309;0
SBA;200310;0
SBA;200311;0
SBA;200312;0
SBA;200401;0
SBA;200402;0
SBA;200403;0
SBA;200404;0
SBA;200405;0
SBA;200406;0
SBA;200407;0
SBA;200408;0
SBA;200409;0
SBA;200410;0
SBA;200411;0
SBA;200412;0
SBA;200501;0
SBA;200502;0
SBA;200503;0
SBA;200504;0
SBA;200505;0
SBA;200506;0
SBA;200507;0
SBA;200508;0
SBA;200509;0
SBA;200510;0
SBA;200511;0
SBA;200512;0
SBA;200601;0
SBA;200602;0
SBA;200603;0
SBA;200604;0
SBA;200605;0
SBA;200606;0
SBA;200607;0
SBA;200608;0
SBA;200609;0
SBA;200610;0
SBA;200611;0
SBA;200612;0
SBA;200701;0
SBA;200702;0
SBA;200703;0
SBA;200704;0
SBA;200705;0
SBA;200706;0
SBA;200707;0
SBA;200708;0
SBA;200709;0
SBA;200710;0
SBA;200711;0
SBA;200712;0
SBA;200801;0
SBA;200802;0
SBA;200803;0
SBA;200804;0
SBA;200805;0
SBA;200806;0
SBA;200807;0
SBA;200808;0
SBA;200809;0
SBA;200810;0
SBA;200811;0
SBA;200812;0
SBA;200901;0
SBA;200902;0
SBA;200903;0
SBA;200904;1
SBA;200905;0
SBA;200906;0
SBA;200907;0
SBA;200908;0
SBA;200909;0
SBA;200910;0
SBA;200911;0
SBA;200912;0
SBA;201001;0
SBA;201002;0
SBA;201003;0
SBA;201004;0
SBA;201005;0
SBA;201006;0
SBA;201007;0
SBA;201008;0
SBA;201009;0
SBA;201010;0
SBA;201011;0
SBA;201012;0
SBA;201101;0
SBA;201102;0
SBA;201103;0
SBA;201104;0
SBA;201105;0
SBA;201106;0
SBA;201107;0
SBA;201108;0
SBA;201109;0
SBA;201110;0
SBA;201111;0
SBA;201112;0
SBA;201201;0
SBA;201202;0
SBA;201203;0
SBA;201204;0
SBA;201205;0
SBA;201206;0
SBA;201207;0
SBA;201208;0
SBA;201209;0
SBA;201210;0
SBA;201211;0
SBA;201212;0
SBA;201301;0
SBA;201302;0
SBA;201303;0
SBA;201304;0
SBA;201305;0
SBA;201306;0
SBA;201307;0
SBA;201308;0
SBA;201309;0
SBA;201310;0
SBA;201311;0
SBA;201312;0
SBA;201401;0
SBA;201402;0
SBA;201403;0
SBA;201404;0
SBA;201405;0
SBA;201406;0
SBA;201407;0
SBA;201408;0
SBA;201409;0
SBA;201410;0
SBA;201411;0
SBA;201412;0
SBA;201501;0
SBA;201502;0
SBA;201503;0
SBA;201504;0
SBA;201505;0
SBA;201506;0
SBA;201507;0
SBA;201508;0
SBA;201509;0
SBA;201510;0
SBA;201511;0
SBA;201512;0
SBA;201601;0
SBA;201602;0
SBA;201603;0
SBA;201604;0
SBA;201605;0
SBA;201606;0
SBA;201607;0
SBA;201608;0
SBA;201609;0
SBA;201610;0
SBA;201611;0
SBA;201612;0
SBA;201701;0
SBA;201702;0
SBA;201703;0
SBA;201704;0
SBA;201705;0
SBA;201706;0
SBA;201707;0
SBA;201708;0
SBA;201709;0
SBA;201710;0
SBA;201711;0
SBA;201712;0
SBA;201801;1
SBA;201802;0
SBA;201803;0
SBA;201804;0
SBA;201805;0
SBA;201806;0
SBA;201807;0
SBA;201808;0
SBA;201809;0
SBA;201810;1
SBA;201811;0
SBA;201812;0
SBA;201901;0
SBA;201902;0
SBA;201903;0
SBA;201904;0
SBA;201905;0
SBA;201906;0
SBA;201907;0
SBA;201908;0
SBA;201909;0
SBA;201910;0
SBA;201911;0
SBA;201912;0
SBA;202001;0
SBA;202002;0
SBA;202003;0
SBA;202004;0
SBA;202005;0
SBA;202006;0
SBA;202007;0
SBA;202008;0
SBA;202009;0
SBA;202010;0
SBA;202011;0
SBA;202012;0
SBA;202101;0
SBA;202102;0
SBA;202103;0
