 

stn;time;tre200dx
SLFATT;20110825;15.1
SLFATT;20110826;14.0
SLFATT;20110827;2.8
SLFATT;20110828;11.4
SLFATT;20110829;9.0
SLFATT;20110830;10.1
SLFATT;20110831;11.7
SLFATT;20110901;11.7
SLFATT;20110902;12.2
SLFATT;20110903;14.3
SLFATT;20110904;9.2
SLFATT;20110905;5.5
SLFATT;20110906;10.4
SLFATT;20110907;7.6
SLFATT;20110908;10.2
SLFATT;20110909;13.4
SLFATT;20110910;14.6
SLFATT;20110911;13.2
SLFATT;20110912;11.0
SLFATT;20110913;13.7
SLFATT;20110914;11.9
SLFATT;20110915;13.1
SLFATT;20110916;12.9
SLFATT;20110917;8.6
SLFATT;20110918;5.8
SLFATT;20110919;-1.2
SLFATT;20110920;6.0
SLFATT;20110921;11.0
SLFATT;20110922;11.3
SLFATT;20110923;10.2
SLFATT;20110924;9.1
SLFATT;20110925;7.3
SLFATT;20110926;8.9
SLFATT;20110927;10.9
SLFATT;20110928;11.4
SLFATT;20110929;10.9
SLFATT;20110930;11.9
SLFATT;20111001;12.3
SLFATT;20111002;14.3
SLFATT;20111003;12.9
SLFATT;20111004;12.3
SLFATT;20111005;11.8
SLFATT;20111006;9.0
SLFATT;20111007;1.4
SLFATT;20111008;-5.2
SLFATT;20111009;2.2
SLFATT;20111010;5.5
SLFATT;20111011;8.6
SLFATT;20111012;9.8
SLFATT;20111013;6.0
SLFATT;20111014;5.4
SLFATT;20111015;7.5
SLFATT;20111016;7.8
SLFATT;20111017;6.6
SLFATT;20111018;5.7
SLFATT;20111019;2.0
SLFATT;20111020;-4.4
SLFATT;20111021;-0.1
SLFATT;20111022;2.7
SLFATT;20111023;4.3
SLFATT;20111024;3.1
SLFATT;20111025;1.9
SLFATT;20111026;3.1
SLFATT;20111027;3.6
SLFATT;20111028;5.4
SLFATT;20111029;7.4
SLFATT;20111030;6.3
SLFATT;20111031;6.4
SLFATT;20111101;5.7
SLFATT;20111102;4.9
SLFATT;20111103;3.0
SLFATT;20111104;4.2
SLFATT;20111105;4.3
SLFATT;20111106;3.2
SLFATT;20111107;1.8
SLFATT;20111108;1.9
SLFATT;20111109;4.2
SLFATT;20111110;4.6
SLFATT;20111111;3.3
SLFATT;20111112;2.9
SLFATT;20111113;-
SLFATT;20111114;5.7
SLFATT;20111115;4.4
SLFATT;20111116;2.2
SLFATT;20111117;1.2
SLFATT;20111118;1.4
SLFATT;20111119;2.4
SLFATT;20111120;2.3
SLFATT;20111121;2.0
SLFATT;20111122;1.5
SLFATT;20111123;1.9
SLFATT;20111124;3.1
SLFATT;20111125;2.8
SLFATT;20111126;2.4
SLFATT;20111127;6.2
SLFATT;20111128;5.5
SLFATT;20111129;4.5
