 

stn;time;tre200d0
SLFAR3;19971207;0.5
SLFAR3;19971208;-3.0
SLFAR3;19971209;-6.9
SLFAR3;19971210;-3.0
SLFAR3;19971211;-1.9
SLFAR3;19971212;-8.8
SLFAR3;19971213;-11.7
SLFAR3;19971214;-11.5
SLFAR3;19971215;-14.7
SLFAR3;19971216;-14.7
SLFAR3;19971217;-7.9
SLFAR3;19971218;-4.1
SLFAR3;19971219;-5.0
SLFAR3;19971220;-6.6
SLFAR3;19971221;-8.1
SLFAR3;19971222;-5.9
SLFAR3;19971223;-5.6
SLFAR3;19971224;-2.2
SLFAR3;19971225;-0.7
SLFAR3;19971226;-7.6
SLFAR3;19971227;-11.3
SLFAR3;19971228;-12.8
SLFAR3;19971229;-8.2
SLFAR3;19971230;-5.3
SLFAR3;19971231;-5.3
SLFAR3;19980101;-
SLFAR3;19980102;-
SLFAR3;19980103;-5.9
SLFAR3;19980104;-
SLFAR3;19980105;-
SLFAR3;19980106;-
SLFAR3;19980107;-
SLFAR3;19980108;-
SLFAR3;19980109;-
SLFAR3;19980110;1.1
SLFAR3;19980111;3.2
SLFAR3;19980112;1.3
SLFAR3;19980113;-3.2
SLFAR3;19980114;-7.4
SLFAR3;19980115;-6.3
SLFAR3;19980116;-6.3
SLFAR3;19980117;-10.5
SLFAR3;19980118;-6.3
SLFAR3;19980119;-10.2
SLFAR3;19980120;-15.9
