 

stn;time;hns000d0
VRI;20110918;15
VRI;20110919;-
VRI;20110920;-
VRI;20110921;-
VRI;20110922;-
VRI;20110923;-
VRI;20110924;-
VRI;20110925;-
VRI;20110926;-
VRI;20110927;-
VRI;20110928;-
VRI;20110929;-
VRI;20110930;-
VRI;20111001;-
VRI;20111002;-
VRI;20111003;-
VRI;20111004;-
VRI;20111005;-
VRI;20111006;-
VRI;20111007;7
VRI;20111008;65
VRI;20111009;0
VRI;20111010;0
VRI;20111011;0
VRI;20111012;-
VRI;20111013;-
VRI;20111014;-
VRI;20111015;-
VRI;20111016;-
VRI;20111017;0
VRI;20111018;0
VRI;20111019;11
VRI;20111020;-
VRI;20111021;0
VRI;20111022;0
VRI;20111023;0
VRI;20111024;0
VRI;20111025;0
VRI;20111026;0
VRI;20111027;0
VRI;20111028;0
VRI;20111029;0
VRI;20111030;0
VRI;20111031;0
VRI;20111101;0
VRI;20111102;0
VRI;20111103;0
VRI;20111104;0
VRI;20111105;0
VRI;20111106;0
VRI;20111107;0
VRI;20111108;0
VRI;20111109;0
VRI;20111110;0
VRI;20111111;0
VRI;20111112;0
VRI;20111113;0
VRI;20111114;0
VRI;20111115;0
VRI;20111116;0
VRI;20111117;0
VRI;20111118;0
VRI;20111119;0
VRI;20111120;0
VRI;20111121;0
VRI;20111122;0
VRI;20111123;0
VRI;20111124;0
VRI;20111125;0
VRI;20111126;0
VRI;20111127;0
VRI;20111128;0
VRI;20111129;0
VRI;20111130;0
VRI;20111201;0
VRI;20111202;0
VRI;20111203;0
VRI;20111204;0
VRI;20111205;-
VRI;20111206;4
VRI;20111207;5
VRI;20111208;0
VRI;20111209;0
VRI;20111210;0
VRI;20111211;0
VRI;20111212;1
VRI;20111213;0
VRI;20111214;0
VRI;20111215;3
VRI;20111216;16
VRI;20111217;10
VRI;20111218;0
VRI;20111219;0
VRI;20111220;18
VRI;20111221;20
VRI;20111222;23
VRI;20111223;0
VRI;20111224;2
VRI;20111225;0
VRI;20111226;0
VRI;20111227;0
VRI;20111228;0
VRI;20111229;5
VRI;20111230;28
VRI;20111231;15
VRI;20120101;0
VRI;20120102;8
VRI;20120103;0
VRI;20120104;0
VRI;20120105;29
VRI;20120106;20
VRI;20120107;8
VRI;20120108;23
VRI;20120109;2
VRI;20120110;0
VRI;20120111;0
VRI;20120112;0
VRI;20120113;0
VRI;20120114;0
VRI;20120115;0
VRI;20120116;0
VRI;20120117;0
VRI;20120118;0
VRI;20120119;0
VRI;20120120;40
VRI;20120121;7
VRI;20120122;0
VRI;20120123;5
VRI;20120124;12
VRI;20120125;0
VRI;20120126;0
VRI;20120127;5
VRI;20120128;6
VRI;20120129;0
VRI;20120130;0
VRI;20120131;0
VRI;20120201;0
VRI;20120202;6
VRI;20120203;0
VRI;20120204;0
VRI;20120205;0
VRI;20120206;0
VRI;20120207;0
VRI;20120208;0
VRI;20120209;4
VRI;20120210;0
VRI;20120211;0
VRI;20120212;0
VRI;20120213;0
VRI;20120214;2
VRI;20120215;13
VRI;20120216;2
VRI;20120217;0
VRI;20120218;0
VRI;20120219;2
VRI;20120220;0
VRI;20120221;0
VRI;20120222;0
VRI;20120223;0
VRI;20120224;0
VRI;20120225;0
VRI;20120226;2
VRI;20120227;0
VRI;20120228;0
VRI;20120229;0
VRI;20120301;0
VRI;20120302;0
VRI;20120303;0
VRI;20120304;6
VRI;20120305;7
VRI;20120306;0
VRI;20120307;1
VRI;20120308;0
VRI;20120309;0
VRI;20120310;0
VRI;20120311;0
VRI;20120312;0
VRI;20120313;0
VRI;20120314;0
VRI;20120315;0
VRI;20120316;0
VRI;20120317;0
VRI;20120318;41
VRI;20120319;15
VRI;20120320;0
VRI;20120321;0
VRI;20120322;0
VRI;20120323;0
VRI;20120324;0
VRI;20120325;0
VRI;20120326;0
VRI;20120327;0
VRI;20120328;0
VRI;20120329;0
VRI;20120330;0
VRI;20120331;0
VRI;20120401;0
VRI;20120402;0
VRI;20120403;0
VRI;20120404;0
VRI;20120405;0
VRI;20120406;0
VRI;20120407;10
VRI;20120408;0
VRI;20120409;0
VRI;20120410;8
VRI;20120411;8
VRI;20120412;12
VRI;20120413;0
VRI;20120414;0
VRI;20120415;1
VRI;20120416;0
VRI;20120417;0
VRI;20120418;12
VRI;20120419;0
VRI;20120420;6
VRI;20120421;10
VRI;20120422;0
VRI;20120423;18
VRI;20120424;0
VRI;20120425;0
VRI;20120426;0
VRI;20120427;0
VRI;20120428;0
VRI;20120429;0
VRI;20120430;0
VRI;20120501;0
VRI;20120502;0
VRI;20120503;0
VRI;20120504;0
VRI;20120505;0
VRI;20120506;0
VRI;20120507;0
VRI;20120508;0
VRI;20120509;0
VRI;20120510;0
VRI;20120511;0
