 

stn;time;rsd100m0
BEGAD;200808;7
BEGAD;200809;3
BEGAD;200810;6
BEGAD;200811;3
BEGAD;200812;4
BEGAD;200901;2
BEGAD;200902;3
BEGAD;200903;5
BEGAD;200904;3
BEGAD;200905;1
BEGAD;200906;7
BEGAD;200907;7
BEGAD;200908;3
BEGAD;200909;3
BEGAD;200910;5
BEGAD;200911;5
BEGAD;200912;2
BEGAD;201001;2
BEGAD;201002;1
BEGAD;201003;3
BEGAD;201004;2
BEGAD;201005;12
BEGAD;201006;6
BEGAD;201007;8
BEGAD;201008;9
BEGAD;201009;4
BEGAD;201010;3
BEGAD;201011;4
BEGAD;201012;4
BEGAD;201101;1
BEGAD;201102;3
BEGAD;201103;2
BEGAD;201104;2
BEGAD;201105;5
BEGAD;201106;6
BEGAD;201107;8
BEGAD;201108;5
BEGAD;201109;5
BEGAD;201110;6
BEGAD;201111;0
BEGAD;201112;9
BEGAD;201201;7
BEGAD;201202;0
BEGAD;201203;2
BEGAD;201204;4
BEGAD;201205;3
BEGAD;201206;9
BEGAD;201207;6
BEGAD;201208;7
BEGAD;201209;5
BEGAD;201210;6
BEGAD;201211;3
BEGAD;201212;7
BEGAD;201301;4
BEGAD;201302;1
