 

stn;time;fklnd3m0
IYSUS;201611;1
IYSUS;201612;3
IYSUS;201701;3
IYSUS;201702;5
IYSUS;201703;4
IYSUS;201704;2
IYSUS;201705;0
IYSUS;201706;0
IYSUS;201707;0
IYSUS;201708;2
IYSUS;201709;2
IYSUS;201710;4
IYSUS;201711;2
IYSUS;201712;7
IYSUS;201801;1
IYSUS;201802;0
IYSUS;201803;1
IYSUS;201804;2
IYSUS;201805;0
IYSUS;201806;0
