 

stn;time;rsd100m0
MMZNZ;201603;1
MMZNZ;201604;1
MMZNZ;201605;5
MMZNZ;201606;2
MMZNZ;201607;4
MMZNZ;201608;3
MMZNZ;201609;0
MMZNZ;201610;1
MMZNZ;201611;0
MMZNZ;201612;0
MMZNZ;201701;1
MMZNZ;201702;-
MMZNZ;201703;2
MMZNZ;201704;1
MMZNZ;201705;0
MMZNZ;201706;5
MMZNZ;201707;1
MMZNZ;201708;6
MMZNZ;201709;2
MMZNZ;201710;0
MMZNZ;201711;0
MMZNZ;201712;1
MMZNZ;201801;5
MMZNZ;201802;0
MMZNZ;201803;1
MMZNZ;201804;0
MMZNZ;201805;2
MMZNZ;201806;0
MMZNZ;201807;2
MMZNZ;201808;4
MMZNZ;201809;0
MMZNZ;201810;3
MMZNZ;201811;0
MMZNZ;201812;3
MMZNZ;201901;1
MMZNZ;201902;1
MMZNZ;201903;1
MMZNZ;201904;2
MMZNZ;201905;1
MMZNZ;201906;0
MMZNZ;201907;2
MMZNZ;201908;6
MMZNZ;201909;2
MMZNZ;201910;1
MMZNZ;201911;1
MMZNZ;201912;1
MMZNZ;202001;0
MMZNZ;202002;0
MMZNZ;202003;1
MMZNZ;202004;0
MMZNZ;202005;0
MMZNZ;202006;1
MMZNZ;202007;0
MMZNZ;202008;4
MMZNZ;202009;3
MMZNZ;202010;3
MMZNZ;202011;0
MMZNZ;202012;2
