 

stn;time;tre200dx
TGALL;20150810;25.1
TGALL;20150811;-
TGALL;20150812;-
TGALL;20150813;-
TGALL;20150814;-
TGALL;20150815;-
TGALL;20150816;-
TGALL;20150817;-
TGALL;20150818;-
TGALL;20150819;-
TGALL;20150820;-
TGALL;20150821;-
TGALL;20150822;-
TGALL;20150823;-
TGALL;20150824;-
TGALL;20150825;-
TGALL;20150826;-
TGALL;20150827;-
TGALL;20150828;-
TGALL;20150829;-
TGALL;20150830;-
TGALL;20150831;-
TGALL;20150901;23.1
TGALL;20150902;15.3
TGALL;20150903;13.4
TGALL;20150904;17.3
TGALL;20150905;11.7
TGALL;20150906;10.1
TGALL;20150907;15.4
TGALL;20150908;14.3
TGALL;20150909;14.9
TGALL;20150910;10.1
TGALL;20150911;17.7
TGALL;20150912;23.3
TGALL;20150913;19.9
TGALL;20150914;16.9
TGALL;20150915;13.3
TGALL;20150916;23.9
TGALL;20150917;19.1
TGALL;20150918;12.1
TGALL;20150919;14.6
TGALL;20150920;15.9
TGALL;20150921;17.3
TGALL;20150922;13.3
TGALL;20150923;7.1
TGALL;20150924;12.7
TGALL;20150925;13.7
TGALL;20150926;13.4
TGALL;20150927;12.3
TGALL;20150928;9.9
TGALL;20150929;11.3
TGALL;20150930;9.4
TGALL;20151001;10.4
TGALL;20151002;13.8
TGALL;20151003;18.0
TGALL;20151004;15.2
TGALL;20151005;18.4
TGALL;20151006;19.9
TGALL;20151007;12.2
TGALL;20151008;11.6
TGALL;20151009;11.3
TGALL;20151010;7.9
TGALL;20151011;7.2
TGALL;20151012;10.7
TGALL;20151013;11.0
TGALL;20151014;6.4
TGALL;20151015;-
TGALL;20151016;-
TGALL;20151017;-
TGALL;20151018;4.7
TGALL;20151019;5.3
TGALL;20151020;6.1
TGALL;20151021;4.6
TGALL;20151022;7.1
TGALL;20151023;8.2
TGALL;20151024;17.8
TGALL;20151025;14.9
TGALL;20151026;8.7
TGALL;20151027;11.7
TGALL;20151028;15.4
TGALL;20151029;8.2
TGALL;20151030;8.7
TGALL;20151031;7.6
TGALL;20151101;13.5
TGALL;20151102;12.7
TGALL;20151103;15.7
TGALL;20151104;14.7
TGALL;20151105;15.6
TGALL;20151106;14.9
TGALL;20151107;18.6
TGALL;20151108;19.9
TGALL;20151109;16.2
TGALL;20151110;15.9
TGALL;20151111;12.8
TGALL;20151112;12.3
TGALL;20151113;12.0
TGALL;20151114;7.6
TGALL;20151115;13.5
TGALL;20151116;14.5
TGALL;20151117;12.5
TGALL;20151118;12.6
TGALL;20151119;12.5
TGALL;20151120;11.9
TGALL;20151121;1.6
TGALL;20151122;-1.0
TGALL;20151123;-0.5
TGALL;20151124;0.8
TGALL;20151125;0.2
TGALL;20151126;-0.3
TGALL;20151127;-0.8
TGALL;20151128;-0.9
TGALL;20151129;5.8
TGALL;20151130;-
TGALL;20151201;-
TGALL;20151202;-
