 

stn;time;tre200dx
HOE;19911123;-1.7
HOE;19911124;-2.2
HOE;19911125;7.5
HOE;19911126;9.7
HOE;19911127;9.5
HOE;19911128;7.8
HOE;19911129;11.2
HOE;19911130;10.3
HOE;19911201;6.8
HOE;19911202;4.8
HOE;19911203;4.4
HOE;19911204;1.3
HOE;19911205;-1.0
HOE;19911206;-5.0
HOE;19911207;-3.7
HOE;19911208;-4.4
HOE;19911209;-4.8
HOE;19911210;-5.9
HOE;19911211;0.0
HOE;19911212;0.6
HOE;19911213;4.1
HOE;19911214;4.8
HOE;19911215;2.4
HOE;19911216;4.3
HOE;19911217;3.3
HOE;19911218;3.4
HOE;19911219;4.4
HOE;19911220;4.9
HOE;19911221;2.3
HOE;19911222;5.9
HOE;19911223;4.5
HOE;19911224;2.7
HOE;19911225;-3.1
HOE;19911226;-1.7
HOE;19911227;-1.6
HOE;19911228;-2.7
HOE;19911229;-0.3
HOE;19911230;-0.1
HOE;19911231;6.5
HOE;19920101;7.4
HOE;19920102;6.9
HOE;19920103;5.5
HOE;19920104;2.2
HOE;19920105;4.4
HOE;19920106;6.6
HOE;19920107;5.1
HOE;19920108;9.0
HOE;19920109;9.5
HOE;19920110;1.6
HOE;19920111;1.3
HOE;19920112;2.5
HOE;19920113;-4.1
HOE;19920114;1.7
HOE;19920115;2.5
HOE;19920116;3.5
HOE;19920117;-3.2
HOE;19920118;-3.4
HOE;19920119;-2.2
HOE;19920120;-2.8
HOE;19920121;-7.3
HOE;19920122;1.6
HOE;19920123;5.7
HOE;19920124;5.1
HOE;19920125;3.4
HOE;19920126;-0.5
HOE;19920127;-7.0
HOE;19920128;-7.4
HOE;19920129;8.9
HOE;19920130;8.1
HOE;19920131;3.0
HOE;19920201;3.7
HOE;19920202;5.0
HOE;19920203;2.0
HOE;19920204;-0.2
HOE;19920205;2.0
HOE;19920206;1.7
HOE;19920207;4.9
HOE;19920208;8.5
HOE;19920209;9.6
HOE;19920210;4.1
HOE;19920211;2.1
HOE;19920212;10.8
HOE;19920213;11.2
HOE;19920214;0.6
HOE;19920215;2.6
HOE;19920216;2.6
HOE;19920217;-3.7
HOE;19920218;-6.5
HOE;19920219;-9.2
HOE;19920220;-7.9
HOE;19920221;-4.5
HOE;19920222;-0.5
HOE;19920223;4.4
HOE;19920224;7.9
HOE;19920225;7.9
HOE;19920226;5.1
HOE;19920227;7.5
HOE;19920228;7.6
HOE;19920229;8.6
HOE;19920301;9.3
HOE;19920302;5.2
HOE;19920303;8.0
HOE;19920304;9.8
HOE;19920305;11.2
HOE;19920306;5.5
HOE;19920307;5.6
HOE;19920308;7.8
HOE;19920309;7.6
HOE;19920310;8.0
HOE;19920311;4.3
HOE;19920312;2.9
HOE;19920313;5.5
HOE;19920314;4.3
HOE;19920315;3.3
HOE;19920316;2.7
HOE;19920317;5.0
HOE;19920318;7.4
HOE;19920319;7.9
HOE;19920320;7.8
HOE;19920321;9.8
HOE;19920322;3.7
HOE;19920323;3.5
HOE;19920324;-1.8
HOE;19920325;-1.7
HOE;19920326;0.4
HOE;19920327;1.2
HOE;19920328;-1.1
HOE;19920329;2.3
