 

stn;time;rti150yx
LBA;1969;19690723
LBA;1970;19700202
LBA;1971;19711121
LBA;1972;19721116
LBA;1973;19731014
LBA;1974;19741019
LBA;1975;19750128
LBA;1976;19761110
LBA;1977;19771114
LBA;1978;19780807
LBA;1979;19791106
LBA;1980;19801007
LBA;1981;19811012
LBA;1982;19820815
LBA;1983;19831126
LBA;1984;19841216
LBA;1985;19850122
LBA;1986;19860123
LBA;1987;19870926
LBA;1988;19881204
LBA;1989;19891103
LBA;1990;19900214
LBA;1991;19911221
