 

stn;time;rre150mx
IYRID;193402;20.6
IYRID;193403;41.4
IYRID;193404;47.3
IYRID;193405;13.2
IYRID;193406;17.6
IYRID;193407;23.6
IYRID;193408;57.8
IYRID;193409;24.8
IYRID;193410;32.5
IYRID;193411;41.8
IYRID;193412;21.3
IYRID;193501;6.2
IYRID;193502;37.8
IYRID;193503;6.4
IYRID;193504;25.5
IYRID;193505;62.3
IYRID;193506;27.8
IYRID;193507;46.7
IYRID;193508;48.7
IYRID;193509;23.3
IYRID;193510;52.3
IYRID;193511;50.2
IYRID;193512;20.3
IYRID;193601;13.3
IYRID;193602;38.8
IYRID;193603;8.8
IYRID;193604;29.3
IYRID;193605;35.3
IYRID;193606;16.3
IYRID;193607;29.6
IYRID;193608;26.2
IYRID;193609;24.4
IYRID;193610;8.3
IYRID;193611;11.9
IYRID;193612;37.2
IYRID;193701;12.5
IYRID;193702;14.6
IYRID;193703;50.2
IYRID;193704;14.2
IYRID;193705;35.2
IYRID;193706;20.2
IYRID;193707;37.6
IYRID;193708;34.2
IYRID;193709;43.4
IYRID;193710;42.2
IYRID;193711;11.1
IYRID;193712;38.4
IYRID;193801;10.7
IYRID;193802;13.2
IYRID;193803;19.5
IYRID;193804;5.7
IYRID;193805;25.6
IYRID;193806;35.6
IYRID;193807;49.2
IYRID;193808;21.0
IYRID;193809;18.6
IYRID;193810;22.0
IYRID;193811;28.2
IYRID;193812;27.7
IYRID;193901;23.2
IYRID;193902;4.2
IYRID;193903;9.1
IYRID;193904;52.5
IYRID;193905;22.6
IYRID;193906;35.2
IYRID;193907;69.6
IYRID;193908;33.8
IYRID;193909;45.4
IYRID;193910;33.4
IYRID;193911;45.9
IYRID;193912;14.8
IYRID;194001;16.5
IYRID;194002;27.6
IYRID;194003;14.4
IYRID;194004;10.0
IYRID;194005;28.2
IYRID;194006;19.0
IYRID;194007;33.8
IYRID;194008;28.6
IYRID;194009;35.0
IYRID;194010;12.0
IYRID;194011;58.7
IYRID;194012;9.2
IYRID;194101;29.6
IYRID;194102;12.7
IYRID;194103;22.7
IYRID;194104;48.3
IYRID;194105;21.2
IYRID;194106;17.6
IYRID;194107;49.0
IYRID;194108;35.6
IYRID;194109;9.2
