 

stn;time;tre200d0
GEO;18641201;1.0
GEO;18641202;2.6
GEO;18641203;2.0
GEO;18641204;-0.2
GEO;18641205;-1.0
GEO;18641206;-3.0
GEO;18641207;-1.5
GEO;18641208;-4.0
GEO;18641209;-2.5
GEO;18641210;-0.1
GEO;18641211;0.1
GEO;18641212;-0.1
GEO;18641213;1.2
GEO;18641214;-0.3
GEO;18641215;0.6
GEO;18641216;1.3
GEO;18641217;2.2
GEO;18641218;0.8
GEO;18641219;1.9
GEO;18641220;1.9
GEO;18641221;1.5
GEO;18641222;2.1
GEO;18641223;-1.8
GEO;18641224;-3.2
GEO;18641225;-4.6
GEO;18641226;-5.0
GEO;18641227;-4.3
GEO;18641228;-3.6
GEO;18641229;-3.6
GEO;18641230;-4.9
GEO;18641231;-5.1
GEO;18650101;-0.1
GEO;18650102;0.5
GEO;18650103;0.3
GEO;18650104;-0.6
GEO;18650105;0.9
GEO;18650106;3.5
GEO;18650107;2.2
GEO;18650108;-2.3
GEO;18650109;4.5
GEO;18650110;3.2
GEO;18650111;0.4
GEO;18650112;0.0
GEO;18650113;2.7
GEO;18650114;6.8
GEO;18650115;2.2
GEO;18650116;1.4
GEO;18650117;-0.6
GEO;18650118;-0.7
GEO;18650119;0.3
GEO;18650120;1.5
GEO;18650121;3.7
GEO;18650122;6.3
GEO;18650123;2.2
GEO;18650124;6.7
GEO;18650125;10.4
GEO;18650126;8.5
GEO;18650127;10.7
GEO;18650128;2.0
GEO;18650129;-1.1
GEO;18650130;0.2
GEO;18650131;3.8
GEO;18650201;4.6
GEO;18650202;5.8
GEO;18650203;6.0
GEO;18650204;4.8
GEO;18650205;3.1
GEO;18650206;3.1
GEO;18650207;0.8
GEO;18650208;1.2
GEO;18650209;-1.0
GEO;18650210;-5.4
GEO;18650211;-8.7
GEO;18650212;-9.5
GEO;18650213;-7.2
GEO;18650214;-5.2
GEO;18650215;-4.2
GEO;18650216;-1.9
GEO;18650217;2.1
GEO;18650218;3.5
GEO;18650219;6.1
GEO;18650220;-0.6
GEO;18650221;-2.3
GEO;18650222;-3.0
GEO;18650223;-0.6
GEO;18650224;0.6
GEO;18650225;3.6
GEO;18650226;2.9
GEO;18650227;3.4
GEO;18650228;5.9
GEO;18650301;4.8
GEO;18650302;5.0
GEO;18650303;2.7
GEO;18650304;0.6
GEO;18650305;2.5
GEO;18650306;4.6
GEO;18650307;2.4
GEO;18650308;1.2
GEO;18650309;1.3
GEO;18650310;2.0
GEO;18650311;-0.1
GEO;18650312;1.8
GEO;18650313;1.9
GEO;18650314;2.7
GEO;18650315;3.3
GEO;18650316;1.7
GEO;18650317;0.2
GEO;18650318;2.9
GEO;18650319;2.4
GEO;18650320;-3.2
GEO;18650321;-2.4
GEO;18650322;0.5
GEO;18650323;-1.2
GEO;18650324;-1.0
GEO;18650325;0.3
GEO;18650326;2.4
GEO;18650327;1.5
GEO;18650328;-1.2
GEO;18650329;-2.8
GEO;18650330;-2.6
GEO;18650331;-0.5
GEO;18650401;1.1
GEO;18650402;3.9
GEO;18650403;4.7
GEO;18650404;8.5
GEO;18650405;8.2
GEO;18650406;9.9
GEO;18650407;10.8
GEO;18650408;9.9
GEO;18650409;12.4
GEO;18650410;13.1
GEO;18650411;12.9
GEO;18650412;14.1
GEO;18650413;14.8
GEO;18650414;10.2
GEO;18650415;11.6
GEO;18650416;14.2
GEO;18650417;14.8
GEO;18650418;16.5
GEO;18650419;17.6
GEO;18650420;15.0
GEO;18650421;15.4
GEO;18650422;16.0
GEO;18650423;16.6
GEO;18650424;15.9
GEO;18650425;16.8
GEO;18650426;16.7
GEO;18650427;16.6
