 

stn;time;tre200dx
SLFNAS;20100904;7.5
SLFNAS;20100905;10.1
SLFNAS;20100906;10.5
SLFNAS;20100907;8.3
SLFNAS;20100908;7.8
SLFNAS;20100909;5.6
SLFNAS;20100910;5.1
SLFNAS;20100911;10.9
SLFNAS;20100912;13.5
SLFNAS;20100913;3.5
SLFNAS;20100914;-
SLFNAS;20100915;13.6
SLFNAS;20100916;11.9
SLFNAS;20100917;7.3
SLFNAS;20100918;3.6
SLFNAS;20100919;7.3
SLFNAS;20100920;-
SLFNAS;20100921;12.8
SLFNAS;20100922;13.9
SLFNAS;20100923;13.2
SLFNAS;20100924;8.9
SLFNAS;20100925;2.9
SLFNAS;20100926;1.8
SLFNAS;20100927;1.8
SLFNAS;20100928;0.8
SLFNAS;20100929;4.9
SLFNAS;20100930;3.2
SLFNAS;20101001;3.2
SLFNAS;20101002;8.4
SLFNAS;20101003;8.3
SLFNAS;20101004;7.6
SLFNAS;20101005;6.9
SLFNAS;20101006;-
SLFNAS;20101007;-
SLFNAS;20101008;14.0
SLFNAS;20101009;11.7
SLFNAS;20101010;6.3
SLFNAS;20101011;7.3
SLFNAS;20101012;8.3
SLFNAS;20101013;8.3
SLFNAS;20101014;7.9
SLFNAS;20101015;6.9
SLFNAS;20101016;0.0
SLFNAS;20101017;-2.7
SLFNAS;20101018;-3.4
SLFNAS;20101019;1.8
SLFNAS;20101020;-2.2
SLFNAS;20101021;-2.0
SLFNAS;20101022;4.6
SLFNAS;20101023;0.9
SLFNAS;20101024;-0.8
SLFNAS;20101025;-
SLFNAS;20101026;-4.0
SLFNAS;20101027;4.9
SLFNAS;20101028;6.0
SLFNAS;20101029;6.5
SLFNAS;20101030;4.5
SLFNAS;20101031;1.3
SLFNAS;20101101;3.1
SLFNAS;20101102;2.2
SLFNAS;20101103;-
SLFNAS;20101104;8.9
SLFNAS;20101105;10.4
SLFNAS;20101106;9.7
SLFNAS;20101107;2.0
SLFNAS;20101108;-3.4
SLFNAS;20101109;-
SLFNAS;20101110;-1.5
SLFNAS;20101111;-1.7
SLFNAS;20101112;4.7
SLFNAS;20101113;7.4
SLFNAS;20101114;3.7
SLFNAS;20101115;-
SLFNAS;20101116;-0.3
SLFNAS;20101117;6.5
SLFNAS;20101118;-0.5
SLFNAS;20101119;-3.9
SLFNAS;20101120;-4.5
SLFNAS;20101121;-2.2
SLFNAS;20101122;-1.0
SLFNAS;20101123;-5.1
SLFNAS;20101124;-9.2
SLFNAS;20101125;-
SLFNAS;20101126;-12.0
SLFNAS;20101127;-11.0
SLFNAS;20101128;-7.6
SLFNAS;20101129;-7.4
SLFNAS;20101130;-5.9
SLFNAS;20101201;-
SLFNAS;20101202;-6.5
SLFNAS;20101203;-8.7
SLFNAS;20101204;-9.3
SLFNAS;20101205;-6.1
SLFNAS;20101206;-0.1
SLFNAS;20101207;1.8
SLFNAS;20101208;-
SLFNAS;20101209;0.3
SLFNAS;20101210;-9.5
SLFNAS;20101211;-3.2
SLFNAS;20101212;-3.6
SLFNAS;20101213;-12.1
SLFNAS;20101214;-15.1
SLFNAS;20101215;-17.1
SLFNAS;20101216;-13.4
SLFNAS;20101217;-12.8
SLFNAS;20101218;-14.1
SLFNAS;20101219;-7.0
SLFNAS;20101220;-
SLFNAS;20101221;-
SLFNAS;20101222;0.2
SLFNAS;20101223;-0.4
SLFNAS;20101224;1.0
SLFNAS;20101225;-8.5
SLFNAS;20101226;-15.5
SLFNAS;20101227;-10.2
SLFNAS;20101228;-1.7
SLFNAS;20101229;-1.0
SLFNAS;20101230;-0.9
SLFNAS;20101231;1.2
SLFNAS;20110101;2.0
SLFNAS;20110102;-
SLFNAS;20110103;-10.0
SLFNAS;20110104;-4.9
SLFNAS;20110105;-4.9
SLFNAS;20110106;-2.0
SLFNAS;20110107;0.4
SLFNAS;20110108;-0.4
SLFNAS;20110109;-0.6
SLFNAS;20110110;-
SLFNAS;20110111;-1.7
SLFNAS;20110112;-1.5
SLFNAS;20110113;0.1
SLFNAS;20110114;3.4
SLFNAS;20110115;1.9
SLFNAS;20110116;7.1
SLFNAS;20110117;5.3
SLFNAS;20110118;-
SLFNAS;20110119;-4.1
SLFNAS;20110120;-11.4
SLFNAS;20110121;-13.7
SLFNAS;20110122;-6.1
SLFNAS;20110123;-7.2
SLFNAS;20110124;-8.1
SLFNAS;20110125;-8.3
SLFNAS;20110126;-7.5
SLFNAS;20110127;-6.4
SLFNAS;20110128;-4.2
SLFNAS;20110129;-
SLFNAS;20110130;-1.1
SLFNAS;20110131;0.7
SLFNAS;20110201;1.2
SLFNAS;20110202;-2.0
SLFNAS;20110203;1.3
SLFNAS;20110204;0.1
SLFNAS;20110205;3.6
SLFNAS;20110206;4.7
SLFNAS;20110207;7.1
SLFNAS;20110208;2.9
SLFNAS;20110209;-
SLFNAS;20110210;6.3
SLFNAS;20110211;2.3
SLFNAS;20110212;3.6
SLFNAS;20110213;-2.3
SLFNAS;20110214;-1.8
SLFNAS;20110215;-1.9
SLFNAS;20110216;-3.7
SLFNAS;20110217;-2.6
SLFNAS;20110218;0.2
SLFNAS;20110219;-0.5
SLFNAS;20110220;-5.1
SLFNAS;20110221;-3.9
SLFNAS;20110222;-5.3
SLFNAS;20110223;-9.4
SLFNAS;20110224;-3.4
SLFNAS;20110225;-3.5
SLFNAS;20110226;0.6
SLFNAS;20110227;-0.9
SLFNAS;20110228;-3.1
SLFNAS;20110301;0.8
SLFNAS;20110302;-1.5
SLFNAS;20110303;-1.9
SLFNAS;20110304;2.4
SLFNAS;20110305;1.8
SLFNAS;20110306;3.0
SLFNAS;20110307;-0.2
SLFNAS;20110308;-
SLFNAS;20110309;2.9
SLFNAS;20110310;-
SLFNAS;20110311;3.7
SLFNAS;20110312;-1.1
SLFNAS;20110313;-1.5
SLFNAS;20110314;-
SLFNAS;20110315;3.5
SLFNAS;20110316;1.4
SLFNAS;20110317;-0.8
SLFNAS;20110318;-1.4
SLFNAS;20110319;2.5
SLFNAS;20110320;0.2
SLFNAS;20110321;-1.5
SLFNAS;20110322;5.7
SLFNAS;20110323;7.5
SLFNAS;20110324;9.0
SLFNAS;20110325;4.7
SLFNAS;20110326;2.2
SLFNAS;20110327;1.1
SLFNAS;20110328;5.1
SLFNAS;20110329;2.8
SLFNAS;20110330;3.8
SLFNAS;20110331;4.1
SLFNAS;20110401;7.4
SLFNAS;20110402;9.3
SLFNAS;20110403;10.2
SLFNAS;20110404;5.0
SLFNAS;20110405;4.5
SLFNAS;20110406;6.7
SLFNAS;20110407;12.7
SLFNAS;20110408;7.7
SLFNAS;20110409;9.4
SLFNAS;20110410;6.5
SLFNAS;20110411;8.8
SLFNAS;20110412;2.8
SLFNAS;20110413;-5.4
SLFNAS;20110414;-2.0
SLFNAS;20110415;-0.2
SLFNAS;20110416;3.7
SLFNAS;20110417;6.0
SLFNAS;20110418;7.5
SLFNAS;20110419;8.0
SLFNAS;20110420;8.6
SLFNAS;20110421;8.8
SLFNAS;20110422;9.0
SLFNAS;20110423;-
SLFNAS;20110424;8.3
SLFNAS;20110425;7.4
SLFNAS;20110426;5.5
SLFNAS;20110427;3.7
SLFNAS;20110428;4.3
SLFNAS;20110429;3.8
SLFNAS;20110430;5.0
SLFNAS;20110501;4.1
SLFNAS;20110502;5.9
SLFNAS;20110503;2.8
SLFNAS;20110504;1.4
SLFNAS;20110505;7.3
SLFNAS;20110506;-
SLFNAS;20110507;12.5
SLFNAS;20110508;9.9
SLFNAS;20110509;12.2
SLFNAS;20110510;10.2
SLFNAS;20110511;10.5
SLFNAS;20110512;9.3
SLFNAS;20110513;12.8
SLFNAS;20110514;9.3
SLFNAS;20110515;-1.2
SLFNAS;20110516;0.6
SLFNAS;20110517;6.3
SLFNAS;20110518;8.5
SLFNAS;20110519;11.2
SLFNAS;20110520;12.2
SLFNAS;20110521;10.9
SLFNAS;20110522;-
SLFNAS;20110523;13.1
SLFNAS;20110524;12.3
SLFNAS;20110525;14.7
SLFNAS;20110526;12.8
SLFNAS;20110527;7.8
SLFNAS;20110528;4.7
SLFNAS;20110529;13.1
SLFNAS;20110530;15.0
SLFNAS;20110531;11.4
SLFNAS;20110601;7.8
SLFNAS;20110602;9.4
SLFNAS;20110603;10.4
SLFNAS;20110604;11.7
SLFNAS;20110605;12.0
SLFNAS;20110606;7.9
SLFNAS;20110607;9.0
SLFNAS;20110608;-
SLFNAS;20110609;5.2
SLFNAS;20110610;8.0
SLFNAS;20110611;-
SLFNAS;20110612;10.2
SLFNAS;20110613;5.7
SLFNAS;20110614;8.9
SLFNAS;20110615;13.4
SLFNAS;20110616;12.1
SLFNAS;20110617;13.4
