 

stn;time;tre200dx
BEHAB;20140903;15.4
BEHAB;20140904;17.4
BEHAB;20140905;16.5
BEHAB;20140906;20.5
BEHAB;20140907;19.2
BEHAB;20140908;21.5
BEHAB;20140909;17.5
BEHAB;20140910;18.4
BEHAB;20140911;16.0
BEHAB;20140912;11.5
BEHAB;20140913;15.2
BEHAB;20140914;17.2
BEHAB;20140915;17.9
BEHAB;20140916;18.7
BEHAB;20140917;20.6
BEHAB;20140918;18.0
BEHAB;20140919;19.1
BEHAB;20140920;17.7
BEHAB;20140921;15.6
BEHAB;20140922;12.9
BEHAB;20140923;13.3
BEHAB;20140924;14.9
BEHAB;20140925;13.4
BEHAB;20140926;14.9
BEHAB;20140927;16.7
BEHAB;20140928;18.2
BEHAB;20140929;18.4
BEHAB;20140930;13.4
BEHAB;20141001;14.8
BEHAB;20141002;16.0
BEHAB;20141003;15.2
BEHAB;20141004;14.7
BEHAB;20141005;15.8
BEHAB;20141006;16.2
BEHAB;20141007;17.0
BEHAB;20141008;17.6
BEHAB;20141009;20.1
BEHAB;20141010;15.2
BEHAB;20141011;14.9
BEHAB;20141012;19.4
BEHAB;20141013;16.3
BEHAB;20141014;14.4
BEHAB;20141015;14.1
BEHAB;20141016;13.1
BEHAB;20141017;16.3
BEHAB;20141018;19.1
BEHAB;20141019;20.9
BEHAB;20141020;20.3
BEHAB;20141021;14.6
BEHAB;20141022;1.5
BEHAB;20141023;7.0
BEHAB;20141024;11.1
BEHAB;20141025;9.9
BEHAB;20141026;12.3
BEHAB;20141027;10.4
BEHAB;20141028;10.7
BEHAB;20141029;10.6
BEHAB;20141030;13.6
BEHAB;20141031;16.0
BEHAB;20141101;15.3
BEHAB;20141102;17.6
BEHAB;20141103;14.4
BEHAB;20141104;13.6
BEHAB;20141105;6.0
BEHAB;20141106;2.6
BEHAB;20141107;8.3
BEHAB;20141108;9.5
BEHAB;20141109;11.3
BEHAB;20141110;6.1
BEHAB;20141111;14.9
BEHAB;20141112;11.0
BEHAB;20141113;7.8
BEHAB;20141114;13.7
BEHAB;20141115;12.5
BEHAB;20141116;7.7
BEHAB;20141117;3.8
BEHAB;20141118;5.3
BEHAB;20141119;6.6
BEHAB;20141120;10.6
BEHAB;20141121;10.4
BEHAB;20141122;14.9
BEHAB;20141123;17.7
BEHAB;20141124;17.0
BEHAB;20141125;11.2
BEHAB;20141126;10.7
BEHAB;20141127;12.6
BEHAB;20141128;13.9
BEHAB;20141129;14.2
BEHAB;20141130;14.3
BEHAB;20141201;9.3
BEHAB;20141202;-0.3
BEHAB;20141203;-0.1
BEHAB;20141204;6.3
BEHAB;20141205;4.6
BEHAB;20141206;-1.1
BEHAB;20141207;-1.1
BEHAB;20141208;-0.8
BEHAB;20141209;-0.5
BEHAB;20141210;1.6
BEHAB;20141211;1.8
BEHAB;20141212;8.1
BEHAB;20141213;9.4
BEHAB;20141214;8.5
BEHAB;20141215;9.0
BEHAB;20141216;3.6
BEHAB;20141217;2.4
BEHAB;20141218;7.6
BEHAB;20141219;10.4
BEHAB;20141220;7.9
BEHAB;20141221;2.9
BEHAB;20141222;11.9
BEHAB;20141223;15.1
BEHAB;20141224;6.4
BEHAB;20141225;3.4
BEHAB;20141226;-0.7
BEHAB;20141227;-2.2
BEHAB;20141228;-4.8
BEHAB;20141229;-7.2
BEHAB;20141230;-3.9
BEHAB;20141231;-3.5
BEHAB;20150101;4.3
BEHAB;20150102;6.6
BEHAB;20150103;6.3
BEHAB;20150104;5.3
BEHAB;20150105;6.3
BEHAB;20150106;10.4
BEHAB;20150107;6.2
BEHAB;20150108;4.7
BEHAB;20150109;8.6
BEHAB;20150110;12.8
BEHAB;20150111;7.3
BEHAB;20150112;8.2
BEHAB;20150113;12.5
BEHAB;20150114;5.1
BEHAB;20150115;10.1
BEHAB;20150116;8.8
BEHAB;20150117;-0.7
BEHAB;20150118;-0.2
BEHAB;20150119;0.6
BEHAB;20150120;-0.2
BEHAB;20150121;3.2
BEHAB;20150122;5.1
BEHAB;20150123;-3.6
BEHAB;20150124;-3.5
BEHAB;20150125;-4.0
BEHAB;20150126;-1.9
BEHAB;20150127;-1.2
BEHAB;20150128;-0.4
BEHAB;20150129;0.3
BEHAB;20150130;-1.6
BEHAB;20150131;1.3
BEHAB;20150201;-4.9
BEHAB;20150202;-2.8
BEHAB;20150203;-1.7
BEHAB;20150204;-5.5
BEHAB;20150205;-5.7
BEHAB;20150206;-3.6
BEHAB;20150207;-6.1
BEHAB;20150208;-3.2
BEHAB;20150209;1.4
BEHAB;20150210;8.6
BEHAB;20150211;11.4
BEHAB;20150212;10.7
BEHAB;20150213;8.1
BEHAB;20150214;7.2
BEHAB;20150215;5.0
BEHAB;20150216;8.2
BEHAB;20150217;9.7
BEHAB;20150218;0.6
BEHAB;20150219;11.5
BEHAB;20150220;9.0
BEHAB;20150221;3.8
BEHAB;20150222;-0.9
BEHAB;20150223;2.9
BEHAB;20150224;-0.4
BEHAB;20150225;3.9
BEHAB;20150226;5.6
BEHAB;20150227;1.6
BEHAB;20150228;0.2
BEHAB;20150301;6.0
BEHAB;20150302;4.6
BEHAB;20150303;6.8
BEHAB;20150304;1.9
BEHAB;20150305;-1.5
BEHAB;20150306;5.5
BEHAB;20150307;12.6
BEHAB;20150308;12.7
BEHAB;20150309;13.2
BEHAB;20150310;11.6
BEHAB;20150311;9.1
BEHAB;20150312;6.1
BEHAB;20150313;6.9
BEHAB;20150314;6.6
BEHAB;20150315;7.4
BEHAB;20150316;8.1
BEHAB;20150317;12.2
BEHAB;20150318;12.4
BEHAB;20150319;11.6
BEHAB;20150320;11.1
BEHAB;20150321;6.1
BEHAB;20150322;3.5
BEHAB;20150323;8.1
BEHAB;20150324;11.3
BEHAB;20150325;7.9
BEHAB;20150326;0.5
BEHAB;20150327;3.2
BEHAB;20150328;7.7
BEHAB;20150329;6.9
BEHAB;20150330;6.0
BEHAB;20150331;11.2
BEHAB;20150401;2.0
BEHAB;20150402;3.3
BEHAB;20150403;7.0
BEHAB;20150404;2.5
BEHAB;20150405;0.4
BEHAB;20150406;1.7
BEHAB;20150407;5.9
BEHAB;20150408;11.2
BEHAB;20150409;15.3
BEHAB;20150410;16.0
BEHAB;20150411;9.8
BEHAB;20150412;14.6
BEHAB;20150413;15.3
BEHAB;20150414;15.3
BEHAB;20150415;18.5
BEHAB;20150416;16.6
BEHAB;20150417;9.4
BEHAB;20150418;4.9
BEHAB;20150419;10.2
BEHAB;20150420;13.3
BEHAB;20150421;15.6
BEHAB;20150422;16.4
BEHAB;20150423;14.9
BEHAB;20150424;16.2
BEHAB;20150425;13.6
BEHAB;20150426;15.6
BEHAB;20150427;15.7
BEHAB;20150428;7.3
BEHAB;20150429;11.6
BEHAB;20150430;11.6
BEHAB;20150501;8.3
BEHAB;20150502;13.1
BEHAB;20150503;13.8
BEHAB;20150504;18.9
BEHAB;20150505;18.8
BEHAB;20150506;14.0
BEHAB;20150507;13.9
BEHAB;20150508;18.9
BEHAB;20150509;14.9
BEHAB;20150510;17.4
BEHAB;20150511;20.4
BEHAB;20150512;22.9
BEHAB;20150513;22.4
BEHAB;20150514;18.4
BEHAB;20150515;6.1
