 

stn;time;rre150m0
SOSWE;201401;53.6
SOSWE;201402;56.0
SOSWE;201403;27.3
SOSWE;201404;93.9
SOSWE;201405;77.3
SOSWE;201406;57.0
SOSWE;201407;169.8
SOSWE;201408;98.7
SOSWE;201409;32.9
SOSWE;201410;77.9
SOSWE;201411;84.4
SOSWE;201412;56.4
SOSWE;201501;79.2
SOSWE;201502;25.3
SOSWE;201503;58.0
SOSWE;201504;79.9
SOSWE;201505;121.8
SOSWE;201506;160.0
SOSWE;201507;38.8
SOSWE;201508;41.7
SOSWE;201509;36.4
SOSWE;201510;38.7
SOSWE;201511;75.8
SOSWE;201512;16.7
SOSWE;201601;157.6
SOSWE;201602;84.3
SOSWE;201603;35.7
SOSWE;201604;75.7
SOSWE;201605;158.2
SOSWE;201606;259.9
SOSWE;201607;84.5
SOSWE;201608;70.9
SOSWE;201609;39.2
SOSWE;201610;53.5
SOSWE;201611;93.5
SOSWE;201612;0.4
SOSWE;201701;59.8
SOSWE;201702;55.8
SOSWE;201703;108.6
SOSWE;201704;84.6
SOSWE;201705;97.5
SOSWE;201706;81.5
SOSWE;201707;98.3
SOSWE;201708;86.6
SOSWE;201709;70.8
SOSWE;201710;29.7
SOSWE;201711;93.8
SOSWE;201712;103.5
SOSWE;201801;148.2
SOSWE;201802;33.7
SOSWE;201803;54.2
SOSWE;201804;12.0
SOSWE;201805;89.2
SOSWE;201806;38.0
SOSWE;201807;63.6
SOSWE;201808;42.9
SOSWE;201809;47.1
SOSWE;201810;49.6
SOSWE;201811;13.6
SOSWE;201812;129.5
SOSWE;201901;52.0
SOSWE;201902;30.3
SOSWE;201903;50.5
SOSWE;201904;37.1
SOSWE;201905;110.9
SOSWE;201906;46.2
SOSWE;201907;79.6
SOSWE;201908;96.1
SOSWE;201909;49.2
SOSWE;201910;97.8
SOSWE;201911;59.4
SOSWE;201912;69.3
