 

stn;time;tre200dn
MMHIW;20121128;1.6
MMHIW;20121129;-1.1
MMHIW;20121130;-1.8
MMHIW;20121201;-5.9
MMHIW;20121202;-5.9
MMHIW;20121203;-5.9
MMHIW;20121204;0.5
MMHIW;20121205;-1.6
MMHIW;20121206;-6.7
MMHIW;20121207;-7.6
MMHIW;20121208;-3.6
MMHIW;20121209;-7.7
MMHIW;20121210;-1.1
MMHIW;20121211;-3.7
MMHIW;20121212;-11.3
MMHIW;20121213;-12.1
MMHIW;20121214;-3.0
MMHIW;20121215;1.1
MMHIW;20121216;-
MMHIW;20121217;2.5
MMHIW;20121218;0.4
MMHIW;20121219;-2.3
MMHIW;20121220;-3.8
MMHIW;20121221;0.8
MMHIW;20121222;1.9
MMHIW;20121223;3.0
MMHIW;20121224;3.2
MMHIW;20121225;3.8
MMHIW;20121226;2.2
MMHIW;20121227;3.4
MMHIW;20121228;3.6
MMHIW;20121229;1.0
MMHIW;20121230;2.3
MMHIW;20121231;-0.6
MMHIW;20130101;-0.7
MMHIW;20130102;-2.0
MMHIW;20130103;-2.6
MMHIW;20130104;2.9
MMHIW;20130105;4.6
MMHIW;20130106;2.7
MMHIW;20130107;-0.3
MMHIW;20130108;-1.2
MMHIW;20130109;-3.2
MMHIW;20130110;-1.3
MMHIW;20130111;0.3
MMHIW;20130112;-1.5
MMHIW;20130113;-1.2
MMHIW;20130114;-3.2
MMHIW;20130115;-6.2
MMHIW;20130116;-5.2
MMHIW;20130117;-6.6
MMHIW;20130118;-10.0
MMHIW;20130119;-7.2
MMHIW;20130120;-3.1
MMHIW;20130121;-2.0
MMHIW;20130122;-4.2
MMHIW;20130123;-6.4
MMHIW;20130124;-6.6
MMHIW;20130125;-5.3
MMHIW;20130126;-8.9
MMHIW;20130127;-6.3
MMHIW;20130128;0.2
MMHIW;20130129;0.1
MMHIW;20130130;3.6
MMHIW;20130131;1.8
MMHIW;20130201;4.9
MMHIW;20130202;-1.0
MMHIW;20130203;-2.5
MMHIW;20130204;-1.0
MMHIW;20130205;0.1
MMHIW;20130206;-3.0
MMHIW;20130207;-1.9
MMHIW;20130208;-2.6
MMHIW;20130209;-5.4
MMHIW;20130210;-11.4
MMHIW;20130211;-4.2
MMHIW;20130212;-4.4
MMHIW;20130213;-8.4
MMHIW;20130214;-10.9
MMHIW;20130215;-2.6
MMHIW;20130216;-2.3
MMHIW;20130217;-3.1
MMHIW;20130218;-5.1
MMHIW;20130219;-6.1
MMHIW;20130220;-2.3
MMHIW;20130221;-
MMHIW;20130222;-5.9
MMHIW;20130223;-
MMHIW;20130224;-5.9
MMHIW;20130225;-9.3
MMHIW;20130226;-9.6
MMHIW;20130227;-1.7
MMHIW;20130228;-2.3
MMHIW;20130301;-3.2
MMHIW;20130302;-0.7
MMHIW;20130303;-2.6
MMHIW;20130304;-4.7
MMHIW;20130305;-4.3
MMHIW;20130306;4.8
MMHIW;20130307;2.8
MMHIW;20130308;2.8
MMHIW;20130309;-
MMHIW;20130310;4.0
MMHIW;20130311;1.6
MMHIW;20130312;-0.3
MMHIW;20130313;-2.8
MMHIW;20130314;-6.3
MMHIW;20130315;-7.3
MMHIW;20130316;-6.3
MMHIW;20130317;3.6
MMHIW;20130318;2.0
MMHIW;20130319;0.6
MMHIW;20130320;1.3
MMHIW;20130321;1.3
MMHIW;20130322;1.1
MMHIW;20130323;1.0
MMHIW;20130324;0.3
MMHIW;20130325;-1.5
MMHIW;20130326;-2.6
MMHIW;20130327;-2.7
MMHIW;20130328;-1.3
MMHIW;20130329;-0.1
MMHIW;20130330;0.4
MMHIW;20130331;-0.2
MMHIW;20130401;-1.2
MMHIW;20130402;-1.2
MMHIW;20130403;1.3
MMHIW;20130404;-1.3
MMHIW;20130405;1.4
MMHIW;20130406;1.6
MMHIW;20130407;-0.5
MMHIW;20130408;-1.5
MMHIW;20130409;2.3
MMHIW;20130410;5.7
MMHIW;20130411;6.4
MMHIW;20130412;6.6
MMHIW;20130413;5.9
MMHIW;20130414;6.8
MMHIW;20130415;8.1
MMHIW;20130416;10.7
MMHIW;20130417;10.2
MMHIW;20130418;10.7
MMHIW;20130419;0.3
MMHIW;20130420;0.2
MMHIW;20130421;4.3
MMHIW;20130422;6.6
MMHIW;20130423;5.4
MMHIW;20130424;5.3
MMHIW;20130425;8.3
MMHIW;20130426;10.8
MMHIW;20130427;5.5
MMHIW;20130428;4.8
MMHIW;20130429;7.2
MMHIW;20130430;7.0
MMHIW;20130501;6.8
MMHIW;20130502;10.1
MMHIW;20130503;7.2
MMHIW;20130504;7.8
MMHIW;20130505;6.3
MMHIW;20130506;7.8
MMHIW;20130507;9.7
MMHIW;20130508;7.8
MMHIW;20130509;12.1
MMHIW;20130510;7.9
MMHIW;20130511;7.3
MMHIW;20130512;6.4
MMHIW;20130513;5.1
MMHIW;20130514;8.3
MMHIW;20130515;8.9
MMHIW;20130516;8.4
MMHIW;20130517;8.4
MMHIW;20130518;6.6
MMHIW;20130519;7.6
MMHIW;20130520;8.2
MMHIW;20130521;7.9
MMHIW;20130522;6.3
MMHIW;20130523;3.9
MMHIW;20130524;1.3
