 

stn;time;rhs150d0
SAR;18881122;12.2
SAR;18881123;0.0
SAR;18881124;0.0
SAR;18881125;0.0
SAR;18881126;0.0
SAR;18881127;0.0
SAR;18881128;0.0
SAR;18881129;6.7
SAR;18881130;0.0
SAR;18881201;1.5
SAR;18881202;0.0
SAR;18881203;0.0
SAR;18881204;0.0
SAR;18881205;0.0
SAR;18881206;0.0
SAR;18881207;0.0
SAR;18881208;0.0
SAR;18881209;0.0
SAR;18881210;1.5
SAR;18881211;0.0
SAR;18881212;0.0
SAR;18881213;0.0
SAR;18881214;0.0
SAR;18881215;0.0
SAR;18881216;0.0
SAR;18881217;0.0
SAR;18881218;0.0
SAR;18881219;0.0
SAR;18881220;0.0
SAR;18881221;0.0
SAR;18881222;0.0
SAR;18881223;0.0
SAR;18881224;0.0
SAR;18881225;0.0
SAR;18881226;1.1
SAR;18881227;0.0
SAR;18881228;0.0
SAR;18881229;0.0
SAR;18881230;0.0
SAR;18881231;0.0
SAR;18890101;0.0
SAR;18890102;0.0
SAR;18890103;0.0
SAR;18890104;0.0
SAR;18890105;0.0
SAR;18890106;0.0
SAR;18890107;0.8
SAR;18890108;0.2
SAR;18890109;0.0
SAR;18890110;16.9
SAR;18890111;0.0
SAR;18890112;0.0
SAR;18890113;0.0
SAR;18890114;0.0
SAR;18890115;0.0
SAR;18890116;0.0
SAR;18890117;0.0
SAR;18890118;0.0
SAR;18890119;0.0
SAR;18890120;4.5
SAR;18890121;0.8
SAR;18890122;0.0
SAR;18890123;0.0
SAR;18890124;0.0
SAR;18890125;0.0
SAR;18890126;0.0
SAR;18890127;3.9
SAR;18890128;0.0
SAR;18890129;0.0
SAR;18890130;3.2
SAR;18890131;7.1
SAR;18890201;19.0
SAR;18890202;8.4
SAR;18890203;0.1
SAR;18890204;2.9
SAR;18890205;0.3
SAR;18890206;6.0
SAR;18890207;14.3
SAR;18890208;8.8
SAR;18890209;5.2
SAR;18890210;9.5
SAR;18890211;7.4
SAR;18890212;1.4
SAR;18890213;0.0
SAR;18890214;28.5
SAR;18890215;17.0
SAR;18890216;2.4
SAR;18890217;3.9
SAR;18890218;0.0
SAR;18890219;7.6
SAR;18890220;31.3
SAR;18890221;23.5
SAR;18890222;4.2
SAR;18890223;0.0
SAR;18890224;1.4
SAR;18890225;0.1
SAR;18890226;0.0
SAR;18890227;5.8
SAR;18890228;5.4
SAR;18890301;0.6
SAR;18890302;0.0
SAR;18890303;0.0
SAR;18890304;0.0
SAR;18890305;0.0
SAR;18890306;0.0
SAR;18890307;0.0
SAR;18890308;0.0
SAR;18890309;0.0
SAR;18890310;0.0
SAR;18890311;0.5
SAR;18890312;8.7
SAR;18890313;0.6
SAR;18890314;16.4
SAR;18890315;5.7
SAR;18890316;0.0
SAR;18890317;0.0
SAR;18890318;0.0
SAR;18890319;0.0
SAR;18890320;5.5
SAR;18890321;0.0
SAR;18890322;2.1
SAR;18890323;0.0
SAR;18890324;0.0
SAR;18890325;2.2
SAR;18890326;8.3
SAR;18890327;12.1
SAR;18890328;9.5
SAR;18890329;0.0
SAR;18890330;7.8
SAR;18890331;0.2
SAR;18890401;1.0
SAR;18890402;15.9
SAR;18890403;3.5
SAR;18890404;0.0
SAR;18890405;0.0
SAR;18890406;7.2
SAR;18890407;0.0
SAR;18890408;0.0
SAR;18890409;0.0
SAR;18890410;0.0
SAR;18890411;5.4
SAR;18890412;0.0
SAR;18890413;0.5
SAR;18890414;0.0
SAR;18890415;0.0
SAR;18890416;0.0
SAR;18890417;0.0
SAR;18890418;0.5
SAR;18890419;0.0
SAR;18890420;0.0
SAR;18890421;0.0
SAR;18890422;0.0
SAR;18890423;0.0
SAR;18890424;23.6
SAR;18890425;12.8
SAR;18890426;7.8
SAR;18890427;0.0
SAR;18890428;0.0
SAR;18890429;0.0
SAR;18890430;0.0
SAR;18890501;0.0
SAR;18890502;3.1
SAR;18890503;0.0
SAR;18890504;0.0
SAR;18890505;9.4
SAR;18890506;17.7
SAR;18890507;0.2
SAR;18890508;0.0
SAR;18890509;0.0
SAR;18890510;0.0
SAR;18890511;0.0
SAR;18890512;0.0
SAR;18890513;0.0
SAR;18890514;0.0
SAR;18890515;0.0
SAR;18890516;11.3
SAR;18890517;3.0
SAR;18890518;5.0
SAR;18890519;13.6
SAR;18890520;10.2
SAR;18890521;0.0
SAR;18890522;0.0
SAR;18890523;0.0
SAR;18890524;0.0
SAR;18890525;0.0
SAR;18890526;17.1
SAR;18890527;0.7
SAR;18890528;5.7
SAR;18890529;0.4
SAR;18890530;0.0
SAR;18890531;0.0
SAR;18890601;0.0
SAR;18890602;35.2
SAR;18890603;12.9
SAR;18890604;5.3
SAR;18890605;0.1
SAR;18890606;0.0
SAR;18890607;0.0
SAR;18890608;2.5
SAR;18890609;0.0
SAR;18890610;0.0
SAR;18890611;0.0
SAR;18890612;0.1
SAR;18890613;1.5
SAR;18890614;48.7
SAR;18890615;17.1
SAR;18890616;7.7
SAR;18890617;0.0
SAR;18890618;6.6
SAR;18890619;1.2
SAR;18890620;2.5
SAR;18890621;9.5
SAR;18890622;6.9
SAR;18890623;7.6
SAR;18890624;1.5
SAR;18890625;0.8
SAR;18890626;0.0
SAR;18890627;15.6
SAR;18890628;19.2
SAR;18890629;0.5
SAR;18890630;5.1
SAR;18890701;0.7
SAR;18890702;3.9
SAR;18890703;0.0
SAR;18890704;0.1
SAR;18890705;15.5
SAR;18890706;2.2
SAR;18890707;0.0
SAR;18890708;0.4
SAR;18890709;0.0
SAR;18890710;0.0
SAR;18890711;0.0
SAR;18890712;17.9
SAR;18890713;28.1
SAR;18890714;9.9
SAR;18890715;0.0
SAR;18890716;0.0
SAR;18890717;11.5
SAR;18890718;0.0
SAR;18890719;2.0
SAR;18890720;0.3
SAR;18890721;0.0
SAR;18890722;3.9
SAR;18890723;11.6
SAR;18890724;1.9
SAR;18890725;0.0
SAR;18890726;17.8
SAR;18890727;11.2
SAR;18890728;8.9
SAR;18890729;2.4
SAR;18890730;0.0
SAR;18890731;0.0
SAR;18890801;0.0
SAR;18890802;26.4
SAR;18890803;0.0
SAR;18890804;0.0
SAR;18890805;5.3
SAR;18890806;2.6
SAR;18890807;0.0
SAR;18890808;2.9
SAR;18890809;8.0
SAR;18890810;4.3
SAR;18890811;21.0
SAR;18890812;5.1
SAR;18890813;6.8
SAR;18890814;0.2
SAR;18890815;1.9
SAR;18890816;1.0
SAR;18890817;0.0
SAR;18890818;0.0
SAR;18890819;1.7
SAR;18890820;2.4
SAR;18890821;0.3
SAR;18890822;1.8
SAR;18890823;41.6
SAR;18890824;4.7
SAR;18890825;0.4
SAR;18890826;8.3
SAR;18890827;15.7
SAR;18890828;0.0
SAR;18890829;0.0
SAR;18890830;0.0
SAR;18890831;0.0
SAR;18890901;0.6
SAR;18890902;4.5
SAR;18890903;13.7
SAR;18890904;2.1
SAR;18890905;22.0
SAR;18890906;0.4
SAR;18890907;0.0
SAR;18890908;13.4
SAR;18890909;3.5
SAR;18890910;0.0
SAR;18890911;0.0
SAR;18890912;0.0
SAR;18890913;0.0
SAR;18890914;0.0
SAR;18890915;0.4
SAR;18890916;0.0
SAR;18890917;0.0
SAR;18890918;0.0
SAR;18890919;0.0
SAR;18890920;8.3
SAR;18890921;15.3
SAR;18890922;10.4
SAR;18890923;2.7
SAR;18890924;0.0
SAR;18890925;13.5
SAR;18890926;0.0
SAR;18890927;0.0
SAR;18890928;4.7
SAR;18890929;1.9
SAR;18890930;0.2
SAR;18891001;1.0
SAR;18891002;6.0
SAR;18891003;0.0
SAR;18891004;0.0
SAR;18891005;1.6
SAR;18891006;4.5
SAR;18891007;0.1
SAR;18891008;1.6
SAR;18891009;0.4
SAR;18891010;47.7
SAR;18891011;36.6
SAR;18891012;4.8
SAR;18891013;7.7
SAR;18891014;0.7
SAR;18891015;0.0
SAR;18891016;0.0
SAR;18891017;5.8
SAR;18891018;0.6
SAR;18891019;0.5
SAR;18891020;0.9
SAR;18891021;0.0
SAR;18891022;27.2
SAR;18891023;0.0
SAR;18891024;0.3
SAR;18891025;2.1
SAR;18891026;0.9
SAR;18891027;9.6
SAR;18891028;7.9
SAR;18891029;4.6
SAR;18891030;0.0
SAR;18891031;7.8
SAR;18891101;0.0
SAR;18891102;0.0
SAR;18891103;0.0
SAR;18891104;0.0
SAR;18891105;0.1
SAR;18891106;0.4
SAR;18891107;0.0
SAR;18891108;0.0
SAR;18891109;7.9
SAR;18891110;5.1
SAR;18891111;0.4
SAR;18891112;0.0
SAR;18891113;0.0
SAR;18891114;0.0
SAR;18891115;0.0
SAR;18891116;0.0
SAR;18891117;0.0
SAR;18891118;0.0
SAR;18891119;0.0
SAR;18891120;0.0
SAR;18891121;0.0
SAR;18891122;0.0
SAR;18891123;0.0
SAR;18891124;0.0
SAR;18891125;5.3
SAR;18891126;1.0
SAR;18891127;5.1
SAR;18891128;14.0
SAR;18891129;3.0
SAR;18891130;9.2
SAR;18891201;0.0
SAR;18891202;0.0
SAR;18891203;0.0
SAR;18891204;0.0
SAR;18891205;0.0
SAR;18891206;0.0
SAR;18891207;0.0
SAR;18891208;0.0
SAR;18891209;1.6
SAR;18891210;0.2
SAR;18891211;6.8
SAR;18891212;7.0
SAR;18891213;0.0
SAR;18891214;0.0
SAR;18891215;0.0
SAR;18891216;0.0
SAR;18891217;0.0
SAR;18891218;0.0
SAR;18891219;0.0
SAR;18891220;0.0
SAR;18891221;0.0
SAR;18891222;0.2
SAR;18891223;2.2
SAR;18891224;7.3
SAR;18891225;5.6
SAR;18891226;0.0
SAR;18891227;0.0
SAR;18891228;0.0
SAR;18891229;0.0
SAR;18891230;0.0
SAR;18891231;0.0
SAR;18900101;0.0
SAR;18900102;0.0
SAR;18900103;0.0
SAR;18900104;0.0
SAR;18900105;0.0
SAR;18900106;0.0
SAR;18900107;0.0
SAR;18900108;0.0
SAR;18900109;0.0
SAR;18900110;10.8
SAR;18900111;1.6
SAR;18900112;30.6
SAR;18900113;0.0
SAR;18900114;0.0
SAR;18900115;0.0
SAR;18900116;0.0
SAR;18900117;0.0
SAR;18900118;0.0
SAR;18900119;0.0
SAR;18900120;1.4
SAR;18900121;1.5
SAR;18900122;1.8
SAR;18900123;17.7
SAR;18900124;9.6
SAR;18900125;2.4
SAR;18900126;7.4
SAR;18900127;0.0
SAR;18900128;0.0
SAR;18900129;4.1
SAR;18900130;0.0
SAR;18900131;0.0
SAR;18900201;0.0
SAR;18900202;0.0
SAR;18900203;0.0
SAR;18900204;0.0
SAR;18900205;0.0
SAR;18900206;0.0
SAR;18900207;0.0
SAR;18900208;0.0
SAR;18900209;0.0
SAR;18900210;0.0
SAR;18900211;0.0
SAR;18900212;0.0
SAR;18900213;0.0
SAR;18900214;0.0
SAR;18900215;0.1
SAR;18900216;0.3
SAR;18900217;0.0
SAR;18900218;0.0
SAR;18900219;0.0
SAR;18900220;0.0
SAR;18900221;0.0
SAR;18900222;0.0
SAR;18900223;0.0
SAR;18900224;0.0
SAR;18900225;0.0
SAR;18900226;0.0
SAR;18900227;0.1
SAR;18900228;3.1
SAR;18900301;0.0
SAR;18900302;0.1
SAR;18900303;0.0
SAR;18900304;0.0
SAR;18900305;3.9
SAR;18900306;28.6
SAR;18900307;0.0
SAR;18900308;0.0
SAR;18900309;4.4
SAR;18900310;0.0
SAR;18900311;0.0
SAR;18900312;0.0
SAR;18900313;0.0
SAR;18900314;0.0
SAR;18900315;0.0
SAR;18900316;0.0
SAR;18900317;0.0
SAR;18900318;4.6
SAR;18900319;2.3
SAR;18900320;11.8
SAR;18900321;0.0
SAR;18900322;0.1
SAR;18900323;0.0
SAR;18900324;0.0
SAR;18900325;1.6
SAR;18900326;0.0
SAR;18900327;0.0
SAR;18900328;0.0
SAR;18900329;0.0
SAR;18900330;0.0
SAR;18900331;4.7
SAR;18900401;0.0
SAR;18900402;0.0
SAR;18900403;0.0
SAR;18900404;0.0
SAR;18900405;0.0
SAR;18900406;0.0
SAR;18900407;2.1
SAR;18900408;16.6
SAR;18900409;5.3
SAR;18900410;2.2
SAR;18900411;6.9
SAR;18900412;1.2
SAR;18900413;0.0
SAR;18900414;0.0
SAR;18900415;1.9
SAR;18900416;0.0
SAR;18900417;0.0
SAR;18900418;0.0
SAR;18900419;0.0
SAR;18900420;1.3
SAR;18900421;0.0
SAR;18900422;12.5
SAR;18900423;2.4
SAR;18900424;7.3
SAR;18900425;29.0
SAR;18900426;2.1
SAR;18900427;0.0
SAR;18900428;6.8
SAR;18900429;1.2
SAR;18900430;0.0
SAR;18900501;0.0
SAR;18900502;1.9
SAR;18900503;0.0
SAR;18900504;0.0
SAR;18900505;0.8
SAR;18900506;0.0
SAR;18900507;0.0
SAR;18900508;1.7
SAR;18900509;0.0
SAR;18900510;0.0
SAR;18900511;0.0
SAR;18900512;0.0
SAR;18900513;5.2
SAR;18900514;0.1
SAR;18900515;0.0
SAR;18900516;0.0
SAR;18900517;0.0
SAR;18900518;0.0
SAR;18900519;0.0
SAR;18900520;0.0
SAR;18900521;3.2
SAR;18900522;0.0
SAR;18900523;0.0
SAR;18900524;1.6
SAR;18900525;0.1
SAR;18900526;6.5
SAR;18900527;4.3
SAR;18900528;9.3
SAR;18900529;0.9
SAR;18900530;0.0
SAR;18900531;3.4
SAR;18900601;3.3
SAR;18900602;0.0
SAR;18900603;0.0
SAR;18900604;0.0
SAR;18900605;5.4
SAR;18900606;5.0
SAR;18900607;11.2
SAR;18900608;0.0
SAR;18900609;0.0
SAR;18900610;13.6
SAR;18900611;18.8
SAR;18900612;4.7
SAR;18900613;7.3
SAR;18900614;4.0
SAR;18900615;0.2
SAR;18900616;0.0
SAR;18900617;0.1
SAR;18900618;3.8
SAR;18900619;9.0
SAR;18900620;0.0
SAR;18900621;7.2
SAR;18900622;11.3
SAR;18900623;4.7
SAR;18900624;0.0
SAR;18900625;0.0
SAR;18900626;0.0
SAR;18900627;5.6
SAR;18900628;36.8
SAR;18900629;82.9
SAR;18900630;0.6
SAR;18900701;14.7
SAR;18900702;7.6
SAR;18900703;1.1
SAR;18900704;0.0
SAR;18900705;37.0
SAR;18900706;3.8
SAR;18900707;1.9
SAR;18900708;2.8
SAR;18900709;1.5
SAR;18900710;4.9
SAR;18900711;21.9
SAR;18900712;47.7
SAR;18900713;1.9
SAR;18900714;0.0
SAR;18900715;0.0
SAR;18900716;0.0
SAR;18900717;0.0
SAR;18900718;23.0
SAR;18900719;6.7
SAR;18900720;2.4
SAR;18900721;6.1
SAR;18900722;0.3
SAR;18900723;0.1
SAR;18900724;0.0
SAR;18900725;0.0
SAR;18900726;0.0
SAR;18900727;1.6
SAR;18900728;0.3
SAR;18900729;2.8
SAR;18900730;0.0
SAR;18900731;0.0
SAR;18900801;0.0
SAR;18900802;22.0
SAR;18900803;34.3
SAR;18900804;25.5
SAR;18900805;1.0
SAR;18900806;1.2
SAR;18900807;2.0
SAR;18900808;0.2
SAR;18900809;11.0
SAR;18900810;0.5
SAR;18900811;9.7
SAR;18900812;7.8
SAR;18900813;2.8
SAR;18900814;13.2
SAR;18900815;0.2
SAR;18900816;0.0
SAR;18900817;0.0
SAR;18900818;0.0
SAR;18900819;0.0
SAR;18900820;14.7
SAR;18900821;2.4
SAR;18900822;0.0
SAR;18900823;11.3
SAR;18900824;68.8
SAR;18900825;39.1
SAR;18900826;0.0
SAR;18900827;2.3
SAR;18900828;21.3
SAR;18900829;102.7
SAR;18900830;2.6
SAR;18900831;37.8
SAR;18900901;38.8
SAR;18900902;2.9
SAR;18900903;0.4
SAR;18900904;1.3
SAR;18900905;0.0
SAR;18900906;0.0
SAR;18900907;0.0
SAR;18900908;0.0
SAR;18900909;0.0
SAR;18900910;0.0
SAR;18900911;2.7
SAR;18900912;0.3
SAR;18900913;0.0
SAR;18900914;0.0
SAR;18900915;0.0
SAR;18900916;0.0
SAR;18900917;0.0
SAR;18900918;0.0
SAR;18900919;0.0
SAR;18900920;0.0
SAR;18900921;0.0
SAR;18900922;0.0
SAR;18900923;12.0
SAR;18900924;7.5
SAR;18900925;0.6
SAR;18900926;0.0
SAR;18900927;0.0
SAR;18900928;0.0
SAR;18900929;0.0
SAR;18900930;0.0
SAR;18901001;2.0
SAR;18901002;8.3
SAR;18901003;0.0
SAR;18901004;0.0
SAR;18901005;0.0
SAR;18901006;0.0
SAR;18901007;0.0
SAR;18901008;13.5
SAR;18901009;0.0
SAR;18901010;0.0
SAR;18901011;0.0
SAR;18901012;0.0
SAR;18901013;0.0
SAR;18901014;0.0
SAR;18901015;0.0
SAR;18901016;27.3
SAR;18901017;24.1
SAR;18901018;25.1
SAR;18901019;29.9
SAR;18901020;5.8
SAR;18901021;0.0
SAR;18901022;0.1
SAR;18901023;0.7
SAR;18901024;20.5
SAR;18901025;11.6
SAR;18901026;5.2
SAR;18901027;0.1
SAR;18901028;0.0
SAR;18901029;0.0
SAR;18901030;0.0
SAR;18901031;0.0
SAR;18901101;0.0
SAR;18901102;2.5
SAR;18901103;0.0
SAR;18901104;4.9
SAR;18901105;1.2
SAR;18901106;2.2
SAR;18901107;2.9
SAR;18901108;0.0
SAR;18901109;0.0
SAR;18901110;6.4
SAR;18901111;0.5
SAR;18901112;0.5
SAR;18901113;0.0
SAR;18901114;0.1
SAR;18901115;0.0
SAR;18901116;0.3
SAR;18901117;2.1
SAR;18901118;0.0
SAR;18901119;0.0
SAR;18901120;1.6
SAR;18901121;1.7
SAR;18901122;2.7
SAR;18901123;22.7
SAR;18901124;17.6
SAR;18901125;5.7
SAR;18901126;1.7
SAR;18901127;0.0
SAR;18901128;4.2
SAR;18901129;2.2
SAR;18901130;0.0
SAR;18901201;0.0
SAR;18901202;0.0
SAR;18901203;0.0
SAR;18901204;0.0
SAR;18901205;0.0
SAR;18901206;0.0
SAR;18901207;0.0
SAR;18901208;0.0
SAR;18901209;0.0
SAR;18901210;0.0
SAR;18901211;0.0
SAR;18901212;0.0
SAR;18901213;0.0
SAR;18901214;0.0
SAR;18901215;0.0
SAR;18901216;0.0
SAR;18901217;6.0
SAR;18901218;2.2
SAR;18901219;0.0
SAR;18901220;0.0
SAR;18901221;0.0
SAR;18901222;0.0
SAR;18901223;0.0
SAR;18901224;0.5
SAR;18901225;0.0
SAR;18901226;0.0
SAR;18901227;0.0
SAR;18901228;0.0
SAR;18901229;0.0
SAR;18901230;0.0
SAR;18901231;0.0
SAR;18910101;0.0
SAR;18910102;0.0
SAR;18910103;0.0
SAR;18910104;4.5
SAR;18910105;16.5
SAR;18910106;0.0
SAR;18910107;1.4
SAR;18910108;2.9
SAR;18910109;0.6
SAR;18910110;0.0
SAR;18910111;0.0
SAR;18910112;7.8
SAR;18910113;0.0
SAR;18910114;10.7
SAR;18910115;12.1
SAR;18910116;0.1
SAR;18910117;0.0
SAR;18910118;0.0
SAR;18910119;0.0
SAR;18910120;0.0
SAR;18910121;16.7
SAR;18910122;13.4
SAR;18910123;0.2
SAR;18910124;0.0
SAR;18910125;2.7
SAR;18910126;0.0
SAR;18910127;0.0
SAR;18910128;0.0
SAR;18910129;0.0
SAR;18910130;0.0
SAR;18910131;0.0
SAR;18910201;0.5
SAR;18910202;0.0
SAR;18910203;0.1
SAR;18910204;7.1
SAR;18910205;0.0
SAR;18910206;0.0
SAR;18910207;0.0
SAR;18910208;0.0
SAR;18910209;0.0
SAR;18910210;0.0
SAR;18910211;0.0
SAR;18910212;5.1
SAR;18910213;6.0
SAR;18910214;0.0
SAR;18910215;0.0
SAR;18910216;0.0
SAR;18910217;0.0
SAR;18910218;0.0
SAR;18910219;0.0
SAR;18910220;0.0
SAR;18910221;0.0
SAR;18910222;0.0
SAR;18910223;0.0
SAR;18910224;0.0
SAR;18910225;0.0
SAR;18910226;0.0
SAR;18910227;0.0
SAR;18910228;0.0
SAR;18910301;0.0
SAR;18910302;0.0
SAR;18910303;2.8
SAR;18910304;0.1
SAR;18910305;0.0
SAR;18910306;0.0
SAR;18910307;0.0
SAR;18910308;0.0
SAR;18910309;0.0
SAR;18910310;1.4
SAR;18910311;38.6
SAR;18910312;0.0
SAR;18910313;0.0
SAR;18910314;0.0
SAR;18910315;0.0
SAR;18910316;0.0
SAR;18910317;0.0
SAR;18910318;0.0
SAR;18910319;11.3
SAR;18910320;0.2
SAR;18910321;11.5
SAR;18910322;6.6
SAR;18910323;4.1
SAR;18910324;1.1
SAR;18910325;0.0
SAR;18910326;14.5
SAR;18910327;1.7
SAR;18910328;10.6
SAR;18910329;8.2
SAR;18910330;14.2
SAR;18910331;2.2
SAR;18910401;0.0
SAR;18910402;0.0
SAR;18910403;5.7
SAR;18910404;6.2
SAR;18910405;3.7
SAR;18910406;0.0
SAR;18910407;8.7
SAR;18910408;0.0
SAR;18910409;0.0
SAR;18910410;2.6
SAR;18910411;10.6
SAR;18910412;0.8
SAR;18910413;1.6
SAR;18910414;7.6
SAR;18910415;1.2
SAR;18910416;0.4
SAR;18910417;18.7
SAR;18910418;0.3
SAR;18910419;0.0
SAR;18910420;0.0
SAR;18910421;0.0
SAR;18910422;1.2
SAR;18910423;3.4
SAR;18910424;9.9
SAR;18910425;12.8
SAR;18910426;0.0
SAR;18910427;0.0
SAR;18910428;1.1
SAR;18910429;0.0
SAR;18910430;0.0
SAR;18910501;0.0
SAR;18910502;0.0
SAR;18910503;0.6
SAR;18910504;0.2
SAR;18910505;0.0
SAR;18910506;0.0
SAR;18910507;9.9
SAR;18910508;0.0
SAR;18910509;0.0
SAR;18910510;1.1
SAR;18910511;0.0
SAR;18910512;0.1
SAR;18910513;3.2
SAR;18910514;0.4
SAR;18910515;6.9
SAR;18910516;3.6
SAR;18910517;0.7
SAR;18910518;0.0
SAR;18910519;0.0
SAR;18910520;0.0
SAR;18910521;0.0
SAR;18910522;17.2
SAR;18910523;0.5
SAR;18910524;5.1
SAR;18910525;11.8
SAR;18910526;6.3
SAR;18910527;8.7
SAR;18910528;0.0
SAR;18910529;0.0
SAR;18910530;3.9
SAR;18910531;0.0
SAR;18910601;0.5
SAR;18910602;0.8
SAR;18910603;0.0
SAR;18910604;1.5
SAR;18910605;0.7
SAR;18910606;0.0
SAR;18910607;2.9
SAR;18910608;4.1
SAR;18910609;0.0
SAR;18910610;1.5
SAR;18910611;5.0
SAR;18910612;1.3
SAR;18910613;0.0
SAR;18910614;0.0
SAR;18910615;1.0
SAR;18910616;22.0
SAR;18910617;0.0
SAR;18910618;0.0
SAR;18910619;45.5
SAR;18910620;6.6
SAR;18910621;0.7
SAR;18910622;0.3
SAR;18910623;0.0
SAR;18910624;0.0
SAR;18910625;0.5
SAR;18910626;0.0
SAR;18910627;2.2
SAR;18910628;0.0
SAR;18910629;0.0
SAR;18910630;1.4
SAR;18910701;0.1
SAR;18910702;7.9
SAR;18910703;41.1
SAR;18910704;79.5
SAR;18910705;0.2
SAR;18910706;4.3
SAR;18910707;2.8
SAR;18910708;2.6
