 

stn;time;rre003mx
VDREN;201301;22.9
VDREN;201302;40.7
VDREN;201303;45.2
VDREN;201304;40.6
VDREN;201305;52.7
VDREN;201306;64.1
VDREN;201307;119.1
VDREN;201308;28.6
VDREN;201309;41.8
VDREN;201310;40.1
VDREN;201311;45.9
VDREN;201312;31.4
VDREN;201401;37.0
VDREN;201402;44.8
VDREN;201403;43.6
VDREN;201404;49.4
VDREN;201405;27.8
VDREN;201406;21.7
VDREN;201407;79.1
VDREN;201408;36.9
VDREN;201409;19.5
VDREN;201410;19.9
VDREN;201411;62.1
VDREN;201412;20.1
VDREN;201501;36.1
VDREN;201502;23.9
VDREN;201503;22.4
VDREN;201504;43.5
VDREN;201505;92.6
VDREN;201506;27.1
VDREN;201507;13.9
VDREN;201508;75.6
VDREN;201509;46.0
VDREN;201510;25.3
VDREN;201511;50.8
VDREN;201512;6.9
VDREN;201601;35.4
VDREN;201602;28.3
VDREN;201603;32.4
VDREN;201604;41.5
VDREN;201605;55.3
VDREN;201606;34.3
VDREN;201607;55.3
VDREN;201608;31.5
VDREN;201609;27.3
VDREN;201610;30.7
VDREN;201611;40.5
VDREN;201612;0.2
VDREN;201701;0.0
VDREN;201702;0.0
VDREN;201703;0.0
VDREN;201704;0.0
VDREN;201705;0.0
VDREN;201706;0.0
VDREN;201707;0.0
VDREN;201708;0.0
VDREN;201709;0.0
VDREN;201710;0.0
VDREN;201711;0.0
VDREN;201712;2.9
VDREN;201801;53.0
VDREN;201802;26.5
VDREN;201803;27.7
VDREN;201804;30.4
VDREN;201805;25.6
VDREN;201806;48.5
VDREN;201807;24.4
VDREN;201808;41.9
VDREN;201809;21.9
VDREN;201810;32.1
VDREN;201811;10.2
VDREN;201812;32.4
VDREN;201901;0.0
