 

stn;time;rsd700m0
DLRFE;195309;0
DLRFE;195310;0
DLRFE;195311;0
DLRFE;195312;0
DLRFE;195401;0
DLRFE;195402;0
DLRFE;195403;0
DLRFE;195404;0
DLRFE;195405;0
DLRFE;195406;0
DLRFE;195407;0
DLRFE;195408;0
DLRFE;195409;0
DLRFE;195410;0
DLRFE;195411;0
DLRFE;195412;0
DLRFE;195501;0
DLRFE;195502;0
DLRFE;195503;0
DLRFE;195504;0
DLRFE;195505;0
DLRFE;195506;0
DLRFE;195507;0
DLRFE;195508;0
DLRFE;195509;0
DLRFE;195510;0
DLRFE;195511;0
DLRFE;195512;0
DLRFE;195601;0
DLRFE;195602;0
DLRFE;195603;0
DLRFE;195604;0
DLRFE;195605;0
DLRFE;195606;0
DLRFE;195607;0
DLRFE;195608;0
DLRFE;195609;0
DLRFE;195610;0
DLRFE;195611;0
DLRFE;195612;0
DLRFE;195701;0
DLRFE;195702;0
DLRFE;195703;0
DLRFE;195704;0
DLRFE;195705;0
DLRFE;195706;0
DLRFE;195707;0
DLRFE;195708;0
DLRFE;195709;0
DLRFE;195710;0
DLRFE;195711;0
DLRFE;195712;0
DLRFE;195801;0
DLRFE;195802;0
DLRFE;195803;0
DLRFE;195804;0
DLRFE;195805;0
DLRFE;195806;0
DLRFE;195807;0
DLRFE;195808;0
DLRFE;195809;0
DLRFE;195810;0
DLRFE;195811;0
DLRFE;195812;0
DLRFE;195901;0
DLRFE;195902;0
DLRFE;195903;0
DLRFE;195904;0
DLRFE;195905;0
DLRFE;195906;0
DLRFE;195907;0
DLRFE;195908;0
DLRFE;195909;0
DLRFE;195910;0
DLRFE;195911;0
DLRFE;195912;0
DLRFE;196001;0
DLRFE;196002;0
DLRFE;196003;0
DLRFE;196004;0
DLRFE;196005;0
DLRFE;196006;0
DLRFE;196007;0
DLRFE;196008;0
DLRFE;196009;0
DLRFE;196010;0
DLRFE;196011;0
DLRFE;196012;0
DLRFE;196101;0
DLRFE;196102;0
DLRFE;196103;0
DLRFE;196104;0
DLRFE;196105;0
DLRFE;196106;0
DLRFE;196107;0
DLRFE;196108;0
DLRFE;196109;0
DLRFE;196110;0
DLRFE;196111;0
DLRFE;196112;0
DLRFE;196201;0
DLRFE;196202;0
DLRFE;196203;0
DLRFE;196204;0
DLRFE;196205;0
DLRFE;196206;0
DLRFE;196207;0
DLRFE;196208;0
DLRFE;196209;0
DLRFE;196210;0
DLRFE;196211;0
DLRFE;196212;0
DLRFE;196301;0
DLRFE;196302;0
DLRFE;196303;0
DLRFE;196304;0
DLRFE;196305;0
DLRFE;196306;0
DLRFE;196307;0
DLRFE;196308;0
DLRFE;196309;0
DLRFE;196310;0
DLRFE;196311;0
DLRFE;196312;0
DLRFE;196401;0
DLRFE;196402;0
DLRFE;196403;0
DLRFE;196404;0
DLRFE;196405;0
DLRFE;196406;0
DLRFE;196407;0
DLRFE;196408;0
DLRFE;196409;0
DLRFE;196410;0
DLRFE;196411;0
DLRFE;196412;0
DLRFE;196501;0
DLRFE;196502;0
DLRFE;196503;0
DLRFE;196504;0
DLRFE;196505;0
DLRFE;196506;0
DLRFE;196507;0
DLRFE;196508;0
DLRFE;196509;0
DLRFE;196510;0
DLRFE;196511;0
DLRFE;196512;0
DLRFE;196601;0
DLRFE;196602;0
DLRFE;196603;0
DLRFE;196604;0
DLRFE;196605;0
DLRFE;196606;0
DLRFE;196607;0
DLRFE;196608;0
DLRFE;196609;0
DLRFE;196610;0
DLRFE;196611;0
DLRFE;196612;0
DLRFE;196701;0
DLRFE;196702;0
DLRFE;196703;0
DLRFE;196704;0
DLRFE;196705;0
DLRFE;196706;0
DLRFE;196707;0
DLRFE;196708;0
DLRFE;196709;0
DLRFE;196710;0
DLRFE;196711;0
DLRFE;196712;0
DLRFE;196801;0
DLRFE;196802;0
DLRFE;196803;0
DLRFE;196804;0
DLRFE;196805;0
DLRFE;196806;0
DLRFE;196807;0
DLRFE;196808;0
DLRFE;196809;0
DLRFE;196810;0
DLRFE;196811;0
DLRFE;196812;0
DLRFE;196901;0
DLRFE;196902;0
DLRFE;196903;0
DLRFE;196904;0
DLRFE;196905;0
DLRFE;196906;0
DLRFE;196907;0
DLRFE;196908;0
DLRFE;196909;0
DLRFE;196910;0
DLRFE;196911;0
DLRFE;196912;0
DLRFE;197001;0
DLRFE;197002;0
DLRFE;197003;0
DLRFE;197004;0
DLRFE;197005;0
DLRFE;197006;0
DLRFE;197007;0
DLRFE;197008;0
DLRFE;197009;0
DLRFE;197010;0
DLRFE;197011;0
DLRFE;197012;0
DLRFE;197101;0
DLRFE;197102;0
DLRFE;197103;0
DLRFE;197104;0
DLRFE;197105;0
DLRFE;197106;0
DLRFE;197107;0
DLRFE;197108;0
DLRFE;197109;0
DLRFE;197110;0
DLRFE;197111;0
DLRFE;197112;0
DLRFE;197201;0
DLRFE;197202;0
DLRFE;197203;0
DLRFE;197204;0
DLRFE;197205;0
DLRFE;197206;0
DLRFE;197207;0
DLRFE;197208;0
DLRFE;197209;0
DLRFE;197210;0
DLRFE;197211;0
DLRFE;197212;0
DLRFE;197301;0
DLRFE;197302;0
DLRFE;197303;0
DLRFE;197304;0
DLRFE;197305;0
DLRFE;197306;0
DLRFE;197307;0
DLRFE;197308;0
DLRFE;197309;0
DLRFE;197310;0
DLRFE;197311;0
DLRFE;197312;0
DLRFE;197401;0
DLRFE;197402;0
DLRFE;197403;0
DLRFE;197404;0
DLRFE;197405;0
DLRFE;197406;0
DLRFE;197407;0
DLRFE;197408;0
DLRFE;197409;0
DLRFE;197410;0
DLRFE;197411;0
DLRFE;197412;0
DLRFE;197501;0
DLRFE;197502;0
DLRFE;197503;0
DLRFE;197504;0
DLRFE;197505;0
DLRFE;197506;0
DLRFE;197507;0
DLRFE;197508;0
DLRFE;197509;0
DLRFE;197510;0
DLRFE;197511;0
DLRFE;197512;0
DLRFE;197601;0
DLRFE;197602;0
DLRFE;197603;0
DLRFE;197604;0
DLRFE;197605;0
DLRFE;197606;0
DLRFE;197607;0
DLRFE;197608;0
DLRFE;197609;0
DLRFE;197610;0
DLRFE;197611;0
DLRFE;197612;0
DLRFE;197701;0
DLRFE;197702;0
DLRFE;197703;0
DLRFE;197704;0
DLRFE;197705;0
DLRFE;197706;0
DLRFE;197707;0
DLRFE;197708;0
DLRFE;197709;0
DLRFE;197710;0
DLRFE;197711;0
DLRFE;197712;0
DLRFE;197801;0
DLRFE;197802;0
DLRFE;197803;0
DLRFE;197804;0
DLRFE;197805;0
DLRFE;197806;0
DLRFE;197807;0
DLRFE;197808;0
DLRFE;197809;0
DLRFE;197810;0
DLRFE;197811;0
DLRFE;197812;0
DLRFE;197901;0
DLRFE;197902;0
DLRFE;197903;0
DLRFE;197904;0
DLRFE;197905;0
DLRFE;197906;0
DLRFE;197907;0
DLRFE;197908;0
DLRFE;197909;0
DLRFE;197910;0
DLRFE;197911;0
DLRFE;197912;0
DLRFE;198001;0
DLRFE;198002;0
DLRFE;198003;0
DLRFE;198004;0
DLRFE;198005;0
DLRFE;198006;0
DLRFE;198007;0
DLRFE;198008;0
DLRFE;198009;0
DLRFE;198010;0
DLRFE;198011;0
DLRFE;198012;0
DLRFE;198101;0
DLRFE;198102;0
DLRFE;198103;0
DLRFE;198104;0
DLRFE;198105;0
DLRFE;198106;0
DLRFE;198107;1
DLRFE;198108;0
DLRFE;198109;0
DLRFE;198110;0
DLRFE;198111;0
DLRFE;198112;0
DLRFE;198201;0
DLRFE;198202;0
DLRFE;198203;0
DLRFE;198204;0
DLRFE;198205;0
DLRFE;198206;0
DLRFE;198207;0
DLRFE;198208;0
DLRFE;198209;0
DLRFE;198210;0
DLRFE;198211;0
DLRFE;198212;0
DLRFE;198301;0
DLRFE;198302;0
DLRFE;198303;0
DLRFE;198304;0
DLRFE;198305;0
DLRFE;198306;0
DLRFE;198307;0
DLRFE;198308;0
DLRFE;198309;0
DLRFE;198310;0
DLRFE;198311;0
DLRFE;198312;0
DLRFE;198401;0
DLRFE;198402;0
DLRFE;198403;0
DLRFE;198404;0
DLRFE;198405;0
DLRFE;198406;0
DLRFE;198407;0
DLRFE;198408;0
DLRFE;198409;0
DLRFE;198410;0
DLRFE;198411;0
DLRFE;198412;0
DLRFE;198501;0
DLRFE;198502;0
DLRFE;198503;0
DLRFE;198504;0
DLRFE;198505;0
DLRFE;198506;0
DLRFE;198507;0
DLRFE;198508;0
DLRFE;198509;0
DLRFE;198510;0
DLRFE;198511;0
DLRFE;198512;0
DLRFE;198601;0
DLRFE;198602;0
DLRFE;198603;0
DLRFE;198604;0
DLRFE;198605;0
DLRFE;198606;0
DLRFE;198607;0
DLRFE;198608;0
DLRFE;198609;0
DLRFE;198610;0
DLRFE;198611;0
DLRFE;198612;0
DLRFE;198701;0
DLRFE;198702;0
DLRFE;198703;0
DLRFE;198704;0
DLRFE;198705;0
DLRFE;198706;0
DLRFE;198707;0
DLRFE;198708;0
DLRFE;198709;0
DLRFE;198710;0
DLRFE;198711;0
DLRFE;198712;0
DLRFE;198801;0
DLRFE;198802;0
DLRFE;198803;0
DLRFE;198804;0
DLRFE;198805;0
DLRFE;198806;0
DLRFE;198807;0
DLRFE;198808;0
DLRFE;198809;0
DLRFE;198810;0
DLRFE;198811;0
DLRFE;198812;0
DLRFE;198901;0
DLRFE;198902;0
DLRFE;198903;0
DLRFE;198904;0
DLRFE;198905;0
DLRFE;198906;0
DLRFE;198907;0
DLRFE;198908;0
DLRFE;198909;0
DLRFE;198910;0
DLRFE;198911;0
DLRFE;198912;0
DLRFE;199001;0
DLRFE;199002;0
DLRFE;199003;0
DLRFE;199004;0
DLRFE;199005;0
DLRFE;199006;0
DLRFE;199007;0
DLRFE;199008;0
DLRFE;199009;0
DLRFE;199010;0
DLRFE;199011;0
DLRFE;199012;0
DLRFE;199101;0
DLRFE;199102;0
DLRFE;199103;0
DLRFE;199104;0
DLRFE;199105;0
DLRFE;199106;0
DLRFE;199107;0
DLRFE;199108;0
DLRFE;199109;0
DLRFE;199110;0
DLRFE;199111;0
DLRFE;199112;0
DLRFE;199201;0
DLRFE;199202;0
DLRFE;199203;0
DLRFE;199204;0
DLRFE;199205;0
DLRFE;199206;0
DLRFE;199207;0
DLRFE;199208;0
DLRFE;199209;0
DLRFE;199210;0
DLRFE;199211;0
DLRFE;199212;0
DLRFE;199301;0
DLRFE;199302;0
DLRFE;199303;0
DLRFE;199304;0
DLRFE;199305;0
DLRFE;199306;0
DLRFE;199307;0
DLRFE;199308;0
DLRFE;199309;0
DLRFE;199310;0
DLRFE;199311;0
DLRFE;199312;0
DLRFE;199401;0
DLRFE;199402;0
DLRFE;199403;0
DLRFE;199404;0
DLRFE;199405;0
DLRFE;199406;0
DLRFE;199407;0
DLRFE;199408;0
DLRFE;199409;0
DLRFE;199410;0
DLRFE;199411;0
DLRFE;199412;0
DLRFE;199501;0
DLRFE;199502;0
DLRFE;199503;0
DLRFE;199504;0
DLRFE;199505;0
DLRFE;199506;0
DLRFE;199507;0
DLRFE;199508;0
DLRFE;199509;0
DLRFE;199510;0
DLRFE;199511;0
DLRFE;199512;0
DLRFE;199601;0
DLRFE;199602;0
DLRFE;199603;0
DLRFE;199604;0
DLRFE;199605;0
DLRFE;199606;0
DLRFE;199607;0
DLRFE;199608;0
DLRFE;199609;0
DLRFE;199610;0
DLRFE;199611;0
DLRFE;199612;0
DLRFE;199701;0
DLRFE;199702;0
DLRFE;199703;0
DLRFE;199704;0
DLRFE;199705;0
DLRFE;199706;0
DLRFE;199707;0
DLRFE;199708;0
DLRFE;199709;0
DLRFE;199710;0
DLRFE;199711;0
DLRFE;199712;1
DLRFE;199801;0
DLRFE;199802;0
DLRFE;199803;0
DLRFE;199804;0
DLRFE;199805;0
DLRFE;199806;0
DLRFE;199807;0
DLRFE;199808;0
DLRFE;199809;0
DLRFE;199810;0
DLRFE;199811;0
DLRFE;199812;0
DLRFE;199901;0
DLRFE;199902;0
DLRFE;199903;0
DLRFE;199904;0
DLRFE;199905;0
DLRFE;199906;0
DLRFE;199907;0
DLRFE;199908;0
DLRFE;199909;0
DLRFE;199910;0
DLRFE;199911;0
DLRFE;199912;0
DLRFE;200001;0
DLRFE;200002;0
DLRFE;200003;0
DLRFE;200004;0
DLRFE;200005;0
DLRFE;200006;0
DLRFE;200007;0
DLRFE;200008;0
DLRFE;200009;0
DLRFE;200010;0
DLRFE;200011;0
DLRFE;200012;0
DLRFE;200101;0
DLRFE;200102;0
DLRFE;200103;0
DLRFE;200104;0
DLRFE;200105;0
DLRFE;200106;0
DLRFE;200107;0
DLRFE;200108;0
DLRFE;200109;0
DLRFE;200110;0
DLRFE;200111;0
DLRFE;200112;0
DLRFE;200201;0
DLRFE;200202;0
DLRFE;200203;0
DLRFE;200204;0
DLRFE;200205;0
DLRFE;200206;0
DLRFE;200207;0
DLRFE;200208;0
DLRFE;200209;0
DLRFE;200210;0
DLRFE;200211;0
DLRFE;200212;0
DLRFE;200301;0
DLRFE;200302;0
DLRFE;200303;0
DLRFE;200304;0
DLRFE;200305;0
DLRFE;200306;0
DLRFE;200307;0
DLRFE;200308;0
DLRFE;200309;0
DLRFE;200310;0
DLRFE;200311;0
DLRFE;200312;0
DLRFE;200401;0
DLRFE;200402;0
DLRFE;200403;0
DLRFE;200404;0
DLRFE;200405;0
DLRFE;200406;0
DLRFE;200407;0
DLRFE;200408;0
DLRFE;200409;0
DLRFE;200410;0
DLRFE;200411;0
DLRFE;200412;0
DLRFE;200501;0
DLRFE;200502;0
DLRFE;200503;0
DLRFE;200504;0
DLRFE;200505;0
DLRFE;200506;0
DLRFE;200507;0
DLRFE;200508;0
DLRFE;200509;0
DLRFE;200510;0
DLRFE;200511;0
DLRFE;200512;0
DLRFE;200601;0
DLRFE;200602;0
DLRFE;200603;0
DLRFE;200604;0
DLRFE;200605;0
DLRFE;200606;0
DLRFE;200607;0
DLRFE;200608;0
DLRFE;200609;0
DLRFE;200610;0
DLRFE;200611;0
DLRFE;200612;0
DLRFE;200701;0
DLRFE;200702;0
DLRFE;200703;0
DLRFE;200704;0
DLRFE;200705;0
DLRFE;200706;0
DLRFE;200707;0
DLRFE;200708;0
DLRFE;200709;0
DLRFE;200710;0
DLRFE;200711;0
DLRFE;200712;0
DLRFE;200801;0
DLRFE;200802;0
DLRFE;200803;0
DLRFE;200804;0
DLRFE;200805;0
DLRFE;200806;0
DLRFE;200807;0
DLRFE;200808;0
DLRFE;200809;0
DLRFE;200810;0
DLRFE;200811;0
DLRFE;200812;0
DLRFE;200901;0
DLRFE;200902;0
DLRFE;200903;0
DLRFE;200904;0
DLRFE;200905;0
DLRFE;200906;0
DLRFE;200907;0
DLRFE;200908;0
DLRFE;200909;0
DLRFE;200910;0
DLRFE;200911;0
DLRFE;200912;0
DLRFE;201001;0
DLRFE;201002;0
DLRFE;201003;0
DLRFE;201004;0
DLRFE;201005;0
DLRFE;201006;0
DLRFE;201007;0
DLRFE;201008;0
DLRFE;201009;0
DLRFE;201010;0
DLRFE;201011;0
DLRFE;201012;0
DLRFE;201101;0
DLRFE;201102;0
DLRFE;201103;0
DLRFE;201104;0
DLRFE;201105;0
DLRFE;201106;0
DLRFE;201107;0
DLRFE;201108;0
DLRFE;201109;0
