 

stn;time;rre002mx
VDGEN;201301;14.7
VDGEN;201302;31.1
VDGEN;201303;29.3
VDGEN;201304;29.3
VDGEN;201305;29.2
VDGEN;201306;38.7
VDGEN;201307;76.4
VDGEN;201308;28.2
VDGEN;201309;38.2
VDGEN;201310;30.7
VDGEN;201311;42.6
VDGEN;201312;55.4
VDGEN;201401;38.4
VDGEN;201402;36.8
VDGEN;201403;22.7
VDGEN;201404;10.1
VDGEN;201405;43.5
VDGEN;201406;34.6
VDGEN;201407;24.3
VDGEN;201408;25.8
VDGEN;201409;31.5
VDGEN;201410;53.0
VDGEN;201411;42.5
VDGEN;201412;12.5
VDGEN;201501;28.8
VDGEN;201502;22.6
VDGEN;201503;54.9
VDGEN;201504;20.7
VDGEN;201505;78.4
VDGEN;201506;25.3
VDGEN;201507;34.2
VDGEN;201508;46.3
VDGEN;201509;76.8
VDGEN;201510;25.5
VDGEN;201511;67.3
VDGEN;201512;7.8
