 

stn;time;rre150m0
BEX;186401;23.2
BEX;186402;42.1
BEX;186403;56.7
BEX;186404;58.1
BEX;186405;94.0
BEX;186406;177.5
BEX;186407;106.2
BEX;186408;72.7
BEX;186409;66.7
BEX;186410;55.1
BEX;186411;74.4
BEX;186412;4.0
BEX;186501;49.9
BEX;186502;80.4
BEX;186503;43.2
BEX;186504;6.8
BEX;186505;82.1
BEX;186506;21.5
BEX;186507;85.9
BEX;186508;148.2
BEX;186509;0.6
BEX;186510;95.7
BEX;186511;49.8
BEX;186512;45.2
BEX;186601;58.0
BEX;186602;154.7
BEX;186603;105.2
BEX;186604;76.9
BEX;186605;97.2
BEX;186606;66.3
BEX;186607;114.7
BEX;186608;225.0
BEX;186609;92.0
BEX;186610;25.1
BEX;186611;126.5
BEX;186612;92.8
BEX;186701;158.6
BEX;186702;71.6
BEX;186703;144.8
BEX;186704;126.1
BEX;186705;78.8
BEX;186706;88.2
BEX;186707;52.8
BEX;186708;74.8
BEX;186709;50.1
BEX;186710;143.6
BEX;186711;8.0
BEX;186712;82.5
BEX;186801;58.8
BEX;186802;6.7
BEX;186803;77.4
BEX;186804;64.3
BEX;186805;41.0
BEX;186806;81.6
BEX;186807;44.2
BEX;186808;115.9
BEX;186809;89.1
BEX;186810;108.4
BEX;186811;34.3
BEX;186812;125.2
BEX;186901;22.2
BEX;186902;48.4
BEX;186903;82.6
BEX;186904;18.6
BEX;186905;81.7
BEX;186906;29.0
BEX;186907;37.8
BEX;186908;87.6
BEX;186909;67.6
BEX;186910;66.7
BEX;186911;90.5
BEX;186912;27.7
BEX;187001;16.0
BEX;187002;21.6
BEX;187003;42.0
BEX;187004;9.1
BEX;187005;47.1
BEX;187006;45.4
BEX;187007;59.3
BEX;187008;165.2
BEX;187009;60.3
BEX;187010;187.0
BEX;187011;101.4
BEX;187012;38.1
BEX;187101;53.8
BEX;187102;23.9
BEX;187103;27.4
BEX;187104;101.0
BEX;187105;13.2
BEX;187106;139.8
BEX;187107;62.8
BEX;187108;73.1
BEX;187109;141.9
BEX;187110;108.8
BEX;187111;40.6
BEX;187112;5.6
BEX;187201;34.0
BEX;187202;45.3
BEX;187203;40.3
BEX;187204;34.9
BEX;187205;201.3
BEX;187206;87.7
BEX;187207;224.6
BEX;187208;72.8
BEX;187209;54.5
BEX;187210;128.5
BEX;187211;74.0
BEX;187212;90.5
BEX;187301;40.8
BEX;187302;18.8
BEX;187303;60.4
BEX;187304;89.3
BEX;187305;87.1
BEX;187306;65.1
