 

stn;time;rre150m0
AGAAB;200109;150.7
AGAAB;200110;71.2
AGAAB;200111;94.5
AGAAB;200112;187.4
AGAAB;200201;33.2
AGAAB;200202;101.3
AGAAB;200203;76.8
AGAAB;200204;58.7
AGAAB;200205;112.7
AGAAB;200206;58.5
AGAAB;200207;89.3
AGAAB;200208;116.9
AGAAB;200209;145.1
AGAAB;200210;156.9
AGAAB;200211;206.2
AGAAB;200212;56.5
AGAAB;200301;100.4
AGAAB;200302;46.0
AGAAB;200303;42.9
AGAAB;200304;49.0
AGAAB;200305;64.1
AGAAB;200306;21.2
AGAAB;200307;97.7
AGAAB;200308;88.1
AGAAB;200309;52.7
AGAAB;200310;139.2
AGAAB;200311;40.7
AGAAB;200312;43.3
AGAAB;200401;188.5
AGAAB;200402;47.5
AGAAB;200403;54.5
AGAAB;200404;28.6
AGAAB;200405;110.8
AGAAB;200406;106.1
AGAAB;200407;86.7
AGAAB;200408;136.6
AGAAB;200409;53.4
AGAAB;200410;141.4
AGAAB;200411;19.2
AGAAB;200412;58.4
AGAAB;200501;50.2
AGAAB;200502;78.7
AGAAB;200503;64.1
AGAAB;200504;118.2
AGAAB;200505;95.5
AGAAB;200506;41.1
AGAAB;200507;110.6
AGAAB;200508;112.5
AGAAB;200509;44.8
AGAAB;200510;87.4
AGAAB;200511;44.4
AGAAB;200512;56.2
AGAAB;200601;0.0
AGAAB;200602;79.1
AGAAB;200603;199.2
AGAAB;200604;182.9
AGAAB;200605;137.7
AGAAB;200606;33.3
AGAAB;200607;79.4
AGAAB;200608;208.6
AGAAB;200609;175.4
AGAAB;200610;71.4
AGAAB;200611;46.0
AGAAB;200612;63.5
AGAAB;200701;86.3
AGAAB;200702;78.1
AGAAB;200703;96.8
AGAAB;200704;12.5
AGAAB;200705;170.6
AGAAB;200706;134.8
AGAAB;200707;166.2
AGAAB;200708;237.8
AGAAB;200709;64.8
AGAAB;200710;13.2
AGAAB;200711;61.4
AGAAB;200712;110.2
AGAAB;200801;74.4
AGAAB;200802;33.1
AGAAB;200803;97.9
AGAAB;200804;157.2
AGAAB;200805;39.7
AGAAB;200806;47.3
AGAAB;200807;109.5
AGAAB;200808;148.2
AGAAB;200809;100.3
AGAAB;200810;122.7
AGAAB;200811;49.1
AGAAB;200812;99.1
AGAAB;200901;32.7
AGAAB;200902;116.6
AGAAB;200903;96.1
AGAAB;200904;22.8
AGAAB;200905;73.3
AGAAB;200906;84.6
AGAAB;200907;171.8
AGAAB;200908;49.5
AGAAB;200909;49.2
AGAAB;200910;45.7
AGAAB;200911;113.1
AGAAB;200912;100.0
AGAAB;201001;38.8
AGAAB;201002;36.9
AGAAB;201003;46.5
AGAAB;201004;25.8
AGAAB;201005;100.6
AGAAB;201006;110.0
AGAAB;201007;125.1
AGAAB;201008;179.5
AGAAB;201009;46.7
AGAAB;201010;57.0
AGAAB;201011;103.0
AGAAB;201012;124.3
AGAAB;201101;144.3
AGAAB;201102;21.4
AGAAB;201103;19.3
AGAAB;201104;35.1
AGAAB;201105;57.3
AGAAB;201106;82.7
AGAAB;201107;132.5
AGAAB;201108;111.4
AGAAB;201109;101.1
AGAAB;201110;69.0
AGAAB;201111;3.6
AGAAB;201112;199.0
AGAAB;201201;130.1
AGAAB;201202;27.3
AGAAB;201203;24.3
AGAAB;201204;109.3
AGAAB;201205;69.9
AGAAB;201206;121.5
AGAAB;201207;99.8
AGAAB;201208;120.8
AGAAB;201209;68.6
AGAAB;201210;90.1
AGAAB;201211;119.9
AGAAB;201212;224.8
AGAAB;201301;52.6
AGAAB;201302;72.8
AGAAB;201303;51.4
AGAAB;201304;109.6
AGAAB;201305;150.8
AGAAB;201306;71.7
AGAAB;201307;124.2
AGAAB;201308;58.9
AGAAB;201309;87.5
AGAAB;201310;98.1
AGAAB;201311;119.2
AGAAB;201312;76.7
AGAAB;201401;72.6
AGAAB;201402;77.5
AGAAB;201403;30.2
AGAAB;201404;99.1
AGAAB;201405;87.5
AGAAB;201406;132.5
AGAAB;201407;205.2
AGAAB;201408;97.6
AGAAB;201409;27.9
AGAAB;201410;93.9
AGAAB;201411;85.8
AGAAB;201412;77.0
AGAAB;201501;113.2
AGAAB;201502;35.0
AGAAB;201503;73.2
AGAAB;201504;87.0
AGAAB;201505;168.3
AGAAB;201506;150.9
AGAAB;201507;42.0
AGAAB;201508;45.2
AGAAB;201509;56.8
AGAAB;201510;43.9
AGAAB;201511;89.9
AGAAB;201512;20.4
AGAAB;201601;196.6
AGAAB;201602;95.7
AGAAB;201603;38.9
AGAAB;201604;132.9
AGAAB;201605;186.9
AGAAB;201606;221.9
AGAAB;201607;108.3
AGAAB;201608;55.6
AGAAB;201609;48.7
AGAAB;201610;66.2
AGAAB;201611;100.9
AGAAB;201612;0.5
AGAAB;201701;79.1
AGAAB;201702;67.1
AGAAB;201703;102.8
AGAAB;201704;70.1
AGAAB;201705;109.5
AGAAB;201706;79.4
AGAAB;201707;122.1
AGAAB;201708;72.8
AGAAB;201709;75.6
AGAAB;201710;42.5
AGAAB;201711;125.3
AGAAB;201712;144.5
AGAAB;201801;197.9
AGAAB;201802;42.7
AGAAB;201803;71.8
AGAAB;201804;27.8
AGAAB;201805;147.6
AGAAB;201806;74.8
AGAAB;201807;117.4
AGAAB;201808;67.7
AGAAB;201809;47.0
AGAAB;201810;32.3
AGAAB;201811;20.9
AGAAB;201812;171.5
AGAAB;201901;77.9
AGAAB;201902;36.9
AGAAB;201903;70.0
AGAAB;201904;61.7
AGAAB;201905;127.9
AGAAB;201906;48.3
AGAAB;201907;97.1
AGAAB;201908;130.1
AGAAB;201909;60.9
AGAAB;201910;115.8
AGAAB;201911;80.2
AGAAB;201912;94.9
AGAAB;202001;41.2
AGAAB;202002;127.4
AGAAB;202003;59.1
AGAAB;202004;39.0
AGAAB;202005;88.8
AGAAB;202006;156.0
AGAAB;202007;48.8
AGAAB;202008;151.4
AGAAB;202009;63.5
AGAAB;202010;110.9
