 

stn;time;tre200dn
ENG;19690901;8.8
ENG;19690902;6.9
ENG;19690903;9.9
ENG;19690904;9.9
ENG;19690905;10.0
ENG;19690906;9.0
ENG;19690907;10.6
ENG;19690908;8.3
ENG;19690909;7.7
ENG;19690910;8.9
ENG;19690911;7.0
ENG;19690912;7.2
ENG;19690913;7.5
ENG;19690914;11.3
ENG;19690915;7.2
ENG;19690916;5.5
ENG;19690917;6.6
ENG;19690918;5.8
ENG;19690919;3.8
ENG;19690920;6.1
ENG;19690921;3.7
ENG;19690922;4.7
ENG;19690923;6.1
ENG;19690924;4.7
ENG;19690925;6.9
ENG;19690926;8.6
ENG;19690927;4.9
ENG;19690928;7.6
ENG;19690929;4.4
ENG;19690930;8.5
ENG;19691001;6.4
ENG;19691002;4.4
ENG;19691003;5.4
ENG;19691004;3.0
ENG;19691005;3.6
ENG;19691006;3.8
ENG;19691007;4.2
ENG;19691008;4.8
ENG;19691009;3.8
ENG;19691010;4.6
ENG;19691011;3.0
ENG;19691012;1.3
ENG;19691013;2.6
ENG;19691014;2.9
ENG;19691015;2.4
ENG;19691016;2.3
ENG;19691017;1.6
ENG;19691018;4.0
ENG;19691019;6.4
ENG;19691020;4.4
ENG;19691021;4.4
ENG;19691022;3.9
ENG;19691023;8.4
ENG;19691024;7.5
ENG;19691025;2.3
ENG;19691026;0.9
ENG;19691027;0.9
ENG;19691028;1.1
ENG;19691029;2.5
ENG;19691030;0.5
ENG;19691031;-0.8
ENG;19691101;0.2
ENG;19691102;0.3
ENG;19691103;-1.0
ENG;19691104;0.2
ENG;19691105;0.0
ENG;19691106;-2.2
ENG;19691107;-1.0
ENG;19691108;4.0
ENG;19691109;4.0
ENG;19691110;2.0
ENG;19691111;0.5
ENG;19691112;7.0
ENG;19691113;5.0
ENG;19691114;2.0
ENG;19691115;-0.2
ENG;19691116;-2.0
ENG;19691117;-0.4
ENG;19691118;-6.5
ENG;19691119;-7.2
ENG;19691120;-1.7
ENG;19691121;-2.1
ENG;19691122;0.5
ENG;19691123;-0.2
ENG;19691124;2.5
ENG;19691125;-1.0
ENG;19691126;-5.0
ENG;19691127;-12.2
ENG;19691128;-11.9
ENG;19691129;-8.3
ENG;19691130;-9.7
ENG;19691201;-14.5
ENG;19691202;-16.2
ENG;19691203;-11.7
ENG;19691204;-2.8
ENG;19691205;-8.8
ENG;19691206;-16.7
ENG;19691207;-16.0
ENG;19691208;-18.0
ENG;19691209;-16.3
ENG;19691210;-17.6
ENG;19691211;-15.0
ENG;19691212;-12.1
ENG;19691213;-10.2
ENG;19691214;-12.4
ENG;19691215;-7.0
ENG;19691216;-4.0
ENG;19691217;-8.6
ENG;19691218;-2.6
ENG;19691219;-8.5
ENG;19691220;-13.4
ENG;19691221;-16.5
ENG;19691222;-10.4
ENG;19691223;-2.0
ENG;19691224;-6.0
ENG;19691225;-9.5
ENG;19691226;-11.0
ENG;19691227;-12.1
ENG;19691228;-17.2
ENG;19691229;-14.0
ENG;19691230;-16.9
ENG;19691231;-14.2
ENG;19700101;-11.7
ENG;19700102;-13.6
ENG;19700103;-14.0
ENG;19700104;-11.6
