 

stn;time;rsd100m0
MMBIR;201604;5
MMBIR;201605;5
MMBIR;201606;5
MMBIR;201607;5
MMBIR;201608;2
MMBIR;201609;2
MMBIR;201610;1
MMBIR;201611;4
MMBIR;201612;0
MMBIR;201701;1
MMBIR;201702;3
MMBIR;201703;4
MMBIR;201704;2
MMBIR;201705;3
MMBIR;201706;3
MMBIR;201707;1
MMBIR;201708;4
MMBIR;201709;2
MMBIR;201710;0
MMBIR;201711;4
MMBIR;201712;2
MMBIR;201801;8
MMBIR;201802;2
MMBIR;201803;2
MMBIR;201804;0
MMBIR;201805;2
MMBIR;201806;2
MMBIR;201807;4
MMBIR;201808;4
MMBIR;201809;1
MMBIR;201810;2
MMBIR;201811;0
MMBIR;201812;6
MMBIR;201901;2
MMBIR;201902;1
MMBIR;201903;3
MMBIR;201904;1
MMBIR;201905;5
MMBIR;201906;2
MMBIR;201907;3
MMBIR;201908;6
MMBIR;201909;5
MMBIR;201910;5
MMBIR;201911;1
MMBIR;201912;1
MMBIR;202001;1
MMBIR;202002;5
MMBIR;202003;1
MMBIR;202004;1
MMBIR;202005;2
MMBIR;202006;4
MMBIR;202007;0
MMBIR;202008;4
MMBIR;202009;2
MMBIR;202010;3
MMBIR;202011;0
MMBIR;202012;1
MMBIR;202101;5
MMBIR;202102;1
MMBIR;202103;4
MMBIR;202104;2
MMBIR;202105;4
