 

stn;time;rsd100m0
AIE;201502;1
AIE;201503;2
AIE;201504;5
AIE;201505;6
AIE;201506;4
AIE;201507;1
AIE;201508;4
AIE;201509;2
AIE;201510;4
AIE;201511;1
AIE;201512;0
AIE;201601;3
AIE;201602;2
AIE;201603;0
AIE;201604;8
AIE;201605;8
AIE;201606;4
AIE;201607;4
AIE;201608;2
AIE;201609;2
AIE;201610;3
AIE;201611;3
AIE;201612;0
AIE;201701;1
AIE;201702;2
AIE;201703;1
AIE;201704;2
AIE;201705;6
AIE;201706;3
AIE;201707;3
AIE;201708;4
AIE;201709;2
AIE;201710;0
AIE;201711;4
AIE;201712;4
AIE;201801;6
AIE;201802;2
AIE;201803;3
AIE;201804;0
AIE;201805;3
AIE;201806;4
AIE;201807;0
AIE;201808;4
AIE;201809;3
AIE;201810;1
AIE;201811;0
AIE;201812;4
AIE;201901;1
AIE;201902;2
AIE;201903;2
AIE;201904;1
AIE;201905;7
AIE;201906;2
AIE;201907;4
AIE;201908;4
AIE;201909;2
AIE;201910;6
AIE;201911;2
AIE;201912;3
AIE;202001;1
AIE;202002;4
AIE;202003;2
AIE;202004;3
AIE;202005;6
AIE;202006;7
AIE;202007;1
AIE;202008;7
AIE;202009;3
AIE;202010;5
AIE;202011;2
AIE;202012;0
AIE;202101;7
AIE;202102;0
AIE;202103;1
AIE;202104;2
AIE;202105;7
