 

stn;time;fu3010m1
MMLIN;201605;50.0
MMLIN;201606;50.0
MMLIN;201607;64.8
MMLIN;201608;55.4
MMLIN;201609;27.7
MMLIN;201610;51.8
MMLIN;201611;59.4
MMLIN;201612;55.4
MMLIN;201701;46.4
MMLIN;201702;53.6
MMLIN;201703;68.4
MMLIN;201704;38.9
MMLIN;201705;55.4
MMLIN;201706;57.2
MMLIN;201707;64.8
MMLIN;201708;68.4
MMLIN;201709;50.0
MMLIN;201710;42.5
MMLIN;201711;44.3
MMLIN;201712;72.4
MMLIN;201801;77.8
MMLIN;201802;29.5
MMLIN;201803;44.3
