 

stn;time;rsd100m0
SAR;188805;1
SAR;188806;4
SAR;188807;5
SAR;188808;7
SAR;188809;7
SAR;188810;5
SAR;188811;2
SAR;188812;0
SAR;188901;1
SAR;188902;6
SAR;188903;2
SAR;188904;3
SAR;188905;4
SAR;188906;6
SAR;188907;7
SAR;188908;4
SAR;188909;6
SAR;188910;3
SAR;188911;1
SAR;188912;0
SAR;189001;2
SAR;189002;0
SAR;189003;2
SAR;189004;3
SAR;189005;0
SAR;189006;6
SAR;189007;5
SAR;189008;12
SAR;189009;2
SAR;189010;7
SAR;189011;2
SAR;189012;0
SAR;189101;4
SAR;189102;0
SAR;189103;6
SAR;189104;3
SAR;189105;2
SAR;189106;2
SAR;189107;8
SAR;189108;5
SAR;189109;3
SAR;189110;3
SAR;189111;4
SAR;189112;7
SAR;189201;2
SAR;189202;5
SAR;189203;2
SAR;189204;4
SAR;189205;1
SAR;189206;5
SAR;189207;5
SAR;189208;2
SAR;189209;3
SAR;189210;6
SAR;189211;0
SAR;189212;0
SAR;189301;5
SAR;189302;4
SAR;189303;2
SAR;189304;0
SAR;189305;4
SAR;189306;4
SAR;189307;9
SAR;189308;2
SAR;189309;5
SAR;189310;3
SAR;189311;3
SAR;189312;0
SAR;189401;0
SAR;189402;5
SAR;189403;2
SAR;189404;5
SAR;189405;4
SAR;189406;4
SAR;189407;8
SAR;189408;6
SAR;189409;5
SAR;189410;2
SAR;189411;1
SAR;189412;4
SAR;189501;2
SAR;189502;0
SAR;189503;2
SAR;189504;2
SAR;189505;5
SAR;189506;5
SAR;189507;8
SAR;189508;5
SAR;189509;1
SAR;189510;3
SAR;189511;1
SAR;189512;6
SAR;189601;2
SAR;189602;1
SAR;189603;4
SAR;189604;7
SAR;189605;4
SAR;189606;6
SAR;189607;3
SAR;189608;8
SAR;189609;4
SAR;189610;6
SAR;189611;2
SAR;189612;2
SAR;189701;1
SAR;189702;7
SAR;189703;4
SAR;189704;3
SAR;189705;2
SAR;189706;3
SAR;189707;5
SAR;189708;4
SAR;189709;5
SAR;189710;1
SAR;189711;1
SAR;189712;1
SAR;189801;0
SAR;189802;6
SAR;189803;1
SAR;189804;2
SAR;189805;4
SAR;189806;7
SAR;189807;7
SAR;189808;3
SAR;189809;1
SAR;189810;6
SAR;189811;4
SAR;189812;1
SAR;189901;5
SAR;189902;0
SAR;189903;3
SAR;189904;8
SAR;189905;6
SAR;189906;1
SAR;189907;3
SAR;189908;1
SAR;189909;7
SAR;189910;0
SAR;189911;0
SAR;189912;4
SAR;190001;5
SAR;190002;2
SAR;190003;5
SAR;190004;3
SAR;190005;4
SAR;190006;2
SAR;190007;8
SAR;190008;7
SAR;190009;1
SAR;190010;0
SAR;190011;1
SAR;190012;4
SAR;190101;3
SAR;190102;0
SAR;190103;4
SAR;190104;6
SAR;190105;2
SAR;190106;3
SAR;190107;6
SAR;190108;3
SAR;190109;4
SAR;190110;3
SAR;190111;0
SAR;190112;5
SAR;190201;2
SAR;190202;0
SAR;190203;10
SAR;190204;0
SAR;190205;3
SAR;190206;3
SAR;190207;6
SAR;190208;3
SAR;190209;3
SAR;190210;2
SAR;190211;0
SAR;190212;6
SAR;190301;3
SAR;190302;1
SAR;190303;2
SAR;190304;7
SAR;190305;2
SAR;190306;3
SAR;190307;3
SAR;190308;4
SAR;190309;2
SAR;190310;3
SAR;190311;6
SAR;190312;1
SAR;190401;0
SAR;190402;1
SAR;190403;1
SAR;190404;5
SAR;190405;6
SAR;190406;3
SAR;190407;0
SAR;190408;2
SAR;190409;4
SAR;190410;2
SAR;190411;3
SAR;190412;2
SAR;190501;2
SAR;190502;0
SAR;190503;3
SAR;190504;8
SAR;190505;7
SAR;190506;4
SAR;190507;6
SAR;190508;5
SAR;190509;5
SAR;190510;7
SAR;190511;4
SAR;190512;2
SAR;190601;1
SAR;190602;2
SAR;190603;4
SAR;190604;2
SAR;190605;3
SAR;190606;4
SAR;190607;8
SAR;190608;3
SAR;190609;3
SAR;190610;1
SAR;190611;5
SAR;190612;5
SAR;190701;6
SAR;190702;2
SAR;190703;6
SAR;190704;2
SAR;190705;2
SAR;190706;2
SAR;190707;3
SAR;190708;4
SAR;190709;2
SAR;190710;3
SAR;190711;1
SAR;190712;4
SAR;190801;2
SAR;190802;7
SAR;190803;1
SAR;190804;2
SAR;190805;3
SAR;190806;4
SAR;190807;5
SAR;190808;5
SAR;190809;4
SAR;190810;0
SAR;190811;3
SAR;190812;1
SAR;190901;1
SAR;190902;1
