 

stn;time;rzz150mx
GIH;201809;4.0
GIH;201810;1.5
GIH;201811;0.3
GIH;201812;1.6
GIH;201901;0.6
GIH;201902;1.4
GIH;201903;1.2
GIH;201904;1.4
GIH;201905;2.5
GIH;201906;9.0
GIH;201907;5.8
GIH;201908;7.5
GIH;201909;6.4
GIH;201910;2.5
GIH;201911;1.1
GIH;201912;0.9
GIH;202001;1.7
GIH;202002;2.9
GIH;202003;0.9
GIH;202004;1.6
GIH;202005;2.2
GIH;202006;7.1
GIH;202007;16.1
GIH;202008;6.9
GIH;202009;5.0
GIH;202010;2.4
GIH;202011;1.6
GIH;202012;0.7
GIH;202101;1.1
GIH;202102;0.7
GIH;202103;1.2
