 

stn;time;rre003mx
MUH;196101;18.4
MUH;196102;21.4
MUH;196103;21.4
MUH;196104;41.3
MUH;196105;38.9
MUH;196106;62.2
MUH;196107;65.6
MUH;196108;42.0
MUH;196109;22.8
MUH;196110;17.3
MUH;196111;14.7
MUH;196112;30.0
MUH;196201;45.9
MUH;196202;24.3
MUH;196203;32.2
MUH;196204;22.0
MUH;196205;35.9
MUH;196206;53.7
MUH;196207;30.5
MUH;196208;37.6
MUH;196209;21.3
MUH;196210;5.3
MUH;196211;19.9
MUH;196212;25.4
MUH;196301;10.7
MUH;196302;32.4
MUH;196303;32.3
MUH;196304;28.8
MUH;196305;40.2
MUH;196306;53.0
MUH;196307;14.8
MUH;196308;24.1
MUH;196309;29.5
MUH;196310;47.6
MUH;196311;33.9
MUH;196312;1.5
MUH;196401;15.0
MUH;196402;16.7
MUH;196403;36.8
MUH;196404;21.6
MUH;196405;68.4
MUH;196406;22.3
MUH;196407;18.9
MUH;196408;39.8
MUH;196409;44.6
MUH;196410;30.8
MUH;196411;22.0
MUH;196412;16.0
MUH;196501;17.4
MUH;196502;12.0
MUH;196503;29.8
MUH;196504;38.0
MUH;196505;54.1
MUH;196506;58.3
MUH;196507;35.9
MUH;196508;45.9
MUH;196509;36.1
MUH;196510;8.1
MUH;196511;36.6
MUH;196512;29.4
MUH;196601;26.0
MUH;196602;39.1
MUH;196603;19.7
MUH;196604;32.7
MUH;196605;40.7
MUH;196606;34.1
MUH;196607;51.0
MUH;196608;55.0
MUH;196609;31.1
MUH;196610;33.5
MUH;196611;25.6
MUH;196612;29.7
MUH;196701;22.5
MUH;196702;20.1
MUH;196703;18.4
MUH;196704;9.2
MUH;196705;32.4
MUH;196706;64.7
MUH;196707;63.6
MUH;196708;25.1
MUH;196709;61.9
MUH;196710;10.6
MUH;196711;34.8
MUH;196712;16.7
MUH;196801;35.6
MUH;196802;20.4
MUH;196803;18.1
MUH;196804;25.5
MUH;196805;27.0
MUH;196806;13.4
MUH;196807;22.7
MUH;196808;47.0
MUH;196809;86.6
MUH;196810;10.5
MUH;196811;7.1
MUH;196812;15.2
MUH;196901;27.0
MUH;196902;21.7
MUH;196903;25.5
MUH;196904;30.1
MUH;196905;24.4
MUH;196906;43.6
MUH;196907;19.2
MUH;196908;66.1
MUH;196909;15.8
MUH;196910;7.2
MUH;196911;30.8
MUH;196912;29.3
MUH;197001;15.7
MUH;197002;48.5
MUH;197003;11.5
MUH;197004;38.2
MUH;197005;23.9
MUH;197006;64.8
MUH;197007;27.0
MUH;197008;34.7
MUH;197009;15.2
MUH;197010;30.7
MUH;197011;21.3
MUH;197012;6.9
MUH;197101;17.3
MUH;197102;18.7
MUH;197103;11.6
MUH;197104;25.1
MUH;197105;22.6
MUH;197106;97.1
MUH;197107;45.1
MUH;197108;26.1
MUH;197109;28.7
MUH;197110;22.1
MUH;197111;38.9
MUH;197112;16.4
MUH;197201;11.0
MUH;197202;9.8
MUH;197203;11.3
MUH;197204;33.4
MUH;197205;18.4
MUH;197206;46.6
MUH;197207;74.0
MUH;197208;21.4
MUH;197209;14.3
MUH;197210;26.0
MUH;197211;70.1
MUH;197212;15.1
MUH;197301;12.1
MUH;197302;30.2
MUH;197303;9.3
MUH;197304;37.8
MUH;197305;13.2
MUH;197306;84.3
MUH;197307;38.0
MUH;197308;24.7
MUH;197309;20.2
MUH;197310;57.7
MUH;197311;51.8
MUH;197312;19.7
MUH;197401;26.9
MUH;197402;29.2
MUH;197403;26.5
MUH;197404;16.8
MUH;197405;24.4
MUH;197406;38.2
MUH;197407;44.9
MUH;197408;33.3
MUH;197409;31.3
MUH;197410;32.6
MUH;197411;30.9
MUH;197412;32.1
MUH;197501;22.3
MUH;197502;13.7
MUH;197503;10.0
MUH;197504;32.0
MUH;197505;51.7
MUH;197506;62.7
MUH;197507;22.7
MUH;197508;94.2
MUH;197509;23.4
MUH;197510;40.7
MUH;197511;35.8
MUH;197512;17.2
MUH;197601;14.4
MUH;197602;23.1
MUH;197603;7.5
MUH;197604;25.6
MUH;197605;14.6
MUH;197606;46.3
MUH;197607;92.1
MUH;197608;19.0
MUH;197609;42.7
MUH;197610;15.7
MUH;197611;26.1
MUH;197612;42.5
MUH;197701;26.3
MUH;197702;42.2
MUH;197703;26.6
MUH;197704;34.6
MUH;197705;27.5
MUH;197706;61.2
MUH;197707;47.7
MUH;197708;33.7
MUH;197709;21.1
MUH;197710;24.0
MUH;197711;28.8
MUH;197712;23.8
MUH;197801;24.9
MUH;197802;35.0
MUH;197803;32.0
MUH;197804;23.0
MUH;197805;105.8
MUH;197806;35.3
MUH;197807;20.0
MUH;197808;105.2
MUH;197809;22.1
MUH;197810;36.2
MUH;197811;5.6
MUH;197812;38.2
MUH;197901;42.3
MUH;197902;32.0
MUH;197903;29.9
MUH;197904;24.1
MUH;197905;22.5
MUH;197906;65.2
MUH;197907;20.3
MUH;197908;24.3
MUH;197909;41.6
