 

stn;time;hns000d0
GDI;19641231;0
GDI;19650101;5
GDI;19650102;7
GDI;19650103;1
GDI;19650104;0
GDI;19650105;0
GDI;19650106;0
GDI;19650107;0
GDI;19650108;1
GDI;19650109;0
GDI;19650110;0
GDI;19650111;0
GDI;19650112;3
GDI;19650113;0
GDI;19650114;4
GDI;19650115;2
GDI;19650116;6
GDI;19650117;25
GDI;19650118;8
GDI;19650119;0
GDI;19650120;8
GDI;19650121;0
GDI;19650122;0
GDI;19650123;0
GDI;19650124;0
GDI;19650125;0
GDI;19650126;4
GDI;19650127;0
GDI;19650128;0
GDI;19650129;0
GDI;19650130;1
GDI;19650131;15
GDI;19650201;0
GDI;19650202;0
GDI;19650203;0
GDI;19650204;0
GDI;19650205;1
GDI;19650206;0
GDI;19650207;0
GDI;19650208;0
GDI;19650209;0
GDI;19650210;0
GDI;19650211;0
GDI;19650212;0
GDI;19650213;6
GDI;19650214;6
GDI;19650215;0
GDI;19650216;0
GDI;19650217;0
GDI;19650218;0
GDI;19650219;0
GDI;19650220;0
GDI;19650221;0
GDI;19650222;0
GDI;19650223;0
GDI;19650224;0
GDI;19650225;0
GDI;19650226;0
GDI;19650227;0
GDI;19650228;10
GDI;19650301;2
GDI;19650302;15
GDI;19650303;0
GDI;19650304;0
GDI;19650305;0
GDI;19650306;0
GDI;19650307;0
GDI;19650308;0
GDI;19650309;0
GDI;19650310;0
GDI;19650311;0
GDI;19650312;0
GDI;19650313;0
GDI;19650314;0
GDI;19650315;2
GDI;19650316;4
GDI;19650317;0
GDI;19650318;12
GDI;19650319;0
GDI;19650320;0
GDI;19650321;21
GDI;19650322;0
GDI;19650323;10
GDI;19650324;8
GDI;19650325;7
GDI;19650326;30
GDI;19650327;0
GDI;19650328;0
GDI;19650329;0
GDI;19650330;0
GDI;19650331;0
GDI;19650401;0
GDI;19650402;0
GDI;19650403;0
GDI;19650404;0
GDI;19650405;0
GDI;19650406;0
GDI;19650407;10
GDI;19650408;9
GDI;19650409;1
GDI;19650410;0
