 

stn;time;tre200dx
IYBOZ;19560101;7.0
IYBOZ;19560102;4.0
IYBOZ;19560103;7.0
IYBOZ;19560104;7.0
IYBOZ;19560105;8.0
IYBOZ;19560106;7.0
IYBOZ;19560107;7.0
IYBOZ;19560108;4.0
IYBOZ;19560109;3.0
IYBOZ;19560110;2.0
IYBOZ;19560111;5.0
IYBOZ;19560112;3.0
IYBOZ;19560113;3.0
IYBOZ;19560114;3.0
IYBOZ;19560115;2.0
IYBOZ;19560116;8.0
IYBOZ;19560117;7.0
IYBOZ;19560118;1.0
IYBOZ;19560119;11.0
IYBOZ;19560120;9.0
IYBOZ;19560121;7.0
IYBOZ;19560122;7.0
IYBOZ;19560123;8.0
IYBOZ;19560124;7.0
IYBOZ;19560125;9.0
IYBOZ;19560126;6.0
IYBOZ;19560127;6.0
IYBOZ;19560128;14.0
IYBOZ;19560129;5.0
IYBOZ;19560130;2.0
IYBOZ;19560131;1.0
IYBOZ;19560201;3.0
IYBOZ;19560202;-2.0
IYBOZ;19560203;3.0
IYBOZ;19560204;5.0
IYBOZ;19560205;2.0
IYBOZ;19560206;3.0
IYBOZ;19560207;3.0
IYBOZ;19560208;6.0
IYBOZ;19560209;3.0
IYBOZ;19560210;-2.0
IYBOZ;19560211;-1.0
IYBOZ;19560212;2.0
IYBOZ;19560213;2.0
IYBOZ;19560214;-1.0
IYBOZ;19560215;0.0
IYBOZ;19560216;3.0
IYBOZ;19560217;3.0
IYBOZ;19560218;4.0
IYBOZ;19560219;4.0
IYBOZ;19560220;6.0
IYBOZ;19560221;5.0
IYBOZ;19560222;8.0
IYBOZ;19560223;6.0
IYBOZ;19560224;10.0
IYBOZ;19560225;6.0
IYBOZ;19560226;10.0
IYBOZ;19560227;12.0
IYBOZ;19560228;13.0
IYBOZ;19560229;19.0
IYBOZ;19560301;16.0
IYBOZ;19560302;17.0
IYBOZ;19560303;21.0
IYBOZ;19560304;18.0
IYBOZ;19560305;15.0
IYBOZ;19560306;15.0
IYBOZ;19560307;18.0
IYBOZ;19560308;8.0
IYBOZ;19560309;9.0
IYBOZ;19560310;11.0
IYBOZ;19560311;6.0
IYBOZ;19560312;7.0
IYBOZ;19560313;10.0
