 

stn;time;hns000d0
ZEV;20130401;2
ZEV;20130402;0
ZEV;20130403;0
ZEV;20130404;1
ZEV;20130405;-
ZEV;20130406;-
ZEV;20130407;0
ZEV;20130408;0
ZEV;20130409;0
ZEV;20130410;0
ZEV;20130411;0
ZEV;20130412;-
ZEV;20130413;-
ZEV;20130414;0
ZEV;20130415;0
ZEV;20130416;0
ZEV;20130417;0
ZEV;20130418;0
ZEV;20130419;-
ZEV;20130420;-
ZEV;20130421;45
ZEV;20130422;0
ZEV;20130423;0
ZEV;20130424;0
ZEV;20130425;0
ZEV;20130426;-
ZEV;20130427;-
ZEV;20130428;0
ZEV;20130429;0
ZEV;20130430;0
ZEV;20130501;0
ZEV;20130502;0
ZEV;20130503;-
ZEV;20130504;-
ZEV;20130505;0
ZEV;20130506;0
ZEV;20130507;0
ZEV;20130508;-
ZEV;20130509;0
ZEV;20130510;-
ZEV;20130511;-
ZEV;20130512;0
ZEV;20130513;0
ZEV;20130514;0
ZEV;20130515;0
ZEV;20130516;0
ZEV;20130517;-
ZEV;20130518;-
ZEV;20130519;-
ZEV;20130520;0
ZEV;20130521;0
ZEV;20130522;0
ZEV;20130523;4
ZEV;20130524;-
ZEV;20130525;-
ZEV;20130526;0
ZEV;20130527;0
ZEV;20130528;15
ZEV;20130529;-
ZEV;20130530;0
ZEV;20130531;-
ZEV;20130601;-
ZEV;20130602;0
ZEV;20130603;0
ZEV;20130604;0
ZEV;20130605;0
ZEV;20130606;0
ZEV;20130607;-
ZEV;20130608;-
ZEV;20130609;0
ZEV;20130610;0
ZEV;20130611;0
ZEV;20130612;0
ZEV;20130613;0
ZEV;20130614;-
ZEV;20130615;-
ZEV;20130616;0
ZEV;20130617;-
ZEV;20130618;0
ZEV;20130619;0
ZEV;20130620;0
ZEV;20130621;-
ZEV;20130622;-
ZEV;20130623;0
ZEV;20130624;-
ZEV;20130625;0
ZEV;20130626;-
ZEV;20130627;0
ZEV;20130628;-
ZEV;20130629;-
ZEV;20130630;0
ZEV;20130701;0
ZEV;20130702;0
ZEV;20130703;0
ZEV;20130704;0
ZEV;20130705;-
ZEV;20130706;-
ZEV;20130707;0
ZEV;20130708;0
ZEV;20130709;0
ZEV;20130710;0
ZEV;20130711;0
ZEV;20130712;-
ZEV;20130713;-
ZEV;20130714;0
ZEV;20130715;0
ZEV;20130716;0
ZEV;20130717;0
ZEV;20130718;0
ZEV;20130719;-
ZEV;20130720;-
ZEV;20130721;0
ZEV;20130722;0
ZEV;20130723;0
ZEV;20130724;0
ZEV;20130725;0
ZEV;20130726;-
ZEV;20130727;-
ZEV;20130728;0
ZEV;20130729;0
ZEV;20130730;0
ZEV;20130731;-
ZEV;20130801;0
ZEV;20130802;-
ZEV;20130803;-
ZEV;20130804;0
ZEV;20130805;0
ZEV;20130806;0
ZEV;20130807;0
ZEV;20130808;0
ZEV;20130809;-
ZEV;20130810;-
ZEV;20130811;0
ZEV;20130812;0
ZEV;20130813;0
ZEV;20130814;0
ZEV;20130815;0
ZEV;20130816;-
ZEV;20130817;-
ZEV;20130818;0
ZEV;20130819;-
ZEV;20130820;0
ZEV;20130821;-
ZEV;20130822;0
ZEV;20130823;-
ZEV;20130824;-
ZEV;20130825;-
ZEV;20130826;0
ZEV;20130827;0
ZEV;20130828;0
ZEV;20130829;0
ZEV;20130830;-
ZEV;20130831;-
ZEV;20130901;0
ZEV;20130902;0
ZEV;20130903;0
ZEV;20130904;0
ZEV;20130905;0
ZEV;20130906;-
ZEV;20130907;-
ZEV;20130908;0
ZEV;20130909;0
ZEV;20130910;-
ZEV;20130911;0
ZEV;20130912;0
ZEV;20130913;-
ZEV;20130914;-
ZEV;20130915;0
ZEV;20130916;0
ZEV;20130917;0
ZEV;20130918;0
ZEV;20130919;0
ZEV;20130920;-
ZEV;20130921;-
ZEV;20130922;0
ZEV;20130923;0
ZEV;20130924;0
ZEV;20130925;0
ZEV;20130926;0
ZEV;20130927;-
ZEV;20130928;-
ZEV;20130929;0
ZEV;20130930;0
ZEV;20131001;0
ZEV;20131002;0
ZEV;20131003;0
ZEV;20131004;-
ZEV;20131005;-
ZEV;20131006;0
ZEV;20131007;0
ZEV;20131008;0
ZEV;20131009;0
ZEV;20131010;54
ZEV;20131011;-
ZEV;20131012;-
ZEV;20131013;31
ZEV;20131014;0
ZEV;20131015;3
ZEV;20131016;0
ZEV;20131017;0
ZEV;20131018;-
ZEV;20131019;-
ZEV;20131020;0
ZEV;20131021;0
ZEV;20131022;0
ZEV;20131023;0
ZEV;20131024;0
ZEV;20131025;-
ZEV;20131026;-
ZEV;20131027;0
ZEV;20131028;0
ZEV;20131029;5
ZEV;20131030;0
ZEV;20131031;-
ZEV;20131101;-
ZEV;20131102;0
ZEV;20131103;0
ZEV;20131104;0
ZEV;20131105;11
ZEV;20131106;4
ZEV;20131107;0
ZEV;20131108;-
ZEV;20131109;-
ZEV;20131110;9
ZEV;20131111;0
ZEV;20131112;0
ZEV;20131113;0
ZEV;20131114;16
ZEV;20131115;3
ZEV;20131116;-
ZEV;20131117;0
ZEV;20131118;0
ZEV;20131119;1
ZEV;20131120;15
ZEV;20131121;15
ZEV;20131122;-
ZEV;20131123;-
ZEV;20131124;3
ZEV;20131125;2
ZEV;20131126;2
ZEV;20131127;0
ZEV;20131128;0
ZEV;20131129;3
ZEV;20131130;-
ZEV;20131201;0
ZEV;20131202;0
ZEV;20131203;0
ZEV;20131204;0
ZEV;20131205;0
ZEV;20131206;-
ZEV;20131207;-
ZEV;20131208;-
ZEV;20131209;0
ZEV;20131210;0
ZEV;20131211;0
ZEV;20131212;0
ZEV;20131213;0
ZEV;20131214;-
ZEV;20131215;0
ZEV;20131216;0
ZEV;20131217;0
ZEV;20131218;0
ZEV;20131219;2
ZEV;20131220;0
ZEV;20131221;-
ZEV;20131222;0
ZEV;20131223;-
ZEV;20131224;10
ZEV;20131225;-
ZEV;20131226;72
ZEV;20131227;-
ZEV;20131228;-
ZEV;20131229;0
ZEV;20131230;-
ZEV;20131231;-
ZEV;20140101;-
ZEV;20140102;0
ZEV;20140103;-
ZEV;20140104;-
ZEV;20140105;17
ZEV;20140106;0
ZEV;20140107;0
ZEV;20140108;0
ZEV;20140109;5
ZEV;20140110;2
ZEV;20140111;-
ZEV;20140112;0
ZEV;20140113;17
ZEV;20140114;23
ZEV;20140115;0
ZEV;20140116;8
ZEV;20140117;-
ZEV;20140118;-
ZEV;20140119;12
ZEV;20140120;4
ZEV;20140121;0
ZEV;20140122;0
ZEV;20140123;1
ZEV;20140124;0
ZEV;20140125;-
ZEV;20140126;12
ZEV;20140127;7
ZEV;20140128;0
ZEV;20140129;0
ZEV;20140130;-
ZEV;20140131;3
ZEV;20140201;-
ZEV;20140202;31
ZEV;20140203;4
ZEV;20140204;0
ZEV;20140205;2
ZEV;20140206;0
ZEV;20140207;-
ZEV;20140208;-
ZEV;20140209;0
ZEV;20140210;1
ZEV;20140211;0
ZEV;20140212;0
ZEV;20140213;5
ZEV;20140214;-
ZEV;20140215;-
ZEV;20140216;34
ZEV;20140217;0
ZEV;20140218;5
ZEV;20140219;20
ZEV;20140220;0
ZEV;20140221;-
ZEV;20140222;-
ZEV;20140223;0
ZEV;20140224;0
ZEV;20140225;0
ZEV;20140226;8
ZEV;20140227;0
ZEV;20140228;-
ZEV;20140301;-
ZEV;20140302;13
ZEV;20140303;4
ZEV;20140304;3
ZEV;20140305;0
ZEV;20140306;0
ZEV;20140307;-
ZEV;20140308;-
ZEV;20140309;0
ZEV;20140310;0
ZEV;20140311;0
ZEV;20140312;0
ZEV;20140313;0
ZEV;20140314;-
ZEV;20140315;-
ZEV;20140316;0
ZEV;20140317;0
ZEV;20140318;0
ZEV;20140319;0
ZEV;20140320;0
ZEV;20140321;1
ZEV;20140322;-
ZEV;20140323;39
ZEV;20140324;0
ZEV;20140325;0
ZEV;20140326;0
ZEV;20140327;0
ZEV;20140328;-
ZEV;20140329;-
ZEV;20140330;0
ZEV;20140331;0
ZEV;20140401;0
ZEV;20140402;0
ZEV;20140403;0
ZEV;20140404;-
ZEV;20140405;-
ZEV;20140406;0
ZEV;20140407;0
ZEV;20140408;0
ZEV;20140409;0
ZEV;20140410;0
ZEV;20140411;-
