 

stn;time;rre150m0
SWI;196101;74.5
SWI;196102;108.9
SWI;196103;88.1
SWI;196104;108.0
SWI;196105;240.8
SWI;196106;196.6
SWI;196107;219.7
SWI;196108;176.2
SWI;196109;57.2
SWI;196110;71.4
SWI;196111;73.7
SWI;196112;116.1
SWI;196201;177.9
SWI;196202;140.0
SWI;196203;123.5
SWI;196204;95.2
SWI;196205;281.4
SWI;196206;79.1
SWI;196207;180.1
SWI;196208;199.7
SWI;196209;108.9
SWI;196210;38.8
SWI;196211;55.4
SWI;196212;191.9
SWI;196301;75.1
SWI;196302;73.5
SWI;196303;155.9
SWI;196304;121.1
SWI;196305;160.8
SWI;196306;247.3
SWI;196307;161.1
SWI;196308;225.5
SWI;196309;141.3
SWI;196310;85.1
SWI;196311;98.1
SWI;196312;22.8
SWI;196401;49.6
SWI;196402;74.3
SWI;196403;143.4
SWI;196404;156.2
SWI;196405;221.6
SWI;196406;154.6
SWI;196407;146.2
SWI;196408;217.8
SWI;196409;123.6
SWI;196410;159.4
SWI;196411;124.6
SWI;196412;66.1
SWI;196501;97.0
SWI;196502;99.3
SWI;196503;125.7
SWI;196504;306.3
SWI;196505;249.3
SWI;196506;310.5
SWI;196507;234.1
SWI;196508;139.1
SWI;196509;167.2
SWI;196510;14.8
SWI;196511;160.6
SWI;196512;209.7
SWI;196601;82.1
SWI;196602;172.4
SWI;196603;155.3
SWI;196604;128.8
SWI;196605;213.6
SWI;196606;204.9
SWI;196607;340.2
SWI;196608;229.1
SWI;196609;67.8
SWI;196610;101.6
SWI;196611;138.2
SWI;196612;190.6
SWI;196701;143.4
SWI;196702;74.8
SWI;196703;169.9
SWI;196704;153.5
SWI;196705;188.9
SWI;196706;169.5
SWI;196707;152.4
SWI;196708;160.0
SWI;196709;218.9
SWI;196710;87.9
SWI;196711;44.6
SWI;196712;132.8
SWI;196801;276.8
SWI;196802;79.1
SWI;196803;136.1
SWI;196804;113.4
SWI;196805;134.0
SWI;196806;174.4
SWI;196807;242.1
SWI;196808;213.0
SWI;196809;255.9
SWI;196810;73.3
SWI;196811;26.5
SWI;196812;64.3
SWI;196901;88.2
SWI;196902;74.9
SWI;196903;34.6
SWI;196904;146.0
SWI;196905;91.5
SWI;196906;277.0
SWI;196907;134.8
SWI;196908;302.0
SWI;196909;61.9
SWI;196910;31.9
SWI;196911;110.5
SWI;196912;116.8
SWI;197001;82.6
SWI;197002;228.1
SWI;197003;103.3
SWI;197004;203.6
SWI;197005;159.6
SWI;197006;155.8
SWI;197007;199.1
SWI;197008;358.2
SWI;197009;142.4
SWI;197010;147.9
SWI;197011;117.3
SWI;197012;74.0
SWI;197101;11.1
SWI;197102;125.7
SWI;197103;69.6
SWI;197104;66.3
SWI;197105;105.8
SWI;197106;301.9
SWI;197107;75.4
SWI;197108;179.3
SWI;197109;127.6
SWI;197110;61.2
SWI;197111;111.5
SWI;197112;68.9
SWI;197201;26.7
SWI;197202;12.8
SWI;197203;34.7
SWI;197204;231.1
SWI;197205;153.6
SWI;197206;193.9
SWI;197207;232.4
SWI;197208;153.5
SWI;197209;86.8
SWI;197210;124.2
SWI;197211;322.5
SWI;197212;14.1
SWI;197301;73.8
SWI;197302;123.1
SWI;197303;61.2
SWI;197304;129.0
SWI;197305;80.0
SWI;197306;157.5
SWI;197307;180.4
SWI;197308;96.4
SWI;197309;80.3
SWI;197310;118.8
SWI;197311;95.1
SWI;197312;60.1
