 

stn;time;tre200d0
SLFRO2;19961104;10.3
SLFRO2;19961105;0.1
SLFRO2;19961106;2.7
SLFRO2;19961107;4.8
SLFRO2;19961108;-2.7
SLFRO2;19961109;-0.8
SLFRO2;19961110;1.2
SLFRO2;19961111;4.4
SLFRO2;19961112;5.4
SLFRO2;19961113;-0.3
SLFRO2;19961114;-4.5
SLFRO2;19961115;0.8
SLFRO2;19961116;4.2
SLFRO2;19961117;4.0
SLFRO2;19961118;-3.4
SLFRO2;19961119;-4.5
SLFRO2;19961120;-5.3
SLFRO2;19961121;-8.4
SLFRO2;19961122;-8.4
SLFRO2;19961123;-6.0
SLFRO2;19961124;-10.1
SLFRO2;19961125;-3.0
SLFRO2;19961126;-5.7
SLFRO2;19961127;-6.4
SLFRO2;19961128;-9.6
SLFRO2;19961129;-7.5
SLFRO2;19961130;-5.4
SLFRO2;19961201;-5.9
SLFRO2;19961202;-4.5
SLFRO2;19961203;-2.2
SLFRO2;19961204;3.2
SLFRO2;19961205;2.7
SLFRO2;19961206;3.3
SLFRO2;19961207;3.6
SLFRO2;19961208;3.5
SLFRO2;19961209;2.2
SLFRO2;19961210;2.5
SLFRO2;19961211;2.1
SLFRO2;19961212;1.1
SLFRO2;19961213;-0.4
SLFRO2;19961214;-2.3
SLFRO2;19961215;1.4
SLFRO2;19961216;5.1
SLFRO2;19961217;2.7
SLFRO2;19961218;5.0
SLFRO2;19961219;2.4
SLFRO2;19961220;-1.2
SLFRO2;19961221;0.6
SLFRO2;19961222;2.4
SLFRO2;19961223;0.9
SLFRO2;19961224;-1.2
SLFRO2;19961225;-5.3
SLFRO2;19961226;-11.7
SLFRO2;19961227;-5.8
SLFRO2;19961228;-9.1
SLFRO2;19961229;-10.1
SLFRO2;19961230;-11.7
SLFRO2;19961231;-11.1
SLFRO2;19970101;-5.1
SLFRO2;19970102;-3.2
SLFRO2;19970103;0.1
SLFRO2;19970104;-5.2
SLFRO2;19970105;-8.8
SLFRO2;19970106;-5.6
SLFRO2;19970107;-2.2
SLFRO2;19970108;-2.2
SLFRO2;19970109;-3.1
SLFRO2;19970110;-4.4
SLFRO2;19970111;-1.8
SLFRO2;19970112;0.8
SLFRO2;19970113;3.4
SLFRO2;19970114;3.6
SLFRO2;19970115;5.0
SLFRO2;19970116;4.7
SLFRO2;19970117;2.4
SLFRO2;19970118;0.0
SLFRO2;19970119;-1.5
SLFRO2;19970120;-2.1
SLFRO2;19970121;2.4
SLFRO2;19970122;5.3
SLFRO2;19970123;4.7
SLFRO2;19970124;1.7
SLFRO2;19970125;1.5
SLFRO2;19970126;0.9
SLFRO2;19970127;-1.6
SLFRO2;19970128;-3.1
SLFRO2;19970129;1.1
SLFRO2;19970130;3.0
SLFRO2;19970131;1.6
SLFRO2;19970201;1.3
SLFRO2;19970202;0.9
SLFRO2;19970203;-2.4
SLFRO2;19970204;-1.2
SLFRO2;19970205;-2.6
SLFRO2;19970206;-3.5
SLFRO2;19970207;5.2
SLFRO2;19970208;3.9
SLFRO2;19970209;4.1
SLFRO2;19970210;4.2
SLFRO2;19970211;0.4
SLFRO2;19970212;0.9
SLFRO2;19970213;-3.7
SLFRO2;19970214;-3.5
SLFRO2;19970215;-5.7
SLFRO2;19970216;-3.6
SLFRO2;19970217;-2.9
SLFRO2;19970218;-2.9
SLFRO2;19970219;-5.0
SLFRO2;19970220;-1.4
SLFRO2;19970221;1.8
SLFRO2;19970222;5.2
SLFRO2;19970223;6.0
SLFRO2;19970224;2.5
SLFRO2;19970225;4.2
SLFRO2;19970226;-1.4
SLFRO2;19970227;-6.5
SLFRO2;19970228;4.3
SLFRO2;19970301;4.7
SLFRO2;19970302;6.1
SLFRO2;19970303;5.1
SLFRO2;19970304;6.6
SLFRO2;19970305;1.9
SLFRO2;19970306;-4.2
SLFRO2;19970307;2.1
SLFRO2;19970308;4.9
SLFRO2;19970309;5.4
SLFRO2;19970310;6.3
SLFRO2;19970311;6.5
SLFRO2;19970312;6.0
SLFRO2;19970313;3.1
SLFRO2;19970314;2.1
SLFRO2;19970315;-2.5
SLFRO2;19970316;1.0
SLFRO2;19970317;3.5
SLFRO2;19970318;5.6
SLFRO2;19970319;-5.2
SLFRO2;19970320;-6.4
SLFRO2;19970321;-4.6
SLFRO2;19970322;-2.0
SLFRO2;19970323;0.3
SLFRO2;19970324;-3.7
SLFRO2;19970325;-3.3
SLFRO2;19970326;-0.6
SLFRO2;19970327;4.3
SLFRO2;19970328;-1.7
SLFRO2;19970329;-7.5
SLFRO2;19970330;-5.8
SLFRO2;19970331;0.2
SLFRO2;19970401;2.8
SLFRO2;19970402;4.5
SLFRO2;19970403;2.3
SLFRO2;19970404;-4.7
SLFRO2;19970405;-2.6
SLFRO2;19970406;-1.9
SLFRO2;19970407;0.1
SLFRO2;19970408;3.0
SLFRO2;19970409;4.6
SLFRO2;19970410;4.9
SLFRO2;19970411;3.4
SLFRO2;19970412;-3.7
SLFRO2;19970413;-1.4
SLFRO2;19970414;1.6
SLFRO2;19970415;-1.6
SLFRO2;19970416;-5.3
SLFRO2;19970417;-4.8
SLFRO2;19970418;1.1
SLFRO2;19970419;1.1
SLFRO2;19970420;-5.8
SLFRO2;19970421;-8.0
SLFRO2;19970422;-6.4
SLFRO2;19970423;-1.9
SLFRO2;19970424;2.1
SLFRO2;19970425;4.9
SLFRO2;19970426;2.3
SLFRO2;19970427;-0.3
SLFRO2;19970428;2.1
SLFRO2;19970429;-1.4
