 

stn;time;rre150m0
VSTUR;201211;60.6
VSTUR;201212;125.6
VSTUR;201301;35.2
VSTUR;201302;47.0
VSTUR;201303;37.2
VSTUR;201304;77.7
VSTUR;201305;97.2
VSTUR;201306;50.7
VSTUR;201307;90.3
VSTUR;201308;68.0
VSTUR;201309;74.6
VSTUR;201310;75.4
VSTUR;201311;104.4
VSTUR;201312;33.2
VSTUR;201401;50.2
VSTUR;201402;77.6
VSTUR;201403;26.7
VSTUR;201404;59.7
VSTUR;201405;65.9
VSTUR;201406;63.2
VSTUR;201407;164.8
VSTUR;201408;124.8
VSTUR;201409;43.4
VSTUR;201410;51.5
VSTUR;201411;74.2
VSTUR;201412;33.4
VSTUR;201501;65.3
VSTUR;201502;34.7
VSTUR;201503;70.9
VSTUR;201504;46.4
VSTUR;201505;127.6
VSTUR;201506;81.9
VSTUR;201507;72.6
VSTUR;201508;140.7
VSTUR;201509;54.9
VSTUR;201510;56.2
VSTUR;201511;56.8
VSTUR;201512;4.8
VSTUR;201601;96.7
VSTUR;201602;72.7
VSTUR;201603;26.6
VSTUR;201604;85.5
VSTUR;201605;101.2
VSTUR;201606;117.0
VSTUR;201607;70.7
VSTUR;201608;46.0
VSTUR;201609;65.4
VSTUR;201610;46.5
VSTUR;201611;52.7
VSTUR;201612;2.0
VSTUR;201701;52.5
VSTUR;201702;29.9
VSTUR;201703;71.8
VSTUR;201704;27.7
VSTUR;201705;61.8
VSTUR;201706;104.4
VSTUR;201707;72.6
VSTUR;201708;108.6
VSTUR;201709;34.8
VSTUR;201710;36.2
VSTUR;201711;42.6
VSTUR;201712;77.5
VSTUR;201801;279.4
VSTUR;201802;33.8
VSTUR;201803;52.3
VSTUR;201804;18.6
VSTUR;201805;77.4
VSTUR;201806;28.9
VSTUR;201807;103.4
VSTUR;201808;91.0
VSTUR;201809;44.4
VSTUR;201810;50.9
VSTUR;201811;10.0
VSTUR;201812;141.4
VSTUR;201901;43.7
VSTUR;201902;18.3
VSTUR;201903;46.6
VSTUR;201904;40.4
VSTUR;201905;37.8
VSTUR;201906;62.1
VSTUR;201907;61.8
VSTUR;201908;92.7
VSTUR;201909;26.1
VSTUR;201910;93.1
VSTUR;201911;62.3
VSTUR;201912;84.2
VSTUR;202001;33.1
VSTUR;202002;96.5
VSTUR;202003;48.2
VSTUR;202004;45.4
VSTUR;202005;82.9
VSTUR;202006;132.5
VSTUR;202007;46.1
VSTUR;202008;105.4
VSTUR;202009;46.9
VSTUR;202010;106.0
VSTUR;202011;4.4
VSTUR;202012;45.2
VSTUR;202101;179.3
VSTUR;202102;20.7
VSTUR;202103;31.8
