 

stn;time;rre003mx
ABE;190002;41.9
ABE;190003;23.8
ABE;190004;10.9
ABE;190005;22.8
ABE;190006;22.3
ABE;190007;53.5
ABE;190008;57.2
ABE;190009;16.4
ABE;190010;19.6
ABE;190011;19.9
ABE;190012;61.9
ABE;190101;34.4
ABE;190102;13.1
ABE;190103;31.6
ABE;190104;70.8
ABE;190105;12.8
ABE;190106;51.5
ABE;190107;39.7
ABE;190108;35.8
ABE;190109;49.9
ABE;190110;31.3
ABE;190111;21.4
ABE;190112;29.0
ABE;190201;35.7
ABE;190202;30.7
ABE;190203;33.1
ABE;190204;26.0
ABE;190205;65.8
ABE;190206;11.9
ABE;190207;34.7
ABE;190208;59.1
ABE;190209;30.7
ABE;190210;23.8
ABE;190211;17.3
ABE;190212;17.5
ABE;190301;29.2
ABE;190302;26.7
ABE;190303;28.7
ABE;190304;22.2
ABE;190305;28.1
ABE;190306;38.9
ABE;190307;35.1
ABE;190308;62.2
ABE;190309;33.5
ABE;190310;24.5
ABE;190311;26.8
ABE;190312;34.7
ABE;190401;20.0
ABE;190402;46.3
ABE;190403;20.0
ABE;190404;14.8
ABE;190405;38.0
ABE;190406;61.6
ABE;190407;2.5
ABE;190408;48.6
ABE;190409;30.0
ABE;190410;18.3
ABE;190411;13.0
ABE;190412;37.1
ABE;190501;21.4
ABE;190502;5.8
ABE;190503;35.4
ABE;190504;34.1
ABE;190505;24.2
ABE;190506;56.4
ABE;190507;50.8
ABE;190508;47.3
ABE;190509;52.8
ABE;190510;23.6
ABE;190511;44.7
ABE;190512;19.8
ABE;190601;31.9
ABE;190602;49.3
ABE;190603;22.6
ABE;190604;15.0
ABE;190605;76.4
ABE;190606;40.4
ABE;190607;20.0
ABE;190608;16.4
ABE;190609;12.7
ABE;190610;34.4
ABE;190611;42.5
ABE;190612;25.4
ABE;190701;26.3
ABE;190702;32.0
ABE;190703;25.5
ABE;190704;26.1
ABE;190705;36.4
ABE;190706;39.1
ABE;190707;47.2
ABE;190708;15.8
ABE;190709;21.9
ABE;190710;23.6
ABE;190711;12.3
ABE;190712;41.9
