 

stn;time;rre150m0
HUN;197301;27.3
HUN;197302;60.2
HUN;197303;29.4
HUN;197304;77.0
HUN;197305;68.3
HUN;197306;113.8
HUN;197307;129.8
HUN;197308;36.8
HUN;197309;58.8
HUN;197310;119.8
HUN;197311;84.2
HUN;197312;61.9
HUN;197401;53.0
HUN;197402;76.0
HUN;197403;51.8
HUN;197404;41.6
HUN;197405;99.5
HUN;197406;139.2
HUN;197407;134.5
HUN;197408;76.5
HUN;197409;87.8
HUN;197410;134.9
HUN;197411;123.8
HUN;197412;103.2
HUN;197501;60.4
HUN;197502;26.3
HUN;197503;54.0
HUN;197504;108.6
HUN;197505;90.7
HUN;197506;152.5
HUN;197507;78.2
HUN;197508;228.2
HUN;197509;77.9
HUN;197510;47.9
HUN;197511;103.0
HUN;197512;8.8
HUN;197601;53.2
HUN;197602;31.8
HUN;197603;17.2
HUN;197604;59.7
HUN;197605;79.9
HUN;197606;87.5
HUN;197607;222.2
HUN;197608;46.0
HUN;197609;106.6
HUN;197610;51.3
HUN;197611;67.6
HUN;197612;96.3
HUN;197701;69.1
HUN;197702;94.9
HUN;197703;57.4
HUN;197704;144.9
HUN;197705;75.1
HUN;197706;96.1
HUN;197707;137.3
HUN;197708;102.0
HUN;197709;47.7
HUN;197710;55.4
HUN;197711;98.0
HUN;197712;53.6
HUN;197801;65.4
HUN;197802;127.3
HUN;197803;151.7
HUN;197804;41.7
HUN;197805;133.1
HUN;197806;122.1
HUN;197807;90.6
HUN;197808;186.9
HUN;197809;49.9
HUN;197810;90.4
HUN;197811;23.8
HUN;197812;111.2
HUN;197901;75.3
HUN;197902;98.3
HUN;197903;106.4
HUN;197904;115.7
HUN;197905;53.5
HUN;197906;203.5
HUN;197907;97.1
HUN;197908;123.8
HUN;197909;95.8
HUN;197910;59.8
HUN;197911;137.2
HUN;197912;99.8
HUN;198001;113.9
HUN;198002;99.7
HUN;198003;58.8
HUN;198004;102.6
HUN;198005;110.0
HUN;198006;141.8
HUN;198007;128.4
HUN;198008;92.7
HUN;198009;62.0
HUN;198010;114.0
HUN;198011;51.3
HUN;198012;57.1
HUN;198101;106.6
HUN;198102;41.2
HUN;198103;104.1
HUN;198104;28.3
HUN;198105;134.0
HUN;198106;55.1
HUN;198107;119.7
HUN;198108;98.7
HUN;198109;192.7
HUN;198110;177.8
HUN;198111;73.5
HUN;198112;193.6
HUN;198201;154.6
HUN;198202;23.3
HUN;198203;67.7
HUN;198204;44.5
HUN;198205;73.2
HUN;198206;162.7
HUN;198207;144.5
HUN;198208;153.3
HUN;198209;71.4
HUN;198210;124.4
HUN;198211;58.3
HUN;198212;103.7
HUN;198301;96.0
HUN;198302;60.8
HUN;198303;49.5
HUN;198304;134.0
HUN;198305;131.6
HUN;198306;110.7
HUN;198307;24.6
HUN;198308;129.4
HUN;198309;124.9
HUN;198310;30.8
HUN;198311;81.5
HUN;198312;34.9
HUN;198401;113.8
HUN;198402;91.9
HUN;198403;23.4
HUN;198404;41.6
HUN;198405;98.6
HUN;198406;77.2
HUN;198407;57.6
HUN;198408;94.1
HUN;198409;258.2
HUN;198410;41.7
HUN;198411;69.2
HUN;198412;64.3
HUN;198501;69.8
HUN;198502;52.5
HUN;198503;54.5
HUN;198504;120.7
HUN;198505;155.7
HUN;198506;104.0
HUN;198507;54.1
HUN;198508;103.8
HUN;198509;59.6
HUN;198510;14.6
HUN;198511;131.6
HUN;198512;47.2
HUN;198601;145.5
HUN;198602;40.8
HUN;198603;72.7
HUN;198604;175.5
HUN;198605;144.1
HUN;198606;88.7
HUN;198607;143.2
HUN;198608;152.4
HUN;198609;24.9
HUN;198610;89.7
HUN;198611;37.1
HUN;198612;84.9
HUN;198701;54.5
HUN;198702;60.9
HUN;198703;82.9
HUN;198704;75.1
HUN;198705;157.3
HUN;198706;175.0
HUN;198707;92.9
HUN;198708;65.9
HUN;198709;128.0
HUN;198710;41.5
HUN;198711;48.8
HUN;198712;49.7
HUN;198801;73.6
HUN;198802;71.4
HUN;198803;182.0
HUN;198804;58.7
HUN;198805;84.5
HUN;198806;159.4
HUN;198807;110.3
HUN;198808;151.8
HUN;198809;97.9
HUN;198810;101.3
HUN;198811;55.5
HUN;198812;118.1
HUN;198901;9.7
HUN;198902;81.6
HUN;198903;70.7
HUN;198904;134.6
HUN;198905;54.6
HUN;198906;53.2
HUN;198907;161.4
HUN;198908;62.2
HUN;198909;69.6
HUN;198910;96.4
HUN;198911;41.6
HUN;198912;83.4
HUN;199001;34.6
HUN;199002;152.0
HUN;199003;58.7
HUN;199004;49.0
HUN;199005;89.3
HUN;199006;152.0
HUN;199007;65.9
HUN;199008;57.8
HUN;199009;102.8
HUN;199010;108.0
HUN;199011;133.2
HUN;199012;57.9
HUN;199101;75.2
HUN;199102;18.4
HUN;199103;44.9
HUN;199104;58.3
HUN;199105;122.1
HUN;199106;219.7
HUN;199107;92.2
HUN;199108;29.6
HUN;199109;85.9
HUN;199110;28.2
HUN;199111;117.3
HUN;199112;53.7
