 

stn;time;rre003mx
BHO;196901;20.1
BHO;196902;33.7
BHO;196903;37.0
BHO;196904;40.1
BHO;196905;35.0
BHO;196906;57.7
BHO;196907;26.9
BHO;196908;46.6
BHO;196909;21.1
BHO;196910;7.3
BHO;196911;31.5
BHO;196912;38.4
BHO;197001;29.7
BHO;197002;52.9
BHO;197003;18.0
BHO;197004;43.4
BHO;197005;33.0
BHO;197006;54.1
BHO;197007;40.1
BHO;197008;40.0
BHO;197009;18.7
BHO;197010;26.6
BHO;197011;31.2
BHO;197012;17.2
BHO;197101;12.1
BHO;197102;25.2
BHO;197103;18.6
BHO;197104;18.6
BHO;197105;18.2
BHO;197106;46.5
BHO;197107;29.5
BHO;197108;51.1
BHO;197109;23.7
BHO;197110;34.7
BHO;197111;31.1
BHO;197112;19.4
BHO;197201;12.9
BHO;197202;15.3
BHO;197203;15.0
BHO;197204;29.9
BHO;197205;18.5
BHO;197206;44.5
BHO;197207;29.0
BHO;197208;23.0
BHO;197209;10.2
BHO;197210;37.0
BHO;197211;60.2
BHO;197212;35.9
BHO;197301;28.2
BHO;197302;33.1
BHO;197303;12.2
BHO;197304;52.3
BHO;197305;24.8
BHO;197306;73.9
BHO;197307;49.9
BHO;197308;65.7
BHO;197309;19.3
BHO;197310;38.0
BHO;197311;26.0
BHO;197312;25.6
BHO;197401;41.1
BHO;197402;23.1
BHO;197403;14.0
BHO;197404;15.7
BHO;197405;30.4
BHO;197406;30.4
BHO;197407;23.1
BHO;197408;24.5
BHO;197409;27.4
BHO;197410;40.5
BHO;197411;54.7
BHO;197412;36.6
BHO;197501;34.9
BHO;197502;7.6
BHO;197503;14.9
BHO;197504;25.6
BHO;197505;48.6
BHO;197506;47.0
BHO;197507;31.3
BHO;197508;67.3
BHO;197509;44.5
BHO;197510;29.5
BHO;197511;46.9
BHO;197512;17.3
BHO;197601;18.0
BHO;197602;29.9
BHO;197603;6.0
BHO;197604;41.2
BHO;197605;37.5
BHO;197606;32.4
BHO;197607;35.4
BHO;197608;20.8
BHO;197609;22.7
BHO;197610;18.6
BHO;197611;14.0
BHO;197612;42.9
BHO;197701;35.6
BHO;197702;48.1
BHO;197703;27.7
BHO;197704;76.7
BHO;197705;46.9
BHO;197706;42.5
BHO;197707;42.5
BHO;197708;59.2
BHO;197709;29.0
BHO;197710;20.7
BHO;197711;28.1
BHO;197712;23.4
BHO;197801;22.8
BHO;197802;34.6
BHO;197803;44.9
BHO;197804;18.4
BHO;197805;49.9
BHO;197806;28.9
BHO;197807;29.6
BHO;197808;130.4
BHO;197809;27.6
BHO;197810;38.2
BHO;197811;14.0
BHO;197812;28.5
BHO;197901;57.7
BHO;197902;34.1
BHO;197903;42.2
BHO;197904;23.0
BHO;197905;24.6
BHO;197906;27.4
BHO;197907;49.2
BHO;197908;90.5
BHO;197909;23.8
BHO;197910;33.7
BHO;197911;29.1
BHO;197912;29.8
BHO;198001;54.3
BHO;198002;32.8
BHO;198003;19.9
BHO;198004;17.7
BHO;198005;27.0
BHO;198006;34.2
BHO;198007;41.4
BHO;198008;29.0
BHO;198009;14.1
BHO;198010;36.4
BHO;198011;20.0
BHO;198012;23.0
BHO;198101;45.7
BHO;198102;26.1
BHO;198103;30.0
BHO;198104;11.2
BHO;198105;90.3
BHO;198106;23.5
BHO;198107;49.2
BHO;198108;44.6
BHO;198109;53.1
BHO;198110;56.6
BHO;198111;39.3
BHO;198112;52.6
BHO;198201;53.4
BHO;198202;10.5
BHO;198203;30.3
BHO;198204;15.2
BHO;198205;42.8
BHO;198206;40.2
BHO;198207;102.0
BHO;198208;34.4
BHO;198209;40.9
BHO;198210;43.3
BHO;198211;29.3
BHO;198212;50.3
BHO;198301;22.2
BHO;198302;22.1
BHO;198303;34.3
BHO;198304;33.3
BHO;198305;88.7
BHO;198306;26.0
BHO;198307;14.2
BHO;198308;31.8
BHO;198309;55.8
BHO;198310;24.2
BHO;198311;34.7
BHO;198312;24.6
BHO;198401;22.5
BHO;198402;27.2
BHO;198403;21.0
BHO;198404;21.5
BHO;198405;38.3
BHO;198406;40.3
BHO;198407;20.3
BHO;198408;38.1
BHO;198409;63.8
BHO;198410;28.9
BHO;198411;23.8
BHO;198412;33.2
BHO;198501;33.6
BHO;198502;25.5
BHO;198503;12.8
BHO;198504;60.6
BHO;198505;62.6
BHO;198506;54.2
BHO;198507;57.9
BHO;198508;35.1
BHO;198509;34.6
BHO;198510;4.0
BHO;198511;24.3
BHO;198512;29.9
BHO;198601;40.3
BHO;198602;24.6
BHO;198603;22.8
BHO;198604;47.2
BHO;198605;37.7
BHO;198606;61.0
BHO;198607;31.3
BHO;198608;38.3
BHO;198609;30.8
BHO;198610;36.7
BHO;198611;26.6
BHO;198612;46.1
BHO;198701;22.7
BHO;198702;22.6
BHO;198703;22.6
BHO;198704;46.9
BHO;198705;58.0
BHO;198706;64.8
BHO;198707;29.7
BHO;198708;33.9
BHO;198709;114.9
BHO;198710;37.1
BHO;198711;29.5
BHO;198712;37.8
BHO;198801;29.5
BHO;198802;26.2
BHO;198803;50.7
BHO;198804;14.9
BHO;198805;15.5
BHO;198806;37.3
BHO;198807;28.5
BHO;198808;39.6
BHO;198809;21.3
BHO;198810;47.1
BHO;198811;30.1
BHO;198812;33.6
BHO;198901;8.6
BHO;198902;31.3
BHO;198903;24.0
BHO;198904;35.6
BHO;198905;21.6
BHO;198906;15.8
BHO;198907;29.3
BHO;198908;41.4
BHO;198909;22.6
BHO;198910;32.7
BHO;198911;23.1
BHO;198912;35.0
BHO;199001;17.0
BHO;199002;35.9
BHO;199003;25.9
BHO;199004;26.5
BHO;199005;18.6
BHO;199006;80.8
BHO;199007;36.8
BHO;199008;37.5
BHO;199009;56.6
BHO;199010;34.8
BHO;199011;39.6
BHO;199012;29.8
BHO;199101;24.7
BHO;199102;8.4
BHO;199103;29.4
BHO;199104;10.1
BHO;199105;27.0
BHO;199106;67.0
BHO;199107;53.0
BHO;199108;43.3
BHO;199109;34.5
BHO;199110;30.0
BHO;199111;28.7
BHO;199112;35.8
BHO;199201;14.2
BHO;199202;28.0
BHO;199203;37.4
BHO;199204;72.2
BHO;199205;29.4
BHO;199206;43.6
BHO;199207;40.2
BHO;199208;31.9
BHO;199209;28.7
BHO;199210;35.0
BHO;199211;42.8
BHO;199212;27.1
BHO;199301;16.4
BHO;199302;16.9
BHO;199303;16.8
BHO;199304;24.9
BHO;199305;33.2
BHO;199306;34.9
BHO;199307;54.4
BHO;199308;38.3
BHO;199309;35.0
BHO;199310;36.5
BHO;199311;7.8
BHO;199312;28.5
BHO;199401;34.4
BHO;199402;27.9
BHO;199403;23.8
BHO;199404;22.6
BHO;199405;82.8
BHO;199406;22.6
BHO;199407;30.6
BHO;199408;25.7
BHO;199409;66.5
BHO;199410;27.1
BHO;199411;17.8
BHO;199412;43.2
BHO;199501;31.7
BHO;199502;32.4
BHO;199503;51.9
BHO;199504;15.5
BHO;199505;71.1
BHO;199506;81.6
