 

stn;time;rs1000y0
GOE;1989;0
GOE;1990;0
GOE;1991;0
GOE;1992;0
GOE;1993;0
GOE;1994;0
GOE;1995;0
GOE;1996;0
GOE;1997;0
GOE;1998;0
GOE;1999;0
GOE;2000;0
GOE;2001;0
GOE;2002;0
GOE;2003;0
GOE;2004;0
GOE;2005;0
GOE;2006;0
GOE;2007;0
GOE;2008;0
GOE;2009;0
GOE;2010;0
GOE;2011;0
GOE;2012;0
GOE;2013;0
GOE;2014;0
GOE;2015;0
