 

stn;time;rsd300m0
LMU;188212;1
LMU;188301;1
LMU;188302;0
LMU;188303;0
LMU;188304;2
LMU;188305;2
LMU;188306;1
LMU;188307;3
LMU;188308;2
LMU;188309;4
LMU;188310;1
LMU;188311;0
LMU;188312;0
LMU;188401;0
LMU;188402;0
LMU;188403;0
LMU;188404;1
LMU;188405;4
LMU;188406;1
LMU;188407;1
LMU;188408;0
LMU;188409;3
LMU;188410;0
LMU;188411;0
LMU;188412;0
LMU;188501;1
LMU;188502;2
LMU;188503;0
LMU;188504;3
LMU;188505;1
LMU;188506;0
LMU;188507;1
LMU;188508;0
LMU;188509;4
LMU;188510;5
LMU;188511;2
LMU;188512;0
LMU;188601;2
LMU;188602;0
LMU;188603;0
LMU;188604;2
LMU;188605;4
LMU;188606;1
LMU;188607;3
LMU;188608;2
LMU;188609;0
LMU;188610;4
LMU;188611;6
LMU;188612;4
LMU;188701;1
LMU;188702;0
LMU;188703;1
LMU;188704;3
LMU;188705;1
LMU;188706;2
LMU;188707;2
LMU;188708;2
LMU;188709;3
LMU;188710;2
LMU;188711;3
LMU;188712;0
LMU;188801;0
LMU;188802;2
LMU;188803;4
LMU;188804;4
LMU;188805;1
LMU;188806;2
LMU;188807;2
LMU;188808;3
LMU;188809;2
LMU;188810;2
LMU;188811;3
LMU;188812;1
LMU;188901;1
LMU;188902;0
LMU;188903;2
LMU;188904;5
LMU;188905;3
LMU;188906;3
LMU;188907;3
LMU;188908;1
LMU;188909;1
LMU;188910;11
LMU;188911;0
LMU;188912;2
LMU;189001;0
LMU;189002;0
LMU;189003;2
LMU;189004;5
LMU;189005;5
LMU;189006;3
LMU;189007;3
LMU;189008;7
LMU;189009;4
LMU;189010;0
LMU;189011;0
LMU;189012;1
LMU;189101;0
LMU;189102;0
LMU;189103;5
LMU;189104;0
LMU;189105;6
LMU;189106;1
LMU;189107;2
LMU;189108;4
LMU;189109;2
LMU;189110;4
LMU;189111;1
LMU;189112;1
LMU;189201;0
LMU;189202;1
LMU;189203;2
LMU;189204;0
LMU;189205;0
LMU;189206;2
LMU;189207;1
LMU;189208;2
LMU;189209;4
LMU;189210;8
LMU;189211;1
LMU;189212;0
LMU;189301;0
LMU;189302;0
LMU;189303;0
LMU;189304;0
LMU;189305;0
LMU;189306;2
LMU;189307;2
LMU;189308;0
LMU;189309;7
LMU;189310;2
LMU;189311;0
LMU;189312;0
LMU;189401;1
LMU;189402;0
LMU;189403;1
LMU;189404;2
LMU;189405;1
LMU;189406;0
LMU;189407;4
LMU;189408;0
LMU;189409;3
LMU;189410;0
LMU;189411;1
LMU;189412;0
LMU;189501;3
LMU;189502;0
LMU;189503;1
LMU;189504;0
LMU;189505;1
LMU;189506;1
LMU;189507;1
LMU;189508;1
LMU;189509;0
LMU;189510;2
LMU;189511;1
LMU;189512;0
LMU;189601;0
LMU;189602;0
LMU;189603;0
LMU;189604;0
LMU;189605;0
LMU;189606;1
LMU;189607;3
LMU;189608;2
LMU;189609;3
LMU;189610;9
LMU;189611;1
LMU;189612;2
