 

stn;time;tre200dn
IYTOB;19560101;-15.0
IYTOB;19560102;-13.0
IYTOB;19560103;-14.0
IYTOB;19560104;-16.0
IYTOB;19560105;-16.0
IYTOB;19560106;-13.0
IYTOB;19560107;-12.0
IYTOB;19560108;-15.0
IYTOB;19560109;-12.0
IYTOB;19560110;-15.0
IYTOB;19560111;-13.0
IYTOB;19560112;-11.0
IYTOB;19560113;-9.0
IYTOB;19560114;-9.0
IYTOB;19560115;-15.0
IYTOB;19560116;-4.0
IYTOB;19560117;-12.0
IYTOB;19560118;-10.0
IYTOB;19560119;-5.0
IYTOB;19560120;-13.0
IYTOB;19560121;-13.0
IYTOB;19560122;-12.0
IYTOB;19560123;-10.0
IYTOB;19560124;-12.0
IYTOB;19560125;-12.0
IYTOB;19560126;-13.0
IYTOB;19560127;-12.0
IYTOB;19560128;-15.0
IYTOB;19560129;-9.0
IYTOB;19560130;-9.0
IYTOB;19560131;-10.0
IYTOB;19560201;-16.0
IYTOB;19560202;-20.0
IYTOB;19560203;-22.0
IYTOB;19560204;-22.0
IYTOB;19560205;-23.0
IYTOB;19560206;-24.0
IYTOB;19560207;-20.0
IYTOB;19560208;-21.0
IYTOB;19560209;-17.0
IYTOB;19560210;-18.0
IYTOB;19560211;-18.0
IYTOB;19560212;-23.0
IYTOB;19560213;-23.0
IYTOB;19560214;-26.0
IYTOB;19560215;-24.0
IYTOB;19560216;-23.0
IYTOB;19560217;-26.0
IYTOB;19560218;-27.0
IYTOB;19560219;-21.0
IYTOB;19560220;-19.0
IYTOB;19560221;-17.0
IYTOB;19560222;-12.0
IYTOB;19560223;-12.0
IYTOB;19560224;-12.0
IYTOB;19560225;-11.0
IYTOB;19560226;-11.0
IYTOB;19560227;-10.0
IYTOB;19560228;-14.0
IYTOB;19560229;-7.0
IYTOB;19560301;-9.0
IYTOB;19560302;-5.0
IYTOB;19560303;1.0
IYTOB;19560304;0.0
IYTOB;19560305;-1.0
IYTOB;19560306;-2.0
IYTOB;19560307;-6.0
IYTOB;19560308;-12.0
IYTOB;19560309;-16.0
IYTOB;19560310;-14.0
IYTOB;19560311;-16.0
IYTOB;19560312;-14.0
IYTOB;19560313;-15.0
IYTOB;19560314;-15.0
IYTOB;19560315;-15.0
IYTOB;19560316;-10.0
IYTOB;19560317;-10.0
IYTOB;19560318;-9.0
IYTOB;19560319;-7.0
IYTOB;19560320;-5.0
IYTOB;19560321;-3.0
IYTOB;19560322;-5.0
IYTOB;19560323;-2.0
IYTOB;19560324;-1.0
IYTOB;19560325;-1.0
IYTOB;19560326;-1.0
IYTOB;19560327;0.0
IYTOB;19560328;-1.0
IYTOB;19560329;-2.0
IYTOB;19560330;-2.0
IYTOB;19560331;-1.0
IYTOB;19560401;-1.0
IYTOB;19560402;0.0
IYTOB;19560403;0.0
IYTOB;19560404;-3.0
IYTOB;19560405;0.0
IYTOB;19560406;-5.0
IYTOB;19560407;-7.0
IYTOB;19560408;-7.0
IYTOB;19560409;-8.0
IYTOB;19560410;-9.0
IYTOB;19560411;-4.0
IYTOB;19560412;-1.0
IYTOB;19560413;-1.0
IYTOB;19560414;-6.0
IYTOB;19560415;-7.0
IYTOB;19560416;-11.0
IYTOB;19560417;-6.0
IYTOB;19560418;-2.0
IYTOB;19560419;-1.0
IYTOB;19560420;-5.0
IYTOB;19560421;-3.0
IYTOB;19560422;0.0
IYTOB;19560423;0.0
IYTOB;19560424;-1.0
IYTOB;19560425;-2.0
IYTOB;19560426;-2.0
IYTOB;19560427;-1.0
IYTOB;19560428;-1.0
IYTOB;19560429;-1.0
IYTOB;19560430;-1.0
IYTOB;19560501;3.0
IYTOB;19560502;5.0
IYTOB;19560503;4.0
IYTOB;19560504;2.0
IYTOB;19560505;1.0
IYTOB;19560506;1.0
IYTOB;19560507;1.0
IYTOB;19560508;1.0
IYTOB;19560509;4.0
IYTOB;19560510;4.0
IYTOB;19560511;1.0
IYTOB;19560512;4.0
IYTOB;19560513;1.0
IYTOB;19560514;4.0
IYTOB;19560515;3.0
IYTOB;19560516;4.0
IYTOB;19560517;6.0
IYTOB;19560518;4.0
IYTOB;19560519;3.0
IYTOB;19560520;4.0
IYTOB;19560521;4.0
IYTOB;19560522;1.0
IYTOB;19560523;3.0
IYTOB;19560524;11.0
IYTOB;19560525;9.0
IYTOB;19560526;4.0
IYTOB;19560527;9.0
IYTOB;19560528;10.0
IYTOB;19560529;8.0
IYTOB;19560530;10.0
IYTOB;19560531;15.0
IYTOB;19560601;14.0
IYTOB;19560602;6.0
IYTOB;19560603;9.0
IYTOB;19560604;8.0
IYTOB;19560605;7.0
IYTOB;19560606;6.0
IYTOB;19560607;5.0
IYTOB;19560608;9.0
IYTOB;19560609;0.0
IYTOB;19560610;2.0
IYTOB;19560611;2.0
IYTOB;19560612;6.0
IYTOB;19560613;5.0
IYTOB;19560614;7.0
IYTOB;19560615;3.0
IYTOB;19560616;4.0
IYTOB;19560617;3.0
IYTOB;19560618;6.0
IYTOB;19560619;5.0
IYTOB;19560620;2.0
IYTOB;19560621;5.0
IYTOB;19560622;4.0
IYTOB;19560623;3.0
IYTOB;19560624;5.0
IYTOB;19560625;3.0
IYTOB;19560626;3.0
IYTOB;19560627;6.0
IYTOB;19560628;5.0
IYTOB;19560629;6.0
IYTOB;19560630;4.0
IYTOB;19560701;10.0
IYTOB;19560702;6.0
IYTOB;19560703;7.0
IYTOB;19560704;9.0
IYTOB;19560705;11.0
IYTOB;19560706;10.0
IYTOB;19560707;7.0
IYTOB;19560708;9.0
IYTOB;19560709;14.0
IYTOB;19560710;9.0
IYTOB;19560711;11.0
IYTOB;19560712;9.0
IYTOB;19560713;8.0
IYTOB;19560714;8.0
IYTOB;19560715;8.0
IYTOB;19560716;7.0
IYTOB;19560717;10.0
IYTOB;19560718;8.0
IYTOB;19560719;9.0
IYTOB;19560720;9.0
IYTOB;19560721;5.0
IYTOB;19560722;6.0
IYTOB;19560723;8.0
IYTOB;19560724;9.0
IYTOB;19560725;11.0
IYTOB;19560726;10.0
IYTOB;19560727;11.0
IYTOB;19560728;10.0
IYTOB;19560729;11.0
IYTOB;19560730;12.0
IYTOB;19560731;11.0
IYTOB;19560801;12.0
IYTOB;19560802;10.0
IYTOB;19560803;9.0
IYTOB;19560804;5.0
IYTOB;19560805;7.0
IYTOB;19560806;8.0
IYTOB;19560807;9.0
IYTOB;19560808;10.0
IYTOB;19560809;10.0
IYTOB;19560810;11.0
IYTOB;19560811;10.0
IYTOB;19560812;9.0
IYTOB;19560813;7.0
IYTOB;19560814;5.0
IYTOB;19560815;6.0
IYTOB;19560816;9.0
IYTOB;19560817;11.0
IYTOB;19560818;10.0
IYTOB;19560819;9.0
IYTOB;19560820;9.0
IYTOB;19560821;9.0
IYTOB;19560822;10.0
IYTOB;19560823;7.0
IYTOB;19560824;8.0
IYTOB;19560825;4.0
IYTOB;19560826;10.0
IYTOB;19560827;9.0
IYTOB;19560828;9.0
IYTOB;19560829;7.0
IYTOB;19560830;8.0
IYTOB;19560831;4.0
IYTOB;19560901;7.0
IYTOB;19560902;6.0
IYTOB;19560903;9.0
IYTOB;19560904;8.0
IYTOB;19560905;4.0
IYTOB;19560906;5.0
IYTOB;19560907;4.0
IYTOB;19560908;7.0
IYTOB;19560909;8.0
IYTOB;19560910;6.0
IYTOB;19560911;7.0
IYTOB;19560912;6.0
IYTOB;19560913;5.0
IYTOB;19560914;1.0
IYTOB;19560915;3.0
IYTOB;19560916;4.0
IYTOB;19560917;3.0
IYTOB;19560918;2.0
IYTOB;19560919;1.0
IYTOB;19560920;2.0
IYTOB;19560921;3.0
IYTOB;19560922;4.0
IYTOB;19560923;6.0
IYTOB;19560924;7.0
IYTOB;19560925;9.0
IYTOB;19560926;10.0
IYTOB;19560927;6.0
IYTOB;19560928;7.0
IYTOB;19560929;5.0
IYTOB;19560930;4.0
IYTOB;19561001;7.0
IYTOB;19561002;6.0
IYTOB;19561003;5.0
IYTOB;19561004;4.0
IYTOB;19561005;3.0
IYTOB;19561006;1.0
IYTOB;19561007;3.0
IYTOB;19561008;3.0
IYTOB;19561009;5.0
IYTOB;19561010;7.0
IYTOB;19561011;4.0
IYTOB;19561012;4.0
IYTOB;19561013;3.0
IYTOB;19561014;3.0
IYTOB;19561015;2.0
IYTOB;19561016;1.0
IYTOB;19561017;3.0
IYTOB;19561018;1.0
IYTOB;19561019;2.0
IYTOB;19561020;1.0
IYTOB;19561021;1.0
IYTOB;19561022;1.0
IYTOB;19561023;1.0
IYTOB;19561024;1.0
IYTOB;19561025;1.0
IYTOB;19561026;1.0
IYTOB;19561027;4.0
IYTOB;19561028;3.0
