 

stn;time;rre150mx
VSP;190001;16.5
VSP;190002;44.6
VSP;190003;28.8
VSP;190004;12.3
VSP;190005;20.2
VSP;190006;6.9
VSP;190007;20.1
VSP;190008;13.3
VSP;190009;4.0
VSP;190010;4.7
VSP;190011;45.1
VSP;190012;17.8
VSP;190101;14.2
VSP;190102;9.0
VSP;190103;47.4
VSP;190104;26.8
VSP;190105;2.6
VSP;190106;18.7
VSP;190107;10.2
VSP;190108;5.7
VSP;190109;16.8
VSP;190110;30.4
VSP;190111;5.1
VSP;190112;23.8
VSP;190201;23.9
VSP;190202;19.9
VSP;190203;29.7
VSP;190204;4.3
VSP;190205;27.8
VSP;190206;3.8
VSP;190207;29.8
VSP;190208;8.7
VSP;190209;25.2
VSP;190210;25.0
VSP;190211;5.4
VSP;190212;20.8
VSP;190301;20.5
VSP;190302;10.1
VSP;190303;19.1
VSP;190304;13.7
VSP;190305;46.1
VSP;190306;9.8
VSP;190307;6.0
VSP;190308;6.0
VSP;190309;23.4
VSP;190310;57.0
VSP;190311;15.6
VSP;190312;18.9
VSP;190401;5.4
VSP;190402;24.9
VSP;190403;47.0
VSP;190404;46.1
VSP;190405;16.3
VSP;190406;4.5
VSP;190407;2.1
VSP;190408;14.0
VSP;190409;8.0
VSP;190410;20.1
VSP;190411;8.1
VSP;190412;9.0
VSP;190501;19.5
VSP;190502;6.1
VSP;190503;14.7
VSP;190504;47.2
VSP;190505;94.1
VSP;190506;18.4
VSP;190507;10.1
VSP;190508;23.1
VSP;190509;22.0
VSP;190510;18.0
VSP;190511;39.1
VSP;190512;32.1
VSP;190601;16.2
VSP;190602;25.0
VSP;190603;15.2
VSP;190604;15.2
VSP;190605;21.7
VSP;190606;5.0
VSP;190607;15.1
VSP;190608;33.2
VSP;190609;7.0
VSP;190610;25.8
VSP;190611;5.0
VSP;190612;24.9
VSP;190701;12.9
VSP;190702;26.3
VSP;190703;13.0
VSP;190704;16.0
VSP;190705;13.3
VSP;190706;12.8
VSP;190707;22.7
VSP;190708;20.1
VSP;190709;7.5
VSP;190710;17.1
VSP;190711;5.4
VSP;190712;45.7
VSP;190801;9.5
VSP;190802;23.0
VSP;190803;12.4
VSP;190804;7.6
VSP;190805;50.3
VSP;190806;5.0
VSP;190807;14.6
VSP;190808;17.4
VSP;190809;28.3
VSP;190810;18.3
VSP;190811;36.5
VSP;190812;16.8
VSP;190901;13.8
VSP;190902;10.4
