 

stn;time;tre200dx
SIO;19580101;4.0
SIO;19580102;3.3
SIO;19580103;5.0
SIO;19580104;2.1
SIO;19580105;6.2
SIO;19580106;10.6
SIO;19580107;8.5
SIO;19580108;3.2
SIO;19580109;4.1
SIO;19580110;5.2
SIO;19580111;1.0
SIO;19580112;1.4
SIO;19580113;2.8
SIO;19580114;1.3
SIO;19580115;0.8
SIO;19580116;1.2
SIO;19580117;2.3
SIO;19580118;1.0
SIO;19580119;3.0
SIO;19580120;3.4
SIO;19580121;1.0
SIO;19580122;2.8
SIO;19580123;-1.6
SIO;19580124;-3.0
SIO;19580125;0.0
SIO;19580126;5.2
SIO;19580127;8.5
SIO;19580128;6.6
SIO;19580129;3.8
SIO;19580130;3.0
SIO;19580131;-1.0
SIO;19580201;5.5
SIO;19580202;5.6
SIO;19580203;3.2
SIO;19580204;5.0
SIO;19580205;8.5
SIO;19580206;4.2
SIO;19580207;4.5
SIO;19580208;9.6
SIO;19580209;11.8
SIO;19580210;15.0
SIO;19580211;9.0
SIO;19580212;12.7
SIO;19580213;16.4
SIO;19580214;17.5
SIO;19580215;17.2
SIO;19580216;14.5
SIO;19580217;11.4
SIO;19580218;2.2
SIO;19580219;2.6
SIO;19580220;0.6
SIO;19580221;4.2
SIO;19580222;4.7
SIO;19580223;7.0
SIO;19580224;10.0
SIO;19580225;13.4
SIO;19580226;5.0
SIO;19580227;1.6
SIO;19580228;3.8
SIO;19580301;4.0
SIO;19580302;5.4
SIO;19580303;10.0
SIO;19580304;8.2
SIO;19580305;11.2
SIO;19580306;11.0
SIO;19580307;7.5
SIO;19580308;5.0
SIO;19580309;5.8
SIO;19580310;2.5
SIO;19580311;2.0
SIO;19580312;2.0
SIO;19580313;4.4
SIO;19580314;7.5
SIO;19580315;9.3
SIO;19580316;12.0
SIO;19580317;4.8
SIO;19580318;5.8
SIO;19580319;9.5
SIO;19580320;9.8
SIO;19580321;5.3
SIO;19580322;6.4
SIO;19580323;7.4
SIO;19580324;7.6
SIO;19580325;16.2
SIO;19580326;16.5
SIO;19580327;11.4
SIO;19580328;16.3
SIO;19580329;18.5
SIO;19580330;18.6
SIO;19580331;19.0
SIO;19580401;14.4
SIO;19580402;14.3
SIO;19580403;16.5
SIO;19580404;15.3
SIO;19580405;6.6
SIO;19580406;7.5
SIO;19580407;12.4
SIO;19580408;10.2
SIO;19580409;10.0
SIO;19580410;8.0
SIO;19580411;4.7
SIO;19580412;10.8
SIO;19580413;12.2
SIO;19580414;16.2
SIO;19580415;10.8
SIO;19580416;8.6
SIO;19580417;8.2
SIO;19580418;12.0
SIO;19580419;16.5
SIO;19580420;20.6
SIO;19580421;22.5
SIO;19580422;22.4
SIO;19580423;18.5
SIO;19580424;18.5
SIO;19580425;16.6
SIO;19580426;17.4
SIO;19580427;18.0
SIO;19580428;14.6
SIO;19580429;18.8
SIO;19580430;19.5
SIO;19580501;22.6
SIO;19580502;24.5
SIO;19580503;24.7
SIO;19580504;24.8
SIO;19580505;25.6
SIO;19580506;23.0
SIO;19580507;25.6
SIO;19580508;28.5
SIO;19580509;28.0
SIO;19580510;31.0
SIO;19580511;28.6
SIO;19580512;26.0
SIO;19580513;26.4
SIO;19580514;27.4
SIO;19580515;16.6
SIO;19580516;12.4
SIO;19580517;15.2
SIO;19580518;21.0
SIO;19580519;24.6
SIO;19580520;27.0
SIO;19580521;20.4
SIO;19580522;16.2
SIO;19580523;24.6
SIO;19580524;27.0
SIO;19580525;23.6
SIO;19580526;22.0
SIO;19580527;23.0
SIO;19580528;17.6
SIO;19580529;21.0
SIO;19580530;16.5
SIO;19580531;23.0
SIO;19580601;25.0
SIO;19580602;27.0
SIO;19580603;21.2
SIO;19580604;22.0
SIO;19580605;23.5
SIO;19580606;20.5
SIO;19580607;24.0
SIO;19580608;24.0
SIO;19580609;24.2
SIO;19580610;17.0
SIO;19580611;15.8
SIO;19580612;21.8
SIO;19580613;23.4
SIO;19580614;23.0
SIO;19580615;24.2
SIO;19580616;25.8
SIO;19580617;28.0
SIO;19580618;26.8
SIO;19580619;26.7
SIO;19580620;20.5
SIO;19580621;20.5
SIO;19580622;19.4
SIO;19580623;21.5
SIO;19580624;15.6
SIO;19580625;24.0
SIO;19580626;20.0
SIO;19580627;13.8
SIO;19580628;20.6
SIO;19580629;23.6
SIO;19580630;23.4
SIO;19580701;25.0
SIO;19580702;24.0
SIO;19580703;21.8
SIO;19580704;22.6
SIO;19580705;22.0
SIO;19580706;24.4
SIO;19580707;22.7
SIO;19580708;25.5
SIO;19580709;22.8
SIO;19580710;25.8
SIO;19580711;28.0
SIO;19580712;29.0
SIO;19580713;29.8
SIO;19580714;26.5
SIO;19580715;32.6
SIO;19580716;22.6
SIO;19580717;21.4
SIO;19580718;24.8
SIO;19580719;29.0
SIO;19580720;27.0
SIO;19580721;25.2
SIO;19580722;23.3
SIO;19580723;22.4
SIO;19580724;20.4
SIO;19580725;23.8
SIO;19580726;24.6
SIO;19580727;26.4
SIO;19580728;30.5
SIO;19580729;23.0
SIO;19580730;29.2
SIO;19580731;30.4
SIO;19580801;34.0
SIO;19580802;27.6
SIO;19580803;22.5
SIO;19580804;24.2
SIO;19580805;25.6
SIO;19580806;27.8
SIO;19580807;20.6
SIO;19580808;23.2
SIO;19580809;28.2
SIO;19580810;31.4
SIO;19580811;31.2
SIO;19580812;23.6
SIO;19580813;22.0
SIO;19580814;25.6
SIO;19580815;28.4
SIO;19580816;25.2
SIO;19580817;28.3
SIO;19580818;28.5
SIO;19580819;25.4
SIO;19580820;22.7
SIO;19580821;20.5
SIO;19580822;19.0
SIO;19580823;21.5
SIO;19580824;20.2
SIO;19580825;22.4
SIO;19580826;22.0
SIO;19580827;24.8
SIO;19580828;29.0
SIO;19580829;29.4
SIO;19580830;30.0
SIO;19580831;29.2
SIO;19580901;22.8
SIO;19580902;24.6
SIO;19580903;26.0
SIO;19580904;26.5
SIO;19580905;27.0
SIO;19580906;27.8
SIO;19580907;27.0
SIO;19580908;26.5
SIO;19580909;26.5
SIO;19580910;23.0
SIO;19580911;22.5
SIO;19580912;22.0
SIO;19580913;24.8
SIO;19580914;26.0
SIO;19580915;27.4
SIO;19580916;25.5
SIO;19580917;21.6
SIO;19580918;20.4
SIO;19580919;25.0
SIO;19580920;20.2
SIO;19580921;19.2
SIO;19580922;16.0
SIO;19580923;19.3
SIO;19580924;21.0
SIO;19580925;23.0
SIO;19580926;17.6
SIO;19580927;18.7
SIO;19580928;20.0
SIO;19580929;22.4
SIO;19580930;21.0
SIO;19581001;14.3
SIO;19581002;20.6
SIO;19581003;22.0
SIO;19581004;18.0
SIO;19581005;18.8
SIO;19581006;14.8
SIO;19581007;13.0
SIO;19581008;18.8
SIO;19581009;21.2
SIO;19581010;21.4
SIO;19581011;19.0
SIO;19581012;14.2
SIO;19581013;13.8
SIO;19581014;10.6
SIO;19581015;18.0
SIO;19581016;18.8
SIO;19581017;8.2
SIO;19581018;11.6
SIO;19581019;10.0
SIO;19581020;8.2
SIO;19581021;7.2
SIO;19581022;12.0
SIO;19581023;11.4
SIO;19581024;11.8
SIO;19581025;12.6
SIO;19581026;10.6
SIO;19581027;11.7
SIO;19581028;12.0
SIO;19581029;13.2
SIO;19581030;14.7
SIO;19581031;8.0
SIO;19581101;10.4
SIO;19581102;9.2
SIO;19581103;7.5
SIO;19581104;12.6
SIO;19581105;13.2
SIO;19581106;9.0
SIO;19581107;12.4
SIO;19581108;8.4
SIO;19581109;9.2
SIO;19581110;7.6
SIO;19581111;7.1
SIO;19581112;7.4
SIO;19581113;5.0
SIO;19581114;7.7
SIO;19581115;6.6
SIO;19581116;8.5
SIO;19581117;8.2
SIO;19581118;13.4
SIO;19581119;10.5
SIO;19581120;5.2
SIO;19581121;7.0
SIO;19581122;12.1
SIO;19581123;4.6
SIO;19581124;3.4
SIO;19581125;6.0
SIO;19581126;4.5
SIO;19581127;3.6
SIO;19581128;1.4
SIO;19581129;3.0
SIO;19581130;6.4
SIO;19581201;2.5
SIO;19581202;5.7
SIO;19581203;2.2
SIO;19581204;0.1
SIO;19581205;1.0
SIO;19581206;-0.7
SIO;19581207;-1.2
SIO;19581208;1.6
SIO;19581209;5.8
SIO;19581210;5.2
SIO;19581211;3.8
SIO;19581212;4.0
SIO;19581213;3.0
SIO;19581214;5.5
SIO;19581215;3.2
SIO;19581216;4.6
SIO;19581217;4.5
SIO;19581218;6.2
SIO;19581219;10.6
SIO;19581220;11.7
SIO;19581221;8.8
SIO;19581222;6.7
SIO;19581223;11.5
SIO;19581224;4.8
SIO;19581225;5.1
SIO;19581226;4.2
SIO;19581227;2.4
SIO;19581228;8.0
SIO;19581229;12.0
SIO;19581230;8.8
SIO;19581231;9.0
SIO;19590101;3.6
SIO;19590102;7.4
SIO;19590103;3.4
SIO;19590104;1.6
