 

stn;time;rsd700m0
DLKEM;189505;0
DLKEM;189506;0
DLKEM;189507;0
DLKEM;189508;0
DLKEM;189509;0
DLKEM;189510;0
DLKEM;189511;0
DLKEM;189512;0
DLKEM;189601;0
DLKEM;189602;0
DLKEM;189603;0
DLKEM;189604;0
DLKEM;189605;0
DLKEM;189606;0
DLKEM;189607;0
DLKEM;189608;0
DLKEM;189609;0
DLKEM;189610;0
DLKEM;189611;0
DLKEM;189612;0
DLKEM;189701;0
DLKEM;189702;0
DLKEM;189703;0
DLKEM;189704;0
DLKEM;189705;0
DLKEM;189706;0
DLKEM;189707;0
DLKEM;189708;1
DLKEM;189709;0
DLKEM;189710;0
DLKEM;189711;0
DLKEM;189712;0
DLKEM;189801;0
DLKEM;189802;0
DLKEM;189803;0
DLKEM;189804;0
DLKEM;189805;0
DLKEM;189806;0
DLKEM;189807;0
DLKEM;189808;0
DLKEM;189809;0
DLKEM;189810;0
DLKEM;189811;0
DLKEM;189812;0
DLKEM;189901;0
DLKEM;189902;0
DLKEM;189903;0
DLKEM;189904;0
DLKEM;189905;0
DLKEM;189906;0
DLKEM;189907;0
DLKEM;189908;0
DLKEM;189909;0
DLKEM;189910;0
DLKEM;189911;0
DLKEM;189912;0
DLKEM;190001;0
DLKEM;190002;0
DLKEM;190003;0
DLKEM;190004;0
DLKEM;190005;0
DLKEM;190006;0
DLKEM;190007;0
DLKEM;190008;0
DLKEM;190009;0
DLKEM;190010;0
DLKEM;190011;0
DLKEM;190012;0
DLKEM;190101;0
DLKEM;190102;0
DLKEM;190103;0
DLKEM;190104;0
DLKEM;190105;0
DLKEM;190106;0
DLKEM;190107;0
DLKEM;190108;0
DLKEM;190109;0
DLKEM;190110;0
DLKEM;190111;0
DLKEM;190112;0
DLKEM;190201;0
DLKEM;190202;0
DLKEM;190203;0
DLKEM;190204;0
DLKEM;190205;0
DLKEM;190206;0
DLKEM;190207;0
DLKEM;190208;0
DLKEM;190209;0
DLKEM;190210;0
DLKEM;190211;0
DLKEM;190212;0
DLKEM;190301;0
DLKEM;190302;0
DLKEM;190303;0
DLKEM;190304;0
DLKEM;190305;0
DLKEM;190306;0
DLKEM;190307;0
DLKEM;190308;0
DLKEM;190309;0
DLKEM;190310;0
DLKEM;190311;0
DLKEM;190312;0
DLKEM;190401;0
DLKEM;190402;0
DLKEM;190403;0
DLKEM;190404;0
DLKEM;190405;0
DLKEM;190406;0
DLKEM;190407;0
DLKEM;190408;0
DLKEM;190409;0
DLKEM;190410;0
DLKEM;190411;0
DLKEM;190412;0
DLKEM;190501;0
DLKEM;190502;0
DLKEM;190503;0
DLKEM;190504;0
DLKEM;190505;0
DLKEM;190506;0
DLKEM;190507;0
DLKEM;190508;0
DLKEM;190509;0
DLKEM;190510;0
DLKEM;190511;0
DLKEM;190512;0
DLKEM;190601;0
DLKEM;190602;0
DLKEM;190603;0
DLKEM;190604;0
DLKEM;190605;0
DLKEM;190606;0
DLKEM;190607;0
DLKEM;190608;0
DLKEM;190609;0
DLKEM;190610;0
DLKEM;190611;0
DLKEM;190612;0
DLKEM;190701;0
DLKEM;190702;0
DLKEM;190703;0
DLKEM;190704;0
DLKEM;190705;0
DLKEM;190706;0
DLKEM;190707;0
DLKEM;190708;0
DLKEM;190709;0
DLKEM;190710;0
DLKEM;190711;0
DLKEM;190712;0
DLKEM;190801;0
DLKEM;190802;0
DLKEM;190803;0
DLKEM;190804;0
DLKEM;190805;0
DLKEM;190806;0
DLKEM;190807;0
DLKEM;190808;0
DLKEM;190809;0
DLKEM;190810;0
DLKEM;190811;0
DLKEM;190812;0
DLKEM;190901;0
DLKEM;190902;0
DLKEM;190903;0
DLKEM;190904;0
DLKEM;190905;0
DLKEM;190906;0
DLKEM;190907;0
DLKEM;190908;0
DLKEM;190909;0
DLKEM;190910;0
DLKEM;190911;0
DLKEM;190912;0
DLKEM;191001;0
DLKEM;191002;0
DLKEM;191003;0
DLKEM;191004;0
DLKEM;191005;0
DLKEM;191006;0
DLKEM;191007;0
DLKEM;191008;0
DLKEM;191009;0
DLKEM;191010;0
DLKEM;191011;0
DLKEM;191012;0
DLKEM;191101;0
DLKEM;191102;0
DLKEM;191103;0
DLKEM;191104;0
DLKEM;191105;0
DLKEM;191106;0
DLKEM;191107;0
DLKEM;191108;0
DLKEM;191109;0
DLKEM;191110;0
DLKEM;191111;0
DLKEM;191112;0
DLKEM;191201;0
DLKEM;191202;0
DLKEM;191203;0
DLKEM;191204;0
DLKEM;191205;0
DLKEM;191206;0
DLKEM;191207;0
DLKEM;191208;0
DLKEM;191209;0
DLKEM;191210;0
DLKEM;191211;0
DLKEM;191212;0
DLKEM;191301;0
DLKEM;191302;0
DLKEM;191303;0
DLKEM;191304;0
DLKEM;191305;0
DLKEM;191306;0
DLKEM;191307;0
DLKEM;191308;0
DLKEM;191309;0
DLKEM;191310;0
DLKEM;191311;0
DLKEM;191312;0
DLKEM;191401;0
DLKEM;191402;0
DLKEM;191403;0
DLKEM;191404;0
DLKEM;191405;0
DLKEM;191406;0
DLKEM;191407;0
DLKEM;191408;0
DLKEM;191409;0
DLKEM;191410;0
DLKEM;191411;0
DLKEM;191412;0
DLKEM;191501;0
DLKEM;191502;0
DLKEM;191503;0
DLKEM;191504;0
DLKEM;191505;0
DLKEM;191506;0
DLKEM;191507;0
DLKEM;191508;0
DLKEM;191509;0
DLKEM;191510;0
DLKEM;191511;0
DLKEM;191512;0
DLKEM;191601;0
DLKEM;191602;0
DLKEM;191603;0
DLKEM;191604;0
DLKEM;191605;0
DLKEM;191606;0
DLKEM;191607;0
DLKEM;191608;0
DLKEM;191609;0
DLKEM;191610;0
DLKEM;191611;0
DLKEM;191612;0
DLKEM;191701;0
DLKEM;191702;0
DLKEM;191703;0
DLKEM;191704;0
DLKEM;191705;0
DLKEM;191706;0
DLKEM;191707;0
DLKEM;191708;0
DLKEM;191709;0
DLKEM;191710;0
DLKEM;191711;0
DLKEM;191712;0
DLKEM;191801;0
DLKEM;191802;0
DLKEM;191803;0
DLKEM;191804;0
DLKEM;191805;0
DLKEM;191806;0
DLKEM;191807;0
DLKEM;191808;0
DLKEM;191809;0
DLKEM;191810;0
DLKEM;191811;0
DLKEM;191812;0
DLKEM;191901;0
DLKEM;191902;0
DLKEM;191903;0
DLKEM;191904;0
DLKEM;191905;0
